date, pm25, pm10, o3, no2, so2, co
2021/10/8, 161, 83, 12, 31, 5, 4
2021/10/9, 155, 72, 14, 21, 8, 3
2021/10/10, 143, 121, 8, 52, 9, 6
2021/10/11, 165, 102, 10, 41, 5, 5
2021/10/12, 173, 103, 11, 42, 7, 5
2021/10/13, 158, 119, 11, 48, 5, 5
2021/10/14, 164, 75, 27, 15, 5, 3
2021/10/15, 152, 228, 19, 70, 3, 9
2021/10/16, 173, 105, 26, 46, 4, 5
2021/10/17, 165, 91, 26, 66, 13, 5
2021/10/18, 143, 68, 22, 47, 21, 4
2021/10/19, 104, 70, 25, 54, 6, 6
2021/10/20, 104, 89, 25, 65, 16, 6
2021/10/21, 127, 54, 21, 35, 16, 4
2021/10/22, 86, 54, 16, 37, 31, 4
2021/10/23, 84, 49, 12, 31, 17, 3
2021/10/24, 77, 47, 18, 41, 6, 4
2021/10/25, 85, 80, 18, 60, 6, 6
2021/10/26, 127, 69, 28, 39, 3, 4
2021/10/27, 113, 67, 32, 41, 9, 4
2021/10/28, 101, 76, 33, 51, 5, 5
2021/10/29, 111, 72, 38, 52, 4, 5
2021/10/30, 114, 59, 43, 60, 4, 6
2021/10/31, 120, 73, 38, 65, 4, 6
2021/11/1, 137, 63, 31, 51, 3, 5
2021/11/2, 119, 60, 33, 47, 3, 5
2021/11/3, 112, 59, 34, 38, 3, 4
2021/11/4, 110, 55, 34, 28, 2, 4
2021/11/5, 104, 50, 37, 24, 3, 4
2021/11/6, 98, 53, 38, 32, 2, 4
2021/11/7, 105, 74, 36, 34, 2, 4
2021/11/8, 133, 92, 31, 41, 4, 4
2021/11/9, 145, 98, 27, 50, 5, 5
2021/11/10, 151, 121, 28, 59, 10, 5
2021/11/11, 163, 106, 37, 38, 7, 4
2021/11/12, 163, 128, 39, 33, 8, 4
2021/11/13, 177, 120, 38, 43, 4, 6
2021/11/14, 186, 141, 45, 41, 8, 5
2021/11/15, 193, 148, 44, 25, 5, 4
2021/11/16, 177, 102, 44, 23, 5, 5
2021/11/17, 161, 98, 132, 24, 4, 4
2021/11/18, 165, 82, 44, 23, 2, 4
2021/11/19, 159, 76, 21, 23, 3, 3
2021/11/20, 131, 69, 17, 18, 2, 3
2021/11/21, 138, 76, 16, 27, 3, 4
2021/11/22, 150, 90, 8, 77, 5, 6
2021/11/23, 152, 120, 35, 77, 10, 6
2021/11/24, 167, 167, 32, 78, 6, 7
2021/11/25, 181, 202, 30, 55, 4, 7
2021/11/26, 178, 129, 28, 60, 3, 5
2021/11/27, 173, 100, 34, 50, 3, 4
2021/11/28, 158, 79, 30, 30, 3, 3
2021/11/29, 129, 99, 24, 21, 2, 3
2021/11/30, 136, 80, 129, 34, 2, 4
2021/12/1, 147, 61, 2, 23, 1, 3
2021/12/2, 119, 71, 11, 26, 3, 3
2021/12/3, 116, 143, 14, 48, 3, 5
2021/12/4, 167, 134, 14, 52, 4, 6
2021/12/5, 184, 149, 15, 57, 3, 6
2021/12/6, 173, 104, 23, 33, 3, 4
2021/12/7, 167, 100, 25, 38, 3, 4
2021/12/8, 158, 87, 29, 30, 4, 3
2021/12/9, 152, 91, 33, 33, 3, 3
2021/12/10, 151, 98, 35, 40, 2, 4
2021/12/11, 155, 99, 33, 41, 3, 4
2021/12/12, 135, 105, 34, 48, 6, 5
2021/12/13, 57, 95, 31, 63, 4, 5
2021/12/14, 131, 99, 31, 45, 6, 4
2021/12/15, 165, 90, 39, 51, 5, 4
2021/12/16, 156, 107, 43, 35, 3, 4
2021/12/17, 164, 106, 42, 29, 2, 3
2021/12/18, 160, 72, 43, 26, 2, 3
2021/12/19, 125, 104, 29, 47, 2, 4
2021/12/20, 134, 150, 26, 62, 3, 8
2021/12/21, 173, 204, 27, 95, 4, 11
2021/12/22, 214, 243, 19, 105, 13, 12
2021/12/23, 254, 181, 10, 101, 7, 9
2021/12/24, 222, 193, 14, 95, 4, 9
2021/12/25, 197, 165, 16, 89, 3, 8
2021/12/26, 196, 138, 14, 71, 3, 6
2021/12/27, 179, 85, 9, 36, 1, 4
2021/12/28, 147, 88, 15, 35, 1, 3
2021/12/29, 136, 87, 18, 27, 2, 3
2021/12/30, 140, 79, 18, 27, 1, 3
2021/12/31, 139, 73, 16, 37, 2, 4
2022/1/1, 137, 87, 17, 32, 2, 4
2022/1/2, 157, 99, 16, 37, 2, 4
2021/7/1, 91, 71, 17, 18, 8, 3
2021/7/2, 111, 74, 20, 19, 8, 3
2021/7/3, 116, 58, 26, 14, 9, 3
2021/7/4, 91, 82, 9, 19, 15, 3
2021/7/5, 123, 84, 14, 18, 14, 3
2021/7/6, 136, 86, 11, 16, 24, 3
2021/7/7, 145, 79, 12, 21, 33, 3
2021/7/8, 126, 77, 16, 21, 23, 3
2021/7/9, 133, 84, 16, 19, 12, 3
2021/7/10, 127, 69, 16, 20, 7, 3
2021/7/11, 112, 57, 6, 27, , 3
2021/7/12, 95, 54, 11, 23, , 3
2021/7/13, 87, 52, 13, 14, 1, 3
2021/7/14, 90, 54, 11, 14, 1, 3
2021/7/15, 99, 55, 11, 18, 1, 3
2021/7/16, 96, 55, 11, 17, 2, 3
2021/7/17, 96, 64, 10, 17, 9, 3
2021/7/18, 104, 74, 6, 27, 23, 3
2021/7/19, 129, 75, 9, 30, 19, 3
2021/7/20, 123, 73, 11, 27, 32, 3
2021/7/21, 124, 89, 16, 31, 31, 3
2021/7/22, 154, 97, 9, 30, 33, 3
2021/7/23, 160, 72, 12, 29, 31, 3
2021/7/24, 145, 58, 4, 36, 9, 3
2021/7/25, 110, 60, 3, 32, 15, 3
2021/7/26, 129, 64, 11, 28, 16, 3
2021/7/27, 115, 65, 9, 27, 18, 3
2021/7/28, 115, 54, 6, 29, 13, 3
2021/7/29, 105, 64, 3, 28, 21, 3
2021/7/30, 114, 74, 4, 32, 30, 3
2021/7/31, 128, 65, 5, 25, 37, 3
2021/8/1, 127, 70, 5, 24, 40, 3
2021/8/2, 123, 71, 7, 28, 28, 3
2021/8/3, 118, 78, 7, 24, 20, 3
2021/8/4, 127, 66, 15, 23, 18, 3
2021/8/5, 92, 75, 11, 22, 18, 3
2021/8/6, 107, 79, 14, 23, 20, 3
2021/8/7, 124, 70, 13, 25, 17, 3
2021/8/8, 121, 77, 31, 26, 22, 3
2021/8/9, 115, 78, 10, 25, 17, 3
2021/8/10, 113, 67, 12, 17, 17, 3
2021/8/11, 106, 80, 11, 16, 19, 3
2021/8/12, 119, 65, 10, 16, 13, 3
2021/8/13, 109, 55, 12, 16, 15, 3
2021/8/14, 105, 52, 14, 15, 24, 3
2021/8/15, 102, 76, 18, 16, 20, 3
2021/8/16, 113, 82, 21, 18, 11, 3
2021/8/17, 122, 74, 7, 21, 5, 4
2021/8/18, 103, 75, 6, 18, 6, 4
2021/8/19, 110, 78, 10, 19, 3, 4
2021/8/20, 119, 68, 4, 21, 3, 4
2021/8/21, 113, 43, 11, 10, 2, 3
2021/8/22, 103, 39, 10, 11, 5, 3
2021/8/23, 71, 56, 8, 15, 10, 3
2021/8/24, 88, 65, 9, 15, 15, 3
2021/8/25, 84, 75, 9, 17, 18, 3
2021/8/26, 102, 74, 13, 16, 15, 3
2021/8/27, 106, 78, 16, 16, 18, 3
2021/8/28, 114, 78, 12, 17, 17, 3
2021/8/29, 109, 56, 14, 11, 8, 3
2021/8/30, 100, 45, 5, 15, 3, 3
2021/8/31, 79, 52, 4, 13, 1, 4
2021/9/1, 81, 49, 3, 12, 1, 3
2021/9/2, 77, 51, 3, 13, 1, 3
2021/9/3, 81, 63, 4, 17, 4, 3
2021/9/4, 102, 57, 5, 18, 8, 3
2021/9/5, 87, 45, 5, 19, 7, 4
2021/9/6, 103, 58, 7, 22, 3, 4
2021/9/7, 110, 61, 8, 19, 2, 4
2021/9/8, 107, 51, 7, 20, 3, 4
2021/9/9, 82, 61, 6, 23, 10, 4
2021/9/10, 105, 59, 6, 17, 6, 4
2021/9/11, 107, 59, 7, 19, 7, 3
2021/9/12, 104, 53, 6, 18, 1, 4
2021/9/13, 87, 52, 7, 12, 1, 4
2021/9/14, 81, 50, 6, 11, 1, 3
2021/9/15, 86, 55, 6, 12, 1, 3
2021/9/16, 76, 58, 6, 12, , 3
2021/9/17, 92, 61, 5, 14, 2, 3
2021/9/18, 99, 64, 6, 28, 2, 4
2021/9/19, 117, 68, 5, 44, 3, 4
2021/9/20, 122, 62, 6, 25, 2, 4
2021/9/21, 115, 69, 6, 33, 6, 4
2021/9/22, 133, 68, 5, 24, 5, 4
2021/9/23, 133, 55, 9, 13, 2, 3
2021/9/24, 102, 63, 8, 19, 8, 3
2021/9/25, 110, 58, 7, 20, 2, 3
2021/9/26, 97, 66, 9, 20, 2, 4
2021/9/27, 127, 65, 12, 24, 2, 5
2021/9/28, 125, 39, 6, 25, 1, 3
2021/9/29, 70, 47, 6, 16, 1, 3
2021/9/30, 89, 63, 11, 22, 2, 3
2021/4/1, 157, 133, 17, 30, 14, 10
2021/4/2, 165, 136, 14, 32, 13, 10
2021/4/3, 163, 130, 9, 28, 6, 9
2021/4/4, 175, 129, 8, 29, 16, 7
2021/4/5, 175, 114, 22, 32, 32, 7
2021/4/6, 174, 133, 16, 31, 22, 9
2021/4/7, 156, 101, 15, 29, 19, 8
2021/4/8, 157, 102, 22, 34, 20, 10
2021/4/9, 165, 146, 35, 43, 25, 13
2021/4/10, 174, 155, 34, 41, 44, 11
2021/4/11, 195, 139, 31, 23, 34, 11
2021/4/12, 183, 98, 32, 17, 24, 10
2021/4/13, 193, 100, 45, 17, 23, 10
2021/4/14, 162, 132, 27, 16, 34, 9
2021/4/15, 193, 368, 14, 13, 35, 8
2021/4/16, 190, 210, 13, 13, 20, 8
2021/4/17, 159, 92, 24, 14, 24, 8
2021/4/18, 152, 101, 26, 13, 22, 7
2021/4/19, 144, 103, 16, 11, 35, 7
2021/4/20, 169, 90, 26, 11, 31, 7
2021/4/21, 149, 107, 21, 11, 27, 8
2021/4/22, 126, 107, 20, 9, 33, 8
2021/4/23, 134, 106, 12, 9, 32, 9
2021/4/24, 167, 110, 40, 13, 10, 10
2021/4/25, 147, 141, 34, 22, 14, 11
2021/4/26, 159, 174, 42, 13, 18, 8
2021/4/27, 171, 97, 33, 13, 19, 9
2021/4/28, 122, 91, 25, 12, 28, 9
2021/4/29, 143, 81, 28, 10, 17, 9
2021/4/30, 122, 95, 19, 9, 22, 7
2021/5/1, 146, 80, 37, 10, 15, 8
2021/5/2, 120, 75, 20, 11, 13, 6
2021/5/3, 107, 79, 14, 12, 21, 6
2021/5/4, 129, 73, 18, 11, 20, 7
2021/5/5, 130, 83, 19, 11, 25, 7
2021/5/6, 147, 108, 15, 10, 20, 6
2021/5/7, 140, 129, 32, 11, 23, 6
2021/5/8, 149, 94, 25, 10, 16, 6
2021/5/9, 137, 78, 13, 10, 16, 6
2021/5/10, 130, 87, 14, 11, 17, 5
2021/5/11, 125, 94, 25, 10, 26, 4
2021/5/12, 126, 87, 23, 10, 15, 4
2021/5/13, 121, 87, 26, 10, 13, 5
2021/5/14, 138, 106, 33, 12, 11, 7
2021/5/15, 163, 103, 40, 10, 6, 5
2021/5/16, 166, 54, 18, 9, 1, 4
2021/5/17, 80, 36, 10, 8, 1, 3
2021/5/18, 55, 49, 11, 10, 2, 4
2021/5/19, 75, 80, 17, 14, 3, 5
2021/5/20, 125, 90, 19, 15, 4, 5
2021/5/21, 127, 80, 22, 18, 5, 6
2021/5/22, 126, 77, 22, 16, 5, 5
2021/5/23, 113, 98, 20, 20, 9, 6
2021/5/24, 127, 94, 24, 19, 20, 6
2021/5/25, 137, 92, 17, 21, 28, 6
2021/5/26, 130, 88, 18, 20, 18, 6
2021/5/27, 120, 84, 18, 28, 11, 6
2021/5/28, 114, 88, 16, 12, 15, 6
2021/5/29, 125, 77, 19, 12, 15, 6
2021/5/30, 121, 85, 18, 12, 13, 5
2021/5/31, 142, 83, 23, 15, 10, 6
2021/6/1, 148, 78, 23, 18, 14, 6
2021/6/2, 148, 65, 19, 16, 11, 5
2021/6/3, 137, 64, 28, 19, 13, 3
2021/6/4, 121, 67, 22, 20, 7, 3
2021/6/5, 117, 72, 21, 18, 11, 3
2021/6/6, 104, 68, 26, 18, 11, 3
2021/6/7, 122, 77, 15, 20, 18, 3
2021/6/8, 114, 79, 16, 20, 25, 3
2021/6/9, 115, 75, 17, 20, 26, 3
2021/6/10, 95, 66, 16, 16, 11, 3
2021/6/11, 91, 68, 14, 21, 13, 2
2021/6/12, 105, 62, 17, 15, 17, 2
2021/6/13, 121, 82, 14, 22, 20, 3
2021/6/14, 118, 89, 18, 20, 26, 3
2021/6/15, 133, 86, 23, 18, 15, 3
2021/6/16, 128, 64, 9, 18, 2, 3
2021/6/17, 117, 61, 8, 17, 4, 3
2021/6/18, 111, 70, 6, 26, 7, 4
2021/6/19, 121, 70, 7, 23, 7, 3
2021/6/20, 137, 94, 5, 25, 4, 4
2021/6/21, 159, 82, 5, 22, 6, 4
2021/6/22, 149, 87, 31, 22, 12, 3
2021/6/23, 152, 81, 14, 26, 10, 3
2021/6/24, 126, 87, 10, 22, 14, 3
2021/6/25, 122, 77, 18, 20, 18, 3
2021/6/26, 116, 70, 17, 18, 11, 3
2021/6/27, 98, 79, 14, 23, 12, 3
2021/6/28, 128, 72, 17, 21, 10, 3
2021/6/29, 123, 71, 29, 19, 18, 3
2021/6/30, 126, 66, 40, 15, 11, 3
2021/1/4, 184, 171, 16, 31, 19, 11
2021/1/5, 192, 137, 16, 29, 17, 9
2021/1/6, 182, 118, 12, 29, 17, 9
2021/1/7, 152, 137, 7, 54, 18, 10
2021/1/8, 178, 131, 8, 70, 13, 9
2021/1/9, 165, 110, 9, 45, 5, 8
2021/1/10, 109, 114, 8, 30, 5, 8
2021/1/11, 111, 125, 12, 46, 6, 8
2021/1/12, 161, 113, 18, 36, 6, 7
2021/1/13, 152, 75, 21, 19, 6, 5
2021/1/14, 127, 106, 20, 19, 9, 10
2021/1/15, 110, 215, 17, 27, 10, 15
2021/1/16, 150, 232, 23, 36, 16, 16
2021/1/17, 157, 191, 17, 50, 14, 15
2021/1/18, 170, 159, 22, 40, 11, 11
2021/1/19, 184, 247, 21, 35, 7, 17
2021/1/20, 180, 204, 19, 38, 6, 15
2021/1/21, 161, 269, 23, 43, 30, 15
2021/1/22, 230, 166, 10, 37, 19, 11
2021/1/23, 165, 221, 20, 35, 14, 8
2021/1/24, 175, 179, 23, 27, 6, 9
2021/1/25, 160, 156, 25, 27, 7, 9
2021/1/26, 158, 134, 24, 26, 6, 8
2021/1/27, 146, 163, 26, 24, 9, 10
2021/1/28, 162, 138, 20, 28, 5, 8
2021/1/29, 164, 131, 27, 24, 7, 9
2021/1/30, 116, 130, 23, 34, 12, 8
2021/1/31, 129, 114, 54, 26, 9, 10
2021/2/1, 145, 208, 24, 36, 20, 14
2021/2/2, 167, 251, 23, 45, 28, 20
2021/2/3, 187, 192, 14, 57, 30, 15
2021/2/4, 168, 116, 18, 44, 17, 9
2021/2/5, 145, 131, 18, 36, 9, 9
2021/2/6, 146, 95, 19, 32, 6, 7
2021/2/7, 111, 159, 20, 34, 9, 11
2021/2/8, 134, 246, 19, 40, 14, 18
2021/2/9, 172, 266, 19, 52, 14, 21
2021/2/10, 197, 284, 16, 45, 19, 21
2021/2/11, 182, 271, 15, 42, 23, 21
2021/2/12, 167, 284, 19, 52, 23, 20
2021/2/13, 155, 332, 23, 70, 37, 22
2021/2/14, 205, 146, 11, 62, 36, 11
2021/2/15, 186, 114, 13, 59, 33, 12
2021/2/16, 161, 248, 19, 36, 22, 17
2021/2/17, 173, 138, 14, 41, 8, 11
2021/2/18, 138, 107, 16, 41, 8, 8
2021/2/19, 153, 100, 15, 36, 4, 7
2021/2/20, 151, 119, 20, 31, 9, 10
2021/2/21, 127, 212, 19, 37, 15, 15
2021/2/22, 202, 261, 22, 41, 15, 16
2021/2/23, 224, 361, 13, 38, 32, 22
2021/2/24, 240, 181, 13, 34, 36, 13
2021/2/25, 169, 181, 6, 29, 41, 10
2021/2/26, 189, 129, 13, 30, 37, 9
2021/2/27, 158, 155, 11, 26, 30, 12
2021/2/28, 172, 124, 17, 27, 16, 9
2021/3/1, 138, 137, 32, 34, 15, 10
2021/3/2, 165, 158, 29, 36, 18, 11
2021/3/3, 192, 332, 22, 40, 29, 19
2021/3/4, 241, 404, 14, 22, 21, 21
2021/3/5, 208, 297, 19, 23, 46, 15
2021/3/6, 214, 152, 11, 18, 43, 8
2021/3/7, 167, 177, 9, 14, 28, 10
2021/3/8, 164, 249, 13, 16, 39, 14
2021/3/9, 215, 313, 11, 14, 31, 17
2021/3/10, 205, 260, 23, 11, 17, 14
2021/3/11, 193, 158, 12, 21, 28, 9
2021/3/12, 152, 220, 22, 17, 15, 14
2021/3/13, 165, 154, 23, 26, 12, 9
2021/3/14, 176, 132, 24, 30, 19, 9
2021/3/15, 164, 146, 22, 36, 13, 9
2021/3/16, 165, 140, 17, 41, 25, 10
2021/3/17, 174, 187, 12, 39, 23, 11
2021/3/18, 176, 236, 15, 43, 34, 13
2021/3/19, 183, 226, 17, 44, 33, 13
2021/3/20, 196, 152, 27, 44, 41, 13
2021/3/21, 219, 139, 19, 39, 31, 12
2021/3/22, 174, 149, 21, 37, 26, 10
2021/3/23, 183, 113, 17, 37, 22, 10
2021/3/24, 180, 127, 23, 37, 10, 10
2021/3/25, 176, 104, 22, 45, 8, 12
2021/3/26, 179, 91, 33, 51, 18, 16
2021/3/27, 168, 100, 29, 51, 21, 12
2021/3/28, 168, 79, 26, 32, 17, 7
2021/3/29, 115, 92, 9, 28, 13, 6
2021/3/30, 132, 90, 5, 29, 18, 7
2021/3/31, 168, 102, 21, 31, 13, 7
2020/10/1, 143, 78, 17, 21, 7, 6
2020/10/2, 110, 91, 19, 19, 14, 9
2020/10/3, 136, 88, 17, 19, 19, 7
2020/10/4, 130, 98, 21, 19, 15, 9
2020/10/5, 145, 99, 21, 22, 12, 10
2020/10/6, 117, 158, 22, 19, 15, 13
2020/10/7, 126, 132, 19, 28, 13, 12
2020/10/8, 155, 110, 19, 16, 9, 9
2020/10/9, 123, 135, 18, 20, 10, 12
2020/10/10, 154, 150, 17, 23, 11, 11
2020/10/11, 145, 125, 21, 17, 12, 14
2020/10/12, 150, 140, 16, 16, 10, 17
2020/10/13, 164, 118, 20, 24, 6, 7
2020/10/14, 134, 81, 17, 14, 5, 5
2020/10/15, 133, 70, 21, 12, 4, 5
2020/10/16, 119, 67, 17, 16, 5, 6
2020/10/17, 106, 58, 15, 12, 8, 5
2020/10/18, 88, 77, 14, 12, 13, 7
2020/10/19, 135, 94, 19, 14, 8, 10
2020/10/20, 135, 81, 16, 18, 9, 8
2020/10/21, 141, 75, 19, 18, 14, 7
2020/10/22, 123, 146, 123, 17, 16, 12
2020/10/23, 117, 142, 117, 12, 23, 14
2020/10/24, 135, 87, 19, 16, 15, 11
2020/10/25, 138, 93, 19, 14, 7, 11
2020/10/26, 113, 104, 19, 10, 5, 11
2020/10/27, 135, 116, 19, 15, 5, 10
2020/10/28, 122, 95, 19, 19, 4, 10
2020/10/29, 144, 101, 20, 15, 6, 9
2020/10/30, 151, 103, 17, 14, 3, 12
2020/10/31, 128, 107, 17, 16, 7, 13
2020/11/1, 110, 136, 17, 19, 6, 13
2020/11/2, 110, 128, 15, 15, 5, 14
2020/11/3, 108, 118, 12, 15, 6, 15
2020/11/4, 161, 112, 13, 21, 6, 11
2020/11/5, 151, 186, 14, 21, 4, 16
2020/11/6, 171, 187, 16, 24, 5, 12
2020/11/7, 139, 111, 16, 19, 6, 9
2020/11/8, 122, 150, 18, 22, 6, 10
2020/11/9, 140, 207, 16, 25, 8, 13
2020/11/10, 187, 188, 16, 28, 10, 14
2020/11/11, 217, 150, 22, 17, 9, 11
2020/11/12, 215, 103, 18, 17, 9, 10
2020/11/13, 141, 81, 17, 14, 6, 8
2020/11/14, 106, 80, 15, 13, 4, 7
2020/11/15, 107, 73, 15, 11, 5, 6
2020/11/16, 123, 62, 14, 11, 4, 5
2020/11/17, 138, 73, 16, 13, 8, 6
2020/11/18, 153, 79, 16, 17, 12, 6
2020/11/19, 139, 78, 16, 14, 9, 7
2020/11/20, 140, 72, 16, 8, 6, 5
2020/11/21, 86, 71, 15, 7, 4, 5
2020/11/22, 83, 112, 16, 22, 11, 11
2020/11/23, 109, 169, 18, 25, 9, 12
2020/11/24, 188, 142, 15, 31, 13, 10
2020/11/25, 149, 100, 16, 17, 17, 7
2020/11/26, 139, 93, 15, 10, 4, 6
2020/11/27, 132, 79, 15, 13, 9, 6
2020/11/28, 115, 68, 14, 12, 8, 6
2020/11/29, 60, 106, 16, 18, 11, 8
2020/11/30, 116, 135, 15, 21, 11, 10
2020/12/1, 151, 138, 16, 23, 12, 10
2020/12/2, 156, 157, 16, 24, 11, 10
2020/12/3, 176, 242, 15, 31, 14, 14
2020/12/4, 163, 227, 17, 32, 12, 15
2020/12/5, 202, 207, 16, 27, 11, 13
2020/12/6, 193, 194, 17, 28, 11, 12
2020/12/7, 172, 195, 40, 26, 11, 8
2020/12/8, 152, 203, 17, 17, 12, 11
2020/12/9, 197, 150, 31, 11, 13, 8
2020/12/10, 171, 65, 10, 9, 4, 6
2020/12/11, 95, 97, 10, 8, 5, 8
2020/12/12, 98, 96, 9, 4, 7, 8
2020/12/13, 119, 98, 8, 2, 7, 8
2020/12/14, 120, 89, 9, 5, 7, 7
2020/12/15, 142, 89, 13, 15, 8, 6
2020/12/16, 160, 89, 15, 92, 9, 7
2020/12/17, 110, 88, 19, 45, 9, 6
2020/12/18, 109, 90, 14, 18, 9, 6
2020/12/19, 140, 78, 12, 51, 6, 6
2020/12/20, 80, 111, 10, 51, 11, 9
2020/12/21, 104, 182, 10, 38, 11, 12
2020/12/22, 139, 204, 9, 40, 20, 13
2020/12/23, 166, 134, 13, 84, 14, 10
2020/12/24, 174, 95, 17, 35, 7, 6
2020/12/25, 156, 231, 16, 47, 11, 13
2020/12/26, 179, 139, 15, 33, 14, 8
2020/12/27, 168, 211, 13, 38, 14, 8
2020/12/28, 168, 131, 18, 28, 10, 6
2020/12/29, 152, 108, 17, 15, 10, 6
2020/12/30, 149, 101, 19, 13, 10, 6
2020/12/31, 146, 144, 16, 18, 14, 9
2021/1/1, 147, 167, 15, 27, 32, 9
2021/1/2, 177, 139, 21, 18, 19, 8
2021/1/3, 160, 263, 18, 28, 36, 14
2020/7/1, 82, 49, 17, 3, 2, 7
2020/7/2, 79, 53, 16, 3, 2, 9
2020/7/3, 87, 57, 15, 3, 3, 6
2020/7/4, 93, 57, 14, 2, 4, 5
2020/7/5, 95, 37, 10, 2, 3, 5
2020/7/6, 65, 43, 13, 2, 3, 5
2020/7/7, 73, 50, 13, 2, 2, 4
2020/7/8, 82, 52, 17, 3, 3, 6
2020/7/9, 86, 40, 16, 3, 4, 6
2020/7/10, 69, 46, 18, 3, 3, 5
2020/7/11, 76, 50, 8, 3, 3, 5
2020/7/12, 81, 49, 14, 3, 3, 5
2020/7/13, 80, 62, 19, 3, 4, 6
2020/7/14, 103, 62, 27, 3, 3, 10
2020/7/15, 104, 51, 20, 3, 3, 13
2020/7/16, 81, 49, 16, 2, 3, 11
2020/7/17, 71, 56, 22, 9, 2, 8
2020/7/18, 82, 49, 15, 10, 3, 7
2020/7/19, 69, 54, 46, 3, 2, 7
2020/7/20, 60, 58, 16, 7, 6, 8
2020/7/21, 82, 66, 105, 14, 17, 9
2020/7/22, 122, 72, 120, 3, 4, 8
2020/7/23, 107, 89, 121, 5, 2, 8
2020/7/24, 136, 56, 13, 18, 5, 8
2020/7/25, 116, 52, 12, 8, 6, 7
2020/7/26, 109, 48, 16, 9, 10, 6
2020/7/27, 97, 66, 13, 11, 21, 7
2020/7/28, 134, 73, 45, 9, 17, 8
2020/7/29, 133, 74, 12, 3, 2, 9
2020/7/30, 143, 59, 14, 3, 2, 8
2020/7/31, 127, 56, 15, 2, 2, 7
2020/8/1, 108, 53, 16, 4, 2, 7
2020/8/2, 101, 40, 15, 4, 2, 6
2020/8/3, 86, 46, 16, 8, 2, 7
2020/8/4, 97, 67, 19, 22, 2, 9
2020/8/5, 124, 64, 10, 26, 2, 11
2020/8/6, 128, 58, 13, 19, 3, 8
2020/8/7, 135, 70, 12, 16, 3, 7
2020/8/8, 144, 64, 9, 15, 3, 8
2020/8/9, 139, 67, 12, 17, 3, 8
2020/8/10, 145, 58, 11, 14, 3, 6
2020/8/11, 100, 37, 11, 11, 3, 5
2020/8/12, 82, 37, 12, 13, 3, 5
2020/8/13, 89, 45, 13, 12, 3, 6
2020/8/14, 94, 52, 13, 11, 10, 6
2020/8/15, 115, 51, 14, 11, 7, 7
2020/8/16, 110, 61, 15, 10, 10, 6
2020/8/17, 122, 53, 17, 10, 8, 7
2020/8/18, 111, 59, 17, 8, 14, 6
2020/8/19, 115, 71, 16, 11, 15, 7
2020/8/20, 123, 58, 14, 11, 4, 7
2020/8/21, 123, 59, 11, 9, 3, 7
2020/8/22, 113, 47, 10, 13, 2, 7
2020/8/23, 81, 58, 9, 16, 6, 7
2020/8/24, 96, 64, 17, 8, 11, 6
2020/8/25, 100, 69, 14, 10, 11, 6
2020/8/26, 127, 68, 15, 10, 7, 7
2020/8/27, 150, 60, 17, 9, 5, 6
2020/8/28, 120, 66, 17, 9, 12, 6
2020/8/29, 138, 54, 5, 11, 3, 7
2020/8/30, 114, 57, 8, 13, 2, 7
2020/8/31, 120, 75, 19, 10, 7, 7
2020/9/1, 145, 79, 18, 12, 7, 9
2020/9/2, 134, 96, 18, 11, 7, 9
2020/9/3, 182, 79, 17, 10, 2, 8
2020/9/4, 148, 93, 17, 7, 2, 11
2020/9/5, 148, 86, 16, 10, 2, 8
2020/9/6, 137, 73, 19, 14, 2, 7
2020/9/7, 138, 80, 18, 10, 1, 8
2020/9/8, 148, 97, 13, 21, 2, 13
2020/9/9, 129, 87, 16, 21, 2, 10
2020/9/10, 136, 72, 12, 26, 2, 8
2020/9/11, 141, 48, 14, 20, 2, 7
2020/9/12, 86, 47, 12, 23, 2, 6
2020/9/13, 76, 56, 12, 14, 10, 6
2020/9/14, 98, 73, 13, 19, 11, 7
2020/9/15, 125, 69, 12, 14, 11, 9
2020/9/16, 112, 83, 15, 18, 5, 9
2020/9/17, 137, 92, 15, 14, 9, 9
2020/9/18, 123, 94, 15, 17, 2, 11
2020/9/19, 142, 65, 18, 18, 2, 9
2020/9/20, 157, 69, 15, 18, 2, 8
2020/9/21, 148, 84, 16, 20, 2, 9
2020/9/22, 158, 92, 15, 13, 2, 8
2020/9/23, 149, 84, 17, 24, 6, 8
2020/9/24, 103, 85, 16, 18, 6, 8
2020/9/25, 122, 85, 16, 16, 12, 7
2020/9/26, 124, 84, 16, 15, 13, 7
2020/9/27, 93, 87, 10, 20, 5, 11
2020/9/28, 87, 97, 16, 18, 15, 9
2020/9/29, 144, 103, 15, 19, 16, 9
2020/9/30, 157, 100, 18, 18, 14, 8
2020/4/1, 64, 48, 22, 5, 1, 5
2020/4/2, 72, 54, 22, 7, 3, 9
2020/4/3, 79, 59, 4, 12, 3, 8
2020/4/4, 99, 63, 10, 9, 2, 6
2020/4/5, 89, 62, 15, 8, 2, 7
2020/4/6, 91, 54, 16, 5, 1, 5
2020/4/7, 81, 57, 10, 8, 1, 6
2020/4/8, 96, 49, 10, 8, 2, 7
2020/4/9, 74, 51, 10, 8, 6, 6
2020/4/10, 83, 65, 11, 14, 2, 7
2020/4/11, 102, 54, 13, 9, 1, 5
2020/4/12, 89, 41, 13, 9, 2, 4
2020/4/13, 70, 52, 1, 32, 7, 7
2020/4/14, 88, , , , , 
2020/4/20, 79, 58, 12, 11, 1, 6
