date,pm25,pm10,o3,no2,so2,co
2023-03-01,,111.0,1.0,13.0,8.0,12.0
2023-03-02,156.0,99.0,4.0,1.0,9.0,11.0
2023-03-03,172.0,105.0,4.0,,12.0,16.0
2023-03-04,54.0,46.0,4.0,1.0,6.0,
2023-03-05,62.0,50.0,4.0,1.0,5.0,
2023-03-06,44.0,41.0,4.0,2.0,,40.0
2023-03-07,37.0,29.0,4.0,18.0,,2.0
2023-03-08,54.0,42.0,4.0,,10.0,3.0
2023-03-09,30.0,,4.0,,13.0,3.0
2023-03-10,,67.0,4.0,,8.0,3.0
2023-03-11,172.0,110.0,4.0,,4.0,30.0
2023-03-12,131.0,88.0,4.0,9.0,8.0,2.0
2023-04-01,,106.0,1.0,18.0,8.0,12.0
2023-04-02,161.0,106.0,4.0,1.0,10.0,13.0
2023-04-03,191.0,130.0,4.0,2.0,13.0,20.0
2023-04-04,55.0,54.0,4.0,1.0,7.0,
2023-04-05,77.0,52.0,4.0,1.0,5.0,
2023-04-06,47.0,40.0,4.0,2.0,,40.0
2023-04-07,43.0,31.0,4.0,43.0,10.0,2.0
2023-04-08,53.0,49.0,4.0,,11.0,3.0
2023-04-09,15.0,,4.0,,13.0,3.0
2023-04-10,79.0,70.0,4.0,,6.0,3.0
2023-04-11,170.0,109.0,4.0,,4.0,7.0
2023-04-12,131.0,86.0,4.0,8.0,9.0,2.0
2023-05-01,,124.0,1.0,12.0,8.0,13.0
2023-05-02,169.0,113.0,4.0,1.0,10.0,14.0
2023-05-03,194.0,140.0,4.0,7.0,13.0,20.0
2023-05-04,74.0,74.0,4.0,1.0,6.0,
2023-05-05,69.0,48.0,4.0,1.0,4.0,
2023-05-06,57.0,46.0,4.0,,,41.0
2023-05-07,48.0,28.0,4.0,20.0,21.0,2.0
2023-05-08,50.0,50.0,4.0,,10.0,3.0
2023-05-09,22.0,,4.0,,13.0,3.0
2023-05-10,96.0,69.0,4.0,,3.0,3.0
2023-05-11,174.0,109.0,4.0,,5.0,8.0
2023-05-12,132.0,78.0,4.0,6.0,9.0,2.0
2023-06-01,,142.0,1.0,13.0,8.0,13.0
2023-06-02,157.0,90.0,4.0,1.0,9.0,11.0
2023-06-03,177.0,123.0,4.0,4.0,11.0,21.0
2023-06-04,108.0,92.0,5.0,1.0,6.0,
2023-06-05,71.0,48.0,4.0,1.0,,
2023-06-06,69.0,48.0,4.0,,,43.0
2023-06-07,42.0,31.0,4.0,23.0,4.0,2.0
2023-06-08,,50.0,4.0,,12.0,3.0
2023-06-09,,64.0,4.0,,9.0,3.0
2023-06-10,100.0,60.0,4.0,,3.0,3.0
2023-06-11,157.0,102.0,4.0,,5.0,8.0
2023-07-01,,125.0,1.0,13.0,8.0,12.0
2023-07-02,140.0,84.0,4.0,2.0,9.0,8.0
2023-07-03,123.0,79.0,4.0,2.0,9.0,11.0
2023-07-04,121.0,88.0,4.0,1.0,6.0,
2023-07-05,74.0,49.0,4.0,1.0,3.0,
2023-07-06,132.0,,4.0,1.0,,46.0
2023-07-07,44.0,52.0,4.0,30.0,,2.0
2023-07-08,,50.0,4.0,,13.0,3.0
2023-07-09,,68.0,4.0,,6.0,3.0
2023-07-10,99.0,67.0,4.0,,3.0,3.0
2023-07-11,89.0,118.0,4.0,,5.0,8.0
2023-07-12,101.0,66.0,4.0,5.0,5.0,1.0
2023-08-01,,128.0,1.0,11.0,9.0,11.0
2023-08-02,170.0,115.0,4.0,,8.0,12.0
2023-08-04,145.0,102.0,4.0,1.0,7.0,1.0
2023-08-05,67.0,58.0,4.0,1.0,2.0,3.0
2023-08-06,189.0,43.0,4.0,,39.0,29.0
2023-08-07,64.0,51.0,4.0,32.0,,2.0
2023-08-08,,47.0,4.0,,13.0,3.0
2023-08-09,35.0,36.0,4.0,,6.0,3.0
2023-08-10,104.0,65.0,4.0,,3.0,3.0
2023-08-11,52.0,84.0,4.0,,6.0,7.0
2023-08-12,107.0,67.0,4.0,5.0,5.0,1.0
2023-09-01,,82.0,1.0,10.0,9.0,9.0
2023-09-02,177.0,124.0,4.0,,10.0,14.0
2023-09-04,176.0,87.0,4.0,1.0,7.0,3.0
2023-09-05,70.0,72.0,4.0,1.0,2.0,4.0
2023-09-06,140.0,38.0,4.0,2.0,23.0,1.0
2023-09-07,57.0,50.0,4.0,34.0,,2.0
2023-09-09,53.0,26.0,4.0,,6.0,3.0
2023-09-10,138.0,74.0,4.0,,4.0,4.0
2023-09-11,56.0,80.0,4.0,,6.0,6.0
2023-09-12,110.0,74.0,4.0,6.0,5.0,1.0
2023-10-01,,88.0,1.0,10.0,9.0,10.0
2023-10-02,163.0,98.0,4.0,,9.0,10.0
2023-10-04,136.0,76.0,4.0,1.0,6.0,4.0
2023-10-05,83.0,74.0,4.0,1.0,1.0,5.0
2023-10-06,27.0,56.0,4.0,1.0,52.0,1.0
2023-10-07,54.0,46.0,4.0,38.0,,2.0
2023-10-09,36.0,28.0,4.0,,6.0,3.0
2023-10-10,89.0,53.0,4.0,,4.0,4.0
2023-10-11,39.0,55.0,4.0,,6.0,5.0
2023-10-12,111.0,71.0,4.0,6.0,5.0,1.0
2023-11-01,,112.0,1.0,15.0,9.0,12.0
2023-11-02,139.0,82.0,4.0,,11.0,9.0
2023-11-03,151.0,88.0,4.0,,8.0,13.0
2023-11-04,102.0,68.0,4.0,1.0,6.0,5.0
2023-11-05,109.0,121.0,12.0,4.0,5.0,2.0
2023-11-06,44.0,69.0,4.0,1.0,62.0,1.0
2023-11-07,54.0,43.0,4.0,39.0,4.0,2.0
2023-11-08,,44.0,4.0,,13.0,4.0
2023-11-09,41.0,29.0,4.0,,6.0,2.0
2023-11-10,70.0,45.0,4.0,,4.0,3.0
2023-11-11,51.0,63.0,4.0,,6.0,7.0
2023-11-12,121.0,79.0,4.0,7.0,5.0,2.0
2023-12-02,155.0,94.0,4.0,,11.0,13.0
2023-12-03,170.0,117.0,4.0,,8.0,18.0
2023-12-04,100.0,81.0,4.0,1.0,6.0,5.0
2023-12-05,136.0,128.0,5.0,1.0,1.0,4.0
2023-12-06,61.0,56.0,4.0,,63.0,1.0
2023-12-07,45.0,34.0,4.0,39.0,1.0,3.0
2023-12-08,32.0,43.0,4.0,,13.0,4.0
2023-12-09,54.0,27.0,4.0,,5.0,3.0
2023-12-10,103.0,53.0,4.0,,4.0,5.0
2023-12-12,108.0,73.0,4.0,6.0,5.0,2.0
2024-01-01,154.0,74.0,3.0,8.0,4.0,2.0
2024-01-02,93.0,45.0,4.0,6.0,2.0,2.0
2024-01-03,111.0,34.0,4.0,6.0,,2.0
2024-01-04,96.0,,,,,
2024-01-05,65.0,71.0,4.0,7.0,4.0,2.0
2024-01-06,63.0,,,,,
2024-01-07,51.0,73.0,4.0,6.0,3.0,2.0
2024-01-08,19.0,11.0,4.0,7.0,4.0,2.0
2024-01-09,349.0,84.0,4.0,8.0,2.0,1.0
2024-01-10,65.0,74.0,4.0,13.0,8.0,6.0
2024-01-11,108.0,86.0,4.0,7.0,4.0,3.0
2024-01-12,145.0,106.0,4.0,10.0,4.0,4.0
2024-02-01,153.0,76.0,4.0,9.0,3.0,2.0
2024-02-02,72.0,59.0,4.0,8.0,2.0,2.0
2024-02-03,56.0,26.0,4.0,5.0,,1.0
2024-02-04,,59.0,4.0,7.0,4.0,2.0
2024-02-05,72.0,125.0,4.0,7.0,4.0,2.0
2024-02-06,85.0,64.0,4.0,6.0,4.0,2.0
2024-02-07,57.0,69.0,4.0,6.0,3.0,2.0
2024-02-08,13.0,11.0,4.0,7.0,4.0,2.0
2024-02-09,81.0,46.0,4.0,9.0,2.0,1.0
2024-02-10,87.0,51.0,4.0,12.0,8.0,6.0
2024-02-11,113.0,77.0,4.0,7.0,4.0,3.0
2024-02-12,153.0,80.0,4.0,8.0,4.0,4.0
2024-03-01,147.0,81.0,4.0,10.0,6.0,2.0
2024-03-02,90.0,76.0,4.0,9.0,3.0,2.0
2024-03-03,29.0,28.0,4.0,6.0,,1.0
2024-03-04,105.0,32.0,4.0,7.0,4.0,2.0
2024-03-05,133.0,56.0,4.0,7.0,4.0,2.0
2024-03-06,84.0,68.0,4.0,7.0,4.0,2.0
2024-03-07,54.0,58.0,4.0,6.0,3.0,2.0
2024-03-08,13.0,11.0,4.0,7.0,4.0,2.0
2024-03-09,69.0,45.0,4.0,9.0,2.0,1.0
2024-03-10,53.0,36.0,4.0,12.0,8.0,5.0
2024-03-11,98.0,101.0,4.0,8.0,4.0,3.0
2024-03-12,127.0,79.0,4.0,8.0,4.0,4.0
2024-04-01,162.0,74.0,3.0,9.0,6.0,2.0
2024-04-02,132.0,66.0,4.0,8.0,5.0,2.0
2024-04-03,33.0,52.0,4.0,7.0,,2.0
2024-04-04,63.0,77.0,,,,
2024-04-05,75.0,50.0,4.0,7.0,4.0,2.0
2024-04-06,85.0,53.0,4.0,7.0,4.0,2.0
2024-04-07,43.0,56.0,4.0,6.0,3.0,2.0
2024-04-08,12.0,10.0,4.0,11.0,4.0,2.0
2024-04-09,69.0,45.0,4.0,9.0,2.0,1.0
2024-04-10,31.0,33.0,4.0,12.0,8.0,5.0
2024-04-11,115.0,98.0,4.0,8.0,4.0,3.0
2024-04-12,123.0,89.0,4.0,8.0,4.0,4.0
2024-05-01,159.0,69.0,4.0,8.0,7.0,2.0
2024-05-02,119.0,70.0,4.0,7.0,4.0,2.0
2024-05-03,80.0,48.0,3.0,7.0,,2.0
2024-05-04,117.0,,,,,
2024-05-05,71.0,47.0,4.0,6.0,3.0,2.0
2024-05-06,72.0,53.0,4.0,7.0,4.0,2.0
2024-05-07,33.0,70.0,4.0,6.0,3.0,2.0
2024-05-08,12.0,10.0,4.0,16.0,4.0,2.0
2024-05-09,69.0,42.0,4.0,9.0,2.0,1.0
2024-05-10,27.0,52.0,4.0,12.0,8.0,6.0
2024-05-11,107.0,109.0,4.0,8.0,4.0,3.0
2024-05-12,137.0,96.0,4.0,9.0,4.0,4.0
2024-06-01,150.0,73.0,4.0,8.0,7.0,2.0
2024-06-02,113.0,70.0,4.0,6.0,4.0,2.0
2024-06-03,70.0,52.0,3.0,7.0,,2.0
2024-06-04,,58.0,4.0,7.0,4.0,2.0
2024-06-05,61.0,54.0,4.0,6.0,4.0,2.0
2024-06-06,82.0,57.0,4.0,7.0,4.0,2.0
2024-06-07,507.0,123.0,4.0,6.0,3.0,2.0
2024-06-08,11.0,9.0,4.0,17.0,4.0,2.0
2024-06-09,66.0,26.0,4.0,9.0,2.0,1.0
2024-06-10,55.0,57.0,4.0,14.0,8.0,6.0
2024-06-11,111.0,88.0,4.0,8.0,4.0,3.0
2024-06-12,144.0,76.0,4.0,8.0,4.0,3.0
2024-07-01,151.0,66.0,4.0,7.0,7.0,2.0
2024-07-02,105.0,68.0,4.0,7.0,5.0,2.0
2024-07-03,80.0,54.0,4.0,7.0,,2.0
2024-07-04,90.0,50.0,4.0,6.0,4.0,2.0
2024-07-05,64.0,46.0,4.0,6.0,4.0,2.0
2024-07-06,78.0,50.0,4.0,7.0,4.0,2.0
2024-07-07,,87.0,4.0,6.0,4.0,2.0
2024-07-08,11.0,11.0,4.0,16.0,4.0,2.0
2024-07-09,52.0,24.0,4.0,9.0,2.0,1.0
2024-07-10,88.0,60.0,4.0,13.0,8.0,6.0
2024-07-11,102.0,75.0,4.0,8.0,4.0,3.0
2024-07-12,106.0,71.0,4.0,7.0,4.0,3.0
2024-08-01,122.0,79.0,4.0,8.0,7.0,2.0
2024-08-02,92.0,67.0,4.0,7.0,3.0,2.0
2024-08-03,71.0,57.0,3.0,8.0,,2.0
2024-08-04,86.0,71.0,4.0,7.0,4.0,2.0
2024-08-05,59.0,45.0,4.0,6.0,3.0,2.0
2024-08-06,70.0,29.0,4.0,7.0,4.0,2.0
2024-08-07,77.0,21.0,4.0,8.0,4.0,2.0
2024-08-08,13.0,9.0,4.0,17.0,4.0,2.0
2024-08-09,51.0,15.0,4.0,9.0,2.0,1.0
2024-08-10,97.0,47.0,4.0,13.0,8.0,6.0
2024-08-11,101.0,90.0,4.0,8.0,4.0,3.0
2024-08-12,90.0,73.0,4.0,7.0,4.0,3.0
2024-09-01,133.0,49.0,4.0,6.0,7.0,1.0
2024-09-02,107.0,84.0,5.0,7.0,3.0,2.0
2024-09-03,85.0,40.0,3.0,7.0,,2.0
2024-09-04,104.0,64.0,4.0,6.0,4.0,2.0
2024-09-05,61.0,43.0,4.0,6.0,4.0,2.0
2024-09-06,313.0,42.0,4.0,7.0,4.0,2.0
2024-09-07,24.0,,,,,
2024-09-08,10.0,21.0,4.0,13.0,3.0,1.0
2024-09-09,40.0,13.0,4.0,9.0,3.0,1.0
2024-09-10,77.0,37.0,4.0,13.0,8.0,6.0
2024-09-11,103.0,78.0,4.0,8.0,4.0,3.0
2024-09-12,91.0,79.0,4.0,7.0,4.0,3.0
2024-10-01,79.0,75.0,4.0,7.0,7.0,2.0
2024-10-02,98.0,67.0,4.0,7.0,3.0,2.0
2024-10-03,61.0,42.0,4.0,8.0,,2.0
2024-10-04,88.0,59.0,4.0,7.0,4.0,2.0
2024-10-05,64.0,49.0,4.0,6.0,4.0,2.0
2024-10-06,824.0,55.0,4.0,7.0,4.0,2.0
2024-10-07,,19.0,4.0,7.0,4.0,2.0
2024-10-08,23.0,79.0,4.0,9.0,2.0,1.0
2024-10-09,37.0,18.0,4.0,9.0,2.0,1.0
2024-10-10,65.0,29.0,4.0,13.0,8.0,6.0
2024-10-11,117.0,84.0,4.0,8.0,4.0,3.0
2024-10-12,94.0,93.0,4.0,8.0,4.0,4.0
2024-11-01,141.0,71.0,4.0,7.0,7.0,2.0
2024-11-02,93.0,75.0,4.0,8.0,3.0,2.0
2024-11-03,72.0,49.0,3.0,7.0,,2.0
2024-11-04,89.0,,,,,
2024-11-05,59.0,,,,,
2024-11-06,,90.0,4.0,6.0,4.0,2.0
2024-11-07,21.0,25.0,4.0,7.0,4.0,2.0
2024-11-08,57.0,42.0,4.0,9.0,2.0,1.0
2024-11-09,43.0,28.0,4.0,9.0,2.0,1.0
2024-11-10,51.0,40.0,4.0,14.0,8.0,6.0
2024-11-11,134.0,80.0,4.0,8.0,4.0,3.0
2024-11-12,119.0,90.0,4.0,8.0,4.0,4.0
2024-12-01,132.0,71.0,4.0,8.0,7.0,2.0
2024-12-02,114.0,73.0,4.0,9.0,4.0,2.0
2024-12-03,78.0,227.0,3.0,7.0,,2.0
2024-12-04,,55.0,4.0,7.0,4.0,2.0
2024-12-05,,40.0,4.0,6.0,3.0,2.0
2024-12-06,,44.0,4.0,6.0,4.0,2.0
2024-12-07,28.0,194.0,4.0,7.0,4.0,2.0
2024-12-08,47.0,43.0,4.0,8.0,2.0,1.0
2024-12-09,55.0,40.0,4.0,9.0,2.0,1.0
2024-12-10,51.0,38.0,4.0,14.0,8.0,6.0
2024-12-11,127.0,73.0,4.0,7.0,4.0,3.0
2024-12-12,123.0,78.0,4.0,8.0,4.0,3.0
2025-01-01,122.0,89.0,4.0,8.0,4.0,4.0
2025-01-02,52.0,90.0,4.0,8.0,4.0,4.0
2025-01-03,47.0,64.0,4.0,8.0,4.0,4.0
2025-01-04,45.0,63.0,4.0,10.0,4.0,4.0
2025-01-05,,,4.0,9.0,4.0,4.0
2025-02-01,126.0,87.0,4.0,8.0,4.0,3.0
2025-02-02,60.0,80.0,4.0,9.0,4.0,4.0
2025-02-03,56.0,56.0,4.0,8.0,4.0,4.0
2025-02-04,60.0,53.0,4.0,9.0,4.0,4.0
2025-02-05,,,4.0,9.0,,4.0
2025-03-01,114.0,83.0,4.0,8.0,4.0,4.0
2025-03-02,60.0,120.0,4.0,8.0,4.0,4.0
2025-03-03,59.0,46.0,,8.0,,
2025-03-04,48.0,57.0,4.0,9.0,4.0,4.0
2025-03-05,,,4.0,,,
2025-04-01,113.0,95.0,4.0,8.0,4.0,3.0
2025-04-02,50.0,69.0,4.0,8.0,4.0,4.0
2025-04-03,61.0,46.0,,8.0,,
2025-04-04,43.0,58.0,4.0,10.0,4.0,4.0
2025-05-01,134.0,79.0,4.0,8.0,4.0,3.0
2025-05-02,54.0,63.0,4.0,9.0,4.0,4.0
2025-05-03,56.0,42.0,,8.0,,
2025-05-04,50.0,46.0,4.0,9.0,4.0,4.0
2025-06-01,109.0,89.0,4.0,8.0,4.0,4.0
2025-06-02,69.0,74.0,4.0,10.0,4.0,4.0
2025-06-03,52.0,48.0,,10.0,,
2025-06-04,37.0,65.0,4.0,9.0,4.0,4.0
2025-07-01,129.0,90.0,4.0,8.0,4.0,4.0
2025-07-02,91.0,81.0,4.0,10.0,4.0,5.0
2025-07-03,66.0,44.0,,8.0,,
2025-07-04,71.0,49.0,4.0,9.0,4.0,4.0
2025-08-01,126.0,95.0,4.0,8.0,4.0,3.0
2025-08-02,105.0,69.0,4.0,9.0,4.0,4.0
2025-08-03,56.0,49.0,,8.0,,
2025-08-04,43.0,52.0,4.0,9.0,4.0,4.0
2025-09-01,120.0,112.0,4.0,8.0,4.0,4.0
2025-09-02,83.0,63.0,4.0,9.0,4.0,4.0
2025-09-03,43.0,87.0,,9.0,,
2025-09-04,43.0,41.0,4.0,9.0,4.0,4.0
2025-10-01,146.0,80.0,,8.0,,
2025-10-02,67.0,57.0,4.0,9.0,4.0,4.0
2025-10-03,64.0,97.0,,11.0,,
2025-10-04,27.0,37.0,4.0,9.0,4.0,4.0
2025-11-01,124.0,79.0,4.0,8.0,4.0,4.0
2025-11-02,67.0,218.0,4.0,8.0,4.0,4.0
2025-11-03,72.0,91.0,,10.0,,
2025-11-04,20.0,36.0,4.0,9.0,4.0,4.0
2025-12-01,124.0,88.0,4.0,9.0,4.0,4.0
2025-12-02,62.0,86.0,4.0,9.0,4.0,4.0
2025-12-03,71.0,82.0,,9.0,,
2025-12-04,22.0,39.0,4.0,9.0,4.0,4.0
,23.0,40.0,4.0,9.0,4.0,4.0
,19.0,49.0,4.0,9.0,4.0,4.0
,26.0,45.0,4.0,9.0,4.0,4.0
,296.0,36.0,4.0,9.0,4.0,4.0
,296.0,31.0,4.0,9.0,4.0,4.0
,296.0,34.0,4.0,9.0,4.0,4.0
,296.0,49.0,4.0,9.0,4.0,4.0
,296.0,52.0,4.0,9.0,4.0,4.0
,296.0,598.0,4.0,9.0,4.0,4.0
,296.0,598.0,4.0,9.0,4.0,4.0
,296.0,598.0,4.0,9.0,4.0,4.0
,296.0,598.0,4.0,9.0,4.0,4.0
,296.0,598.0,4.0,9.0,4.0,4.0
,296.0,598.0,4.0,9.0,4.0,4.0
,296.0,,4.0,9.0,4.0,4.0
,133.0,97.0,4.0,10.0,4.0,4.0
,145.0,84.0,4.0,9.0,4.0,4.0
,149.0,71.0,4.0,9.0,4.0,4.0
,135.0,93.0,4.0,9.0,4.0,4.0
,100.0,94.0,4.0,9.0,4.0,4.0
,87.0,79.0,4.0,9.0,4.0,4.0
,98.0,63.0,4.0,9.0,4.0,4.0
,92.0,84.0,4.0,9.0,4.0,4.0
,96.0,99.0,4.0,9.0,4.0,4.0
,103.0,58.0,4.0,8.0,4.0,4.0
,70.0,60.0,4.0,8.0,4.0,4.0
,78.0,68.0,4.0,9.0,4.0,4.0
,99.0,71.0,4.0,10.0,4.0,4.0
,110.0,58.0,4.0,9.0,4.0,4.0
,99.0,55.0,4.0,8.0,4.0,4.0
,77.0,48.0,4.0,8.0,4.0,3.0
,68.0,55.0,4.0,8.0,4.0,3.0
,85.0,38.0,4.0,7.0,4.0,3.0
,37.0,45.0,4.0,7.0,4.0,3.0
,78.0,70.0,4.0,10.0,4.0,4.0
,69.0,56.0,4.0,8.0,4.0,4.0
,57.0,61.0,4.0,9.0,4.0,4.0
,60.0,56.0,4.0,8.0,4.0,4.0
,50.0,61.0,4.0,8.0,4.0,4.0
,57.0,49.0,4.0,9.0,4.0,4.0
,59.0,53.0,4.0,9.0,4.0,4.0
,61.0,55.0,4.0,9.0,4.0,4.0
,54.0,51.0,4.0,9.0,4.0,4.0
,58.0,56.0,4.0,9.0,4.0,4.0
,65.0,49.0,4.0,9.0,4.0,4.0
,58.0,57.0,4.0,10.0,4.0,4.0
,67.0,63.0,4.0,10.0,4.0,5.0
,82.0,73.0,4.0,11.0,4.0,5.0
,83.0,78.0,4.0,9.0,4.0,4.0
,68.0,64.0,4.0,8.0,4.0,4.0
,63.0,66.0,,8.0,,
,56.0,53.0,4.0,8.0,4.0,4.0
,34.0,61.0,,8.0,,
,39.0,67.0,,8.0,,
,46.0,59.0,4.0,7.0,4.0,3.0
,30.0,396.0,4.0,8.0,4.0,3.0
,41.0,,5.0,8.0,4.0,4.0
,42.0,,5.0,7.0,4.0,3.0
,32.0,123.0,4.0,9.0,4.0,4.0
,41.0,71.0,4.0,9.0,4.0,4.0
,47.0,62.0,4.0,9.0,4.0,4.0
,56.0,57.0,4.0,9.0,4.0,4.0
,57.0,43.0,4.0,9.0,4.0,4.0
,39.0,35.0,5.0,8.0,4.0,4.0
,22.0,49.0,4.0,9.0,4.0,4.0
,34.0,61.0,4.0,10.0,4.0,4.0
,52.0,65.0,4.0,9.0,4.0,4.0
,47.0,65.0,4.0,9.0,4.0,4.0
,45.0,55.0,4.0,9.0,4.0,4.0
,51.0,32.0,4.0,12.0,8.0,5.0
,51.0,38.0,4.0,6.0,8.0,3.0
,51.0,49.0,4.0,7.0,8.0,3.0
,64.0,72.0,4.0,7.0,7.0,3.0
,73.0,54.0,4.0,6.0,4.0,3.0
,56.0,29.0,4.0,6.0,4.0,3.0
,15.0,36.0,4.0,6.0,4.0,3.0
,33.0,32.0,4.0,6.0,4.0,3.0
,35.0,83.0,4.0,7.0,4.0,3.0
,76.0,44.0,4.0,7.0,4.0,3.0
,65.0,75.0,4.0,7.0,4.0,3.0
,102.0,67.0,4.0,7.0,4.0,3.0
,106.0,96.0,4.0,8.0,4.0,3.0
,115.0,75.0,4.0,8.0,4.0,4.0
,125.0,90.0,4.0,8.0,4.0,3.0
,115.0,88.0,4.0,7.0,4.0,3.0
,99.0,122.0,4.0,7.0,4.0,3.0
,188.0,207.0,4.0,8.0,4.0,3.0
,171.0,83.0,4.0,7.0,4.0,3.0
,119.0,79.0,4.0,8.0,4.0,3.0
,122.0,87.0,4.0,8.0,4.0,3.0
,115.0,101.0,4.0,8.0,4.0,3.0
,135.0,107.0,4.0,8.0,4.0,3.0
,134.0,93.0,4.0,8.0,4.0,3.0
,119.0,99.0,4.0,8.0,4.0,3.0
,115.0,96.0,4.0,8.0,4.0,3.0
,122.0,101.0,4.0,8.0,4.0,4.0
,132.0,140.0,4.0,8.0,4.0,4.0
,152.0,101.0,4.0,9.0,4.0,4.0
,148.0,111.0,4.0,9.0,4.0,4.0
,155.0,96.0,4.0,9.0,4.0,4.0
,143.0,75.0,4.0,8.0,4.0,3.0
,127.0,69.0,4.0,8.0,4.0,3.0
,113.0,74.0,4.0,8.0,4.0,3.0
,135.0,74.0,4.0,8.0,4.0,4.0
,110.0,84.0,4.0,8.0,4.0,4.0
,120.0,98.0,4.0,9.0,4.0,4.0
,105.0,83.0,4.0,8.0,4.0,3.0
,108.0,84.0,4.0,8.0,4.0,4.0
,112.0,85.0,4.0,8.0,4.0,4.0
,117.0,103.0,4.0,9.0,4.0,4.0
,131.0,112.0,4.0,9.0,4.0,4.0
,146.0,116.0,4.0,9.0,4.0,4.0
,149.0,108.0,4.0,8.0,4.0,4.0
,144.0,128.0,4.0,8.0,4.0,4.0
,158.0,101.0,4.0,8.0,4.0,3.0
,129.0,89.0,4.0,8.0,4.0,3.0
,128.0,95.0,4.0,8.0,4.0,4.0
,144.0,93.0,4.0,8.0,4.0,4.0
,151.0,82.0,4.0,8.0,4.0,4.0
,148.0,69.0,4.0,9.0,4.0,4.0
,143.0,78.0,4.0,8.0,4.0,4.0
,163.0,74.0,4.0,9.0,4.0,4.0
,160.0,,,,,
,132.0,,4.0,7.0,4.0,2.0
,6.0,45.0,4.0,7.0,4.0,2.0
,34.0,,,,,
,22.0,19.0,4.0,7.0,4.0,2.0
,21.0,14.0,4.0,7.0,4.0,2.0
,17.0,23.0,4.0,7.0,4.0,2.0
,26.0,13.0,4.0,7.0,4.0,2.0
,15.0,29.0,4.0,7.0,4.0,2.0
,33.0,17.0,4.0,7.0,4.0,2.0
,20.0,27.0,4.0,7.0,4.0,2.0
,30.0,25.0,4.0,7.0,4.0,2.0
,27.0,42.0,4.0,7.0,4.0,2.0
,45.0,26.0,4.0,7.0,4.0,2.0
,29.0,44.0,4.0,7.0,4.0,2.0
,46.0,23.0,4.0,7.0,4.0,2.0
,25.0,16.0,4.0,7.0,4.0,2.0
,48.0,44.0,4.0,9.0,2.0,1.0
,49.0,47.0,4.0,9.0,2.0,1.0
,52.0,42.0,4.0,9.0,3.0,1.0
,47.0,52.0,4.0,8.0,3.0,1.0
,58.0,57.0,4.0,8.0,3.0,1.0
,74.0,48.0,4.0,9.0,3.0,1.0
,65.0,64.0,4.0,9.0,3.0,1.0
,67.0,47.0,4.0,9.0,3.0,1.0
,73.0,34.0,4.0,8.0,3.0,1.0
,60.0,24.0,4.0,9.0,2.0,1.0
,41.0,20.0,4.0,8.0,3.0,1.0
,45.0,31.0,4.0,9.0,3.0,1.0
,58.0,34.0,4.0,9.0,2.0,1.0
,59.0,33.0,4.0,9.0,2.0,1.0
,59.0,37.0,4.0,9.0,2.0,1.0
,62.0,42.0,4.0,9.0,2.0,1.0
,67.0,36.0,4.0,9.0,2.0,1.0
,61.0,28.0,4.0,9.0,2.0,1.0
,54.0,782.0,4.0,8.0,2.0,1.0
,64.0,28.0,4.0,9.0,2.0,1.0
,55.0,29.0,4.0,9.0,2.0,1.0
,55.0,47.0,4.0,9.0,3.0,1.0
,74.0,45.0,4.0,9.0,3.0,1.0
,68.0,38.0,4.0,9.0,3.0,1.0
,63.0,42.0,4.0,9.0,3.0,1.0
,66.0,,,,,
,50.0,27.0,4.0,11.0,8.0,5.0
,15.0,28.0,4.0,11.0,8.0,5.0
,15.0,33.0,4.0,11.0,8.0,5.0
,14.0,46.0,4.0,12.0,8.0,5.0
,33.0,58.0,4.0,12.0,8.0,6.0
,71.0,54.0,4.0,7.0,4.0,2.0
,80.0,72.0,4.0,7.0,4.0,2.0
,112.0,80.0,4.0,8.0,4.0,2.0
,125.0,125.0,4.0,8.0,6.0,2.0
,824.0,62.0,4.0,9.0,5.0,2.0
,109.0,61.0,4.0,7.0,4.0,2.0
,84.0,87.0,4.0,7.0,4.0,2.0
,68.0,48.0,4.0,7.0,4.0,2.0
,56.0,50.0,4.0,7.0,4.0,2.0
,61.0,61.0,4.0,7.0,4.0,2.0
,68.0,67.0,4.0,7.0,4.0,2.0
,67.0,72.0,4.0,7.0,4.0,2.0
,64.0,,,,,
,85.0,93.0,4.0,7.0,4.0,2.0
,106.0,84.0,4.0,7.0,4.0,2.0
,91.0,83.0,4.0,7.0,4.0,2.0
,92.0,69.0,4.0,7.0,4.0,2.0
,55.0,52.0,4.0,8.0,4.0,2.0
,114.0,39.0,4.0,9.0,5.0,3.0
,85.0,32.0,4.0,7.0,4.0,2.0
,93.0,47.0,4.0,8.0,4.0,2.0
,81.0,52.0,4.0,7.0,4.0,2.0
,74.0,58.0,4.0,7.0,4.0,2.0
,72.0,47.0,4.0,7.0,4.0,2.0
,56.0,51.0,4.0,7.0,4.0,2.0
,60.0,46.0,4.0,7.0,4.0,2.0
,63.0,46.0,4.0,7.0,4.0,2.0
,68.0,34.0,4.0,7.0,4.0,2.0
,69.0,34.0,4.0,7.0,4.0,2.0
,67.0,42.0,4.0,7.0,4.0,2.0
,71.0,56.0,4.0,7.0,4.0,2.0
,67.0,53.0,4.0,7.0,4.0,2.0
,63.0,73.0,4.0,6.0,4.0,2.0
,88.0,69.0,4.0,6.0,3.0,2.0
