date,pm25,pm10,o3,no2,so2,co
2023-08-18,95.0,53.0,10.0,2.0,2.0,3.0
2023-08-19,82.0,52.0,11.0,2.0,3.0,3.0
2023-08-20,76.0,55.0,21.0,2.0,3.0,3.0
2023-08-21,74.0,55.0,18.0,2.0,3.0,5.0
2023-08-22,81.0,54.0,18.0,3.0,3.0,5.0
2023-08-23,87.0,52.0,16.0,2.0,3.0,6.0
2023-08-24,81.0,52.0,19.0,2.0,4.0,10.0
2023-08-25,78.0,51.0,15.0,2.0,3.0,5.0
2023-08-26,76.0,52.0,16.0,3.0,3.0,3.0
2023-08-27,78.0,54.0,15.0,2.0,3.0,1.0
2023-08-28,81.0,54.0,23.0,2.0,3.0,2.0
2023-08-29,82.0,55.0,22.0,3.0,2.0,3.0
2023-08-30,88.0,58.0,26.0,3.0,2.0,3.0
2023-08-31,98.0,58.0,26.0,2.0,3.0,3.0
2023-09-01,97.0,56.0,27.0,2.0,3.0,5.0
2023-09-02,92.0,52.0,23.0,2.0,3.0,2.0
2023-09-03,85.0,53.0,27.0,2.0,2.0,4.0
2023-09-04,86.0,48.0,19.0,2.0,1.5,5.0
2023-09-05,89.0,46.0,21.0,2.0,1.0,5.0
2023-09-06,92.0,49.0,19.0,2.0,1.0,7.0
2023-09-07,90.0,50.0,15.0,3.0,1.0,6.0
2023-09-08,87.0,50.0,17.0,2.0,3.0,6.0
2023-09-09,89.0,48.0,17.0,2.0,4.0,7.0
2023-09-10,80.0,49.0,18.0,2.0,2.0,8.0
2023-09-11,87.0,51.0,17.0,2.0,2.0,8.0
2023-09-12,96.0,51.0,19.0,2.0,3.0,7.0
2023-09-13,89.0,51.0,20.0,2.0,3.0,8.0
2023-09-14,88.0,57.0,21.0,3.0,4.0,13.0
2023-09-15,80.0,51.0,17.0,3.0,2.0,10.0
2023-09-16,91.0,49.0,19.0,4.0,2.0,11.0
2023-09-17,78.0,49.0,19.0,4.0,2.0,7.0
2023-09-18,80.0,48.0,21.0,3.0,2.0,6.0
2023-09-19,79.0,52.0,17.0,2.0,3.0,8.0
2023-09-20,84.0,57.0,11.0,2.0,3.0,6.0
2023-09-21,109.0,51.0,10.0,2.0,3.0,8.0
2023-09-22,92.0,52.0,20.0,3.0,1.0,7.0
2023-09-23,91.0,53.5,18.5,2.5,1.5,7.0
2023-09-24,96.0,55.0,17.0,2.0,2.0,7.0
2023-09-25,101.0,54.0,28.0,2.0,2.0,6.0
2023-09-26,106.0,51.0,33.0,3.0,3.0,6.0
2023-09-27,96.0,61.0,13.0,3.0,4.0,3.0
2023-09-28,96.0,50.0,13.0,3.0,4.0,7.0
2023-09-29,85.0,51.0,15.0,2.0,3.0,5.0
2023-09-30,87.0,52.0,17.0,1.0,2.0,3.0
2023-10-01,89.0,54.0,27.0,2.0,2.0,4.0
2023-10-02,91.0,66.0,28.0,2.0,2.0,5.0
2023-10-03,112.0,61.0,13.0,1.0,2.0,4.0
2023-10-04,113.0,57.0,18.0,1.0,1.0,6.0
2023-10-05,105.0,71.0,17.0,2.0,1.0,4.0
2023-10-06,123.0,58.0,17.0,3.0,1.0,6.0
2023-10-07,105.0,52.0,19.0,3.0,1.0,8.0
2023-10-08,89.0,55.0,19.0,3.0,1.0,8.0
2023-10-09,114.0,46.0,19.0,3.0,2.0,8.0
2023-10-10,97.0,43.0,14.0,3.0,3.0,7.0
2023-10-11,94.0,61.0,15.0,3.0,2.0,7.0
2023-10-12,105.0,59.0,16.0,3.0,2.0,5.0
2023-10-13,111.0,66.0,16.0,3.0,3.0,5.0
2023-10-14,113.0,55.0,18.0,3.0,4.0,5.0
2023-10-15,89.0,60.0,18.0,2.0,2.0,5.0
2023-10-16,109.0,57.0,18.0,2.0,3.0,7.0
2023-10-17,98.0,59.0,16.0,3.0,3.0,6.0
2023-10-18,102.0,77.0,17.0,3.0,5.0,8.0
2023-10-19,148.0,66.0,17.0,3.0,2.0,6.0
2023-10-20,109.0,57.0,13.0,2.0,5.0,5.0
2023-10-21,120.0,57.333333333333336,14.333333333333334,2.3333333333333335,5.666666666666667,6.0
2023-10-22,108.33333333333333,57.666666666666664,15.666666666666666,2.6666666666666665,6.333333333333333,7.0
2023-10-23,96.66666666666666,58.0,17.0,3.0,7.0,8.0
2023-10-24,85.0,43.0,26.0,3.0,9.0,5.0
2023-10-25,66.0,57.0,18.0,3.0,3.0,7.0
2023-10-26,100.0,51.0,34.0,3.0,3.0,4.0
2023-10-27,91.0,48.0,37.0,3.0,7.0,2.0
2023-10-28,83.0,45.0,30.0,2.5,9.0,2.5
2023-10-29,73.0,42.0,23.0,2.0,11.0,3.0
2023-10-30,63.0,74.0,21.0,2.0,1.0,4.0
2023-10-31,131.0,51.0,20.0,3.0,4.0,3.0
2023-11-01,96.0,48.0,12.0,2.0,3.0,3.0
2023-11-02,70.0,41.0,13.0,2.0,4.0,3.0
2023-11-03,65.0,47.0,14.0,3.0,3.0,3.0
2023-11-04,73.0,42.0,22.0,4.0,10.0,3.0
2023-11-05,73.0,44.0,10.0,3.0,6.0,1.0
2023-11-06,76.0,42.0,10.0,2.0,4.0,2.5
2023-11-07,73.0,50.0,10.0,3.0,2.0,4.0
2023-11-08,92.0,48.0,17.0,3.0,3.0,3.0
2023-11-09,78.0,44.0,23.0,3.0,6.0,4.0
2023-11-10,78.0,45.0,9.0,3.0,5.0,4.0
2023-11-11,71.0,45.0,8.625,3.125,4.5,4.25
2023-11-12,73.75,45.0,8.25,3.25,4.0,4.5
2023-11-13,76.5,45.0,7.875,3.375,3.5,4.75
2023-11-14,79.25,45.0,7.5,3.5,3.0,5.0
2023-11-15,82.0,45.0,7.125,3.625,2.5,5.25
2023-11-16,84.75,45.0,6.75,3.75,2.0,5.5
2023-11-17,87.5,45.0,6.375,3.875,1.5,5.75
2023-11-18,90.25,45.0,6.0,4.0,1.0,6.0
2023-11-19,93.0,42.0,11.0,4.0,1.0,4.0
2023-11-20,85.0,39.0,8.0,5.0,1.0,4.0
2023-11-21,78.0,40.0,11.0,4.0,1.0,2.0
2023-11-22,85.0,45.0,6.0,3.0,1.0,4.0
2023-11-23,90.0,40.0,8.0,3.0,1.0,2.0
2023-11-24,90.0,67.0,5.0,3.0,2.0,9.0
2023-11-25,142.0,47.0,19.0,3.0,3.0,4.0
2023-11-26,90.0,92.0,16.0,3.0,2.0,5.0
2023-11-27,204.0,51.0,15.0,3.0,2.0,2.0
2023-11-28,87.0,46.0,13.0,3.0,3.0,2.0
2023-11-29,82.0,41.0,13.0,3.0,3.0,2.0
2023-11-30,70.0,41.0,21.0,4.0,4.0,1.0
2023-12-01,73.0,45.0,20.0,3.0,4.0,3.0
2023-12-02,79.0,42.0,13.0,3.0,4.0,2.0
2023-12-03,73.0,43.0,12.0,4.0,4.0,3.0
2023-12-04,73.0,49.0,9.0,4.0,4.0,1.0
2023-12-05,93.0,46.0,8.5,3.5,3.5,1.5
2023-12-06,87.5,43.0,8.0,3.0,3.0,2.0
2023-12-07,82.0,48.0,14.0,3.0,5.0,2.0
2023-12-08,88.0,48.0,17.0,2.0,4.0,2.0
2023-12-09,83.0,41.0,20.0,2.0,4.0,2.0
2023-12-10,71.0,43.0,19.0,3.0,5.0,3.0
2023-12-11,76.0,46.0,22.0,2.0,4.0,1.0
2023-12-12,84.0,46.5,21.0,2.5,4.0,2.0
2023-12-13,81.0,47.0,20.0,3.0,4.0,3.0
2023-12-14,78.0,51.0,10.0,3.0,4.0,4.0
2023-12-15,94.0,49.0,17.0,3.0,5.0,5.0
2023-12-16,93.0,48.0,9.0,2.0,4.0,5.0
2023-12-17,85.0,47.0,6.0,2.0,7.0,3.0
