date,pm25,pm10,o3,no2,so2,co
2023-03-17,96.65384615384616,79.0,6.0,7.0,22.0,7.0
2023-03-18,94.67307692307692,64.0,5.0,5.0,22.0,6.0
2023-03-19,92.6923076923077,55.0,4.0,2.0,21.0,5.0
2023-03-20,90.71153846153847,54.0,3.0,7.0,21.0,7.0
2023-03-21,88.73076923076924,54.0,4.0,3.0,22.0,7.0
2023-03-22,86.75,43.0,3.0,2.0,22.0,6.0
2023-03-23,84.76923076923077,50.0,1.0,3.0,21.0,7.0
2023-03-24,82.78846153846155,60.0,2.0,2.0,21.0,6.0
2023-03-25,80.8076923076923,63.0,2.0,4.0,20.0,7.0
2023-03-26,78.82692307692308,72.0,1.0,2.0,22.0,7.0
2023-03-27,76.84615384615385,82.0,1.0,2.0,24.0,7.0
2023-03-28,74.86538461538461,79.0,2.0,2.0,24.0,7.0
2023-03-29,72.88461538461539,65.0,2.0,1.0,24.0,6.0
2023-03-30,70.90384615384616,54.0,1.0,1.0,26.0,6.0
2023-03-31,68.92307692307692,56.5,1.0,1.0,25.25,6.0
2023-04-01,66.9423076923077,59.0,1.0,1.0,24.5,6.0
2023-04-02,64.96153846153847,61.5,1.0,1.0,23.75,6.0
2023-04-03,62.98076923076924,64.0,1.0,1.0,23.0,6.0
2023-04-04,61.0,58.0,1.0,1.0,22.0,7.0
2023-04-05,73.0,61.0,1.0,2.0,21.0,7.0
2023-04-06,104.0,94.0,3.0,3.0,21.0,7.0
2023-04-07,118.0,96.0,1.0,2.0,22.0,8.0
2023-04-08,151.0,108.0,1.0,4.0,23.0,17.0
2023-04-09,148.0,98.0,1.0,3.0,24.0,13.0
2023-04-10,134.0,90.0,1.0,4.0,25.0,9.0
2023-04-11,96.0,72.0,1.0,3.0,25.0,8.0
2023-04-12,114.5,77.0,1.0,3.0,22.0,8.0
2023-04-13,133.0,88.0,2.0,7.0,29.0,19.0
2023-04-14,95.0,70.0,1.0,1.0,27.0,25.0
2023-04-15,84.0,63.0,1.0,1.25,27.0,18.0
2023-04-16,76.0,59.0,1.0,1.5,27.0,17.0
2023-04-17,78.0,60.0,1.0,1.75,28.0,15.0
2023-04-18,107.0,76.0,1.0,2.0,31.0,15.0
2023-04-19,118.0,82.0,1.0,2.0,34.0,16.0
2023-04-20,81.0,63.0,1.0,1.0,35.0,14.0
2023-04-21,58.0,49.0,1.0,1.0,33.0,11.0
2023-04-22,57.0,44.0,1.0,1.0,33.0,11.0
2023-04-23,62.0,49.0,1.0,1.0,33.0,11.0
2023-04-24,72.0,50.0,1.0,1.0,33.0,11.0
2023-04-25,94.0,63.0,1.0,1.0,29.0,10.0
2023-04-26,78.0,63.0,2.0,1.0,23.0,9.0
2023-04-27,68.0,48.0,4.0,3.0,23.0,9.0
2023-04-28,57.0,36.0,2.0,2.0,23.0,9.0
2023-04-29,56.0,37.0,2.0,1.0,22.0,8.0
2023-04-30,57.833333333333336,38.0,1.0,1.0833333333333333,22.0,8.0
2023-05-01,59.666666666666664,38.0,1.0,1.1666666666666667,22.0,8.0
2023-05-02,61.5,41.75,1.0,1.25,22.75,8.0
2023-05-03,63.333333333333336,45.5,1.0,1.3333333333333333,23.5,8.0
2023-05-04,65.16666666666667,49.25,1.0,1.4166666666666665,24.25,8.0
2023-05-05,67.0,53.0,1.0,1.5,25.0,8.0
2023-05-06,67.0,51.0,1.0,1.5833333333333333,24.0,8.0
2023-05-07,68.0,46.0,1.0,1.6666666666666665,24.0,8.0
2023-05-08,62.0,49.0,1.0,1.75,24.0,8.0
2023-05-09,62.0,60.0,1.0,1.8333333333333333,25.0,8.0
2023-05-10,73.0,75.0,1.0,1.9166666666666665,30.0,11.0
2023-05-11,92.0,275.0,3.0,2.0,26.0,10.0
2023-05-12,87.0,223.0,3.0,3.0,24.0,9.0
2023-05-13,66.0,122.0,1.0,2.7142857142857144,24.0,8.0
2023-05-14,27.0,97.0,1.0,2.428571428571429,22.0,8.0
2023-05-15,71.0,88.0,1.0,2.142857142857143,22.0,8.0
2023-05-16,59.0,51.0,1.0,1.8571428571428572,22.0,8.0
2023-05-17,50.0,49.0,1.0,1.5714285714285714,23.0,8.0
2023-05-18,42.0,52.0,2.0,1.2857142857142858,22.0,8.0
2023-05-19,37.0,53.0,3.0,1.0,22.0,8.0
2023-05-20,45.666666666666664,54.666666666666664,3.0,1.0,22.0,8.333333333333334
2023-05-21,54.33333333333333,56.333333333333336,3.0,1.0,22.0,8.666666666666666
2023-05-22,63.0,58.0,3.0,1.0,22.0,9.0
2023-05-23,41.0,58.0,2.0,1.0,23.0,8.0
2023-05-24,44.0,52.0,2.0,1.0,23.0,8.0
2023-05-25,27.0,48.0,2.0,1.0,23.0,8.0
2023-05-26,55.0,87.0,2.0,1.0,23.0,8.0
2023-05-27,43.0,49.0,2.0,1.0,23.0,8.0
2023-05-28,40.0,46.0,2.0,1.0,23.0,8.0
2023-05-29,35.0,49.0,2.0,1.0,24.0,9.0
2023-05-30,43.0,57.0,4.0,1.0,24.0,9.0
2023-05-31,45.0,70.0,3.0,1.0,22.0,9.0
2023-06-01,49.0,87.0,2.0,1.0,22.0,9.0
2023-06-02,35.0,51.0,1.0,1.0,22.0,8.0
2023-06-03,24.0,38.0,2.0,1.0,22.0,8.0
2023-06-04,25.0,47.0,2.0,1.0,22.0,8.0
2023-06-05,44.0,54.0,2.0,1.0,22.0,8.0
2023-06-06,56.0,81.0,1.0,1.0,21.0,8.0
2023-06-07,59.0,73.0,1.0,1.0,21.0,8.0
2023-06-08,50.0,61.0,2.0,1.0,23.0,9.0
2023-06-09,38.0,56.0,2.0,1.0,24.0,9.0
2023-06-10,49.0,67.0,1.0,1.0,24.0,9.0
2023-06-11,50.0,61.0,2.0,1.0,22.0,9.0
2023-06-12,60.0,62.0,1.0,1.0,24.0,10.0
2023-06-13,47.0,63.0,1.0,1.0,26.0,9.0
2023-06-14,38.0,59.0,1.0,1.0,27.0,9.0
2023-06-15,53.0,127.0,1.0,1.0,26.0,9.0
2023-06-16,62.0,81.0,1.0,1.0,26.0,9.0
2023-06-17,57.0,333.0,1.0,1.0,26.0,9.0
2023-06-18,57.0,274.0,1.0,1.0,26.0,9.0
2023-06-19,56.0,117.0,2.0,1.0,28.0,10.0
2023-06-20,61.0,68.0,2.0,1.0,27.0,9.0
2023-06-21,74.0,504.0,1.0,1.0,23.0,9.0
2023-06-22,63.0,419.0,1.0,1.0,23.0,9.0
2023-06-23,59.0,70.0,1.0,1.0,24.0,9.0
2023-06-24,70.0,203.0,1.0,1.0,23.0,10.0
2023-06-25,71.0,140.0,1.0,1.0,21.0,11.0
2023-06-26,105.0,391.0,2.0,1.0,23.0,10.0
2023-06-27,45.0,38.0,2.0,1.0,25.0,10.0
2023-06-28,48.0,34.0,1.0,1.0,21.0,11.0
2023-06-29,42.0,36.5,1.0,1.0,24.0,9.5
2023-06-30,36.0,39.0,1.0,1.0,27.0,8.0
2023-07-01,44.0,45.0,1.0,1.0,15.0,8.054054054054054
2023-07-02,49.0,115.0,1.0,1.0,15.0,8.108108108108109
2023-07-03,43.0,148.0,1.0,1.0,14.0,8.162162162162161
2023-07-04,41.0,83.0,1.0,2.0,15.0,8.216216216216216
2023-07-05,56.0,24.0,2.0,1.0,15.0,8.27027027027027
2023-07-06,40.0,140.0,1.0,1.0,15.0,8.324324324324325
2023-07-07,32.0,174.0,1.0,1.0,14.0,8.378378378378379
2023-07-08,64.0,94.0,1.0,1.0,13.0,8.432432432432432
2023-07-09,58.0,70.0,2.0,1.0,14.0,8.486486486486486
2023-07-10,57.0,76.0,1.0,1.0,14.0,8.54054054054054
2023-07-11,51.0,141.0,1.0,1.0,14.0,8.594594594594595
2023-07-12,51.0,60.0,1.0,1.0,14.0,8.64864864864865
2023-07-13,50.0,44.0,1.0,1.0,14.0,8.702702702702704
2023-07-14,53.0,61.0,1.0,1.0,14.0,8.756756756756756
2023-07-15,54.0,44.0,2.0,1.0,14.0,8.81081081081081
2023-07-16,49.0,28.0,2.0,1.0,14.0,8.864864864864865
2023-07-17,40.0,43.0,2.0,1.0,14.0,8.91891891891892
2023-07-18,43.0,48.0,2.0,1.0,15.0,8.972972972972974
2023-07-19,61.0,52.0,2.0,1.0,15.0,9.027027027027026
2023-07-20,62.0,35.0,2.0,1.0,15.0,9.08108108108108
2023-07-21,52.0,40.0,2.0,1.6923076923076923,15.0,9.135135135135135
2023-07-22,52.0,34.75,1.75,2.3846153846153846,17.5,9.18918918918919
2023-07-23,44.25,29.5,1.5,3.076923076923077,20.0,9.243243243243244
2023-07-24,36.5,24.25,1.25,3.769230769230769,22.5,9.297297297297298
2023-07-25,28.75,19.0,1.0,4.461538461538462,25.0,9.35135135135135
2023-07-26,21.0,26.0,2.0,5.153846153846154,5.0,9.405405405405405
2023-07-27,39.0,113.42857142857142,1.8888888888888888,5.846153846153846,6.857142857142858,9.45945945945946
2023-07-28,37.142857142857146,200.85714285714283,1.7777777777777777,6.538461538461538,8.714285714285715,9.513513513513514
2023-07-29,35.285714285714285,288.2857142857143,1.6666666666666667,7.230769230769231,10.571428571428573,9.567567567567568
2023-07-30,33.42857142857143,375.71428571428567,1.5555555555555556,7.923076923076923,12.428571428571429,9.621621621621621
2023-07-31,31.57142857142857,463.1428571428571,1.4444444444444444,8.615384615384615,14.285714285714286,9.675675675675675
2023-08-01,29.714285714285715,550.5714285714286,1.3333333333333335,9.307692307692308,16.142857142857146,9.72972972972973
2023-08-02,27.857142857142854,638.0,1.2222222222222223,10.0,18.0,9.783783783783784
2023-08-03,26.0,183.0,1.1111111111111112,9.7,15.0,9.837837837837839
2023-08-04,50.0,56.0,1.0,9.4,12.0,9.891891891891891
2023-08-05,56.0,56.0,1.0,9.1,26.0,9.945945945945946
2023-08-06,34.0,57.0,1.0,8.8,26.0,10.0
2023-08-07,54.0,87.0,1.0,8.5,26.0,9.942307692307692
2023-08-08,55.0,67.0,1.0,8.2,26.0,9.884615384615385
2023-08-09,56.0,52.0,1.0,7.9,27.0,9.826923076923077
2023-08-10,52.0,50.0,1.0,7.6,27.0,9.76923076923077
2023-08-11,50.0,50.0,1.0,7.3,28.0,9.711538461538462
2023-08-12,54.0,51.0,1.0,7.0,28.0,9.653846153846153
2023-08-13,54.0,53.0,1.0,6.7,28.0,9.596153846153847
2023-08-14,55.0,48.0,1.0,6.4,28.0,9.538461538461538
2023-08-15,56.0,50.0,1.0,6.1,28.0,9.48076923076923
2023-08-16,50.0,47.0,1.0,5.8,26.0,9.423076923076923
2023-08-17,49.0,45.0,1.0,5.5,22.0,9.365384615384615
2023-08-18,43.0,53.0,1.0,5.2,23.0,9.307692307692308
2023-08-19,54.0,48.0,1.0,4.9,24.0,9.25
2023-08-20,46.0,45.0,1.0,4.6,25.0,9.192307692307692
2023-08-21,44.0,32.0,1.0,4.3,26.0,9.134615384615385
2023-08-22,32.0,31.0,1.0,4.0,26.0,9.076923076923077
2023-08-23,25.0,33.0,1.0,3.7,28.0,9.01923076923077
2023-08-24,21.0,31.0,1.0,3.4000000000000004,28.0,8.961538461538462
2023-08-25,25.0,36.0,1.0,3.0999999999999996,29.0,8.903846153846153
2023-08-26,25.0,25.0,1.0,2.8,30.0,8.846153846153847
2023-08-27,21.0,38.0,1.0,2.5,30.0,8.788461538461538
2023-08-28,39.0,46.0,1.0,2.2,31.0,8.73076923076923
2023-08-29,47.0,53.0,1.0,1.9000000000000004,31.0,8.673076923076923
2023-08-30,54.0,58.0,1.0,1.5999999999999996,32.0,8.615384615384615
2023-08-31,57.0,59.0,1.0,1.3000000000000007,32.0,8.557692307692308
2023-09-01,58.0,48.0,1.0,1.0,33.0,8.5
2023-09-02,55.0,59.0,1.0,1.2,34.0,8.442307692307692
2023-09-03,65.0,66.0,1.0,1.4,34.0,8.384615384615385
2023-09-04,70.0,54.0,1.0,1.6,35.0,8.326923076923077
2023-09-05,54.0,55.0,1.0,1.7999999999999998,35.0,8.26923076923077
2023-09-06,61.0,41.0,1.0,2.0,35.0,8.211538461538462
2023-09-07,56.0,43.0,2.0,1.0,36.0,8.153846153846153
2023-09-08,50.0,47.0,1.0,1.0,36.0,8.096153846153847
2023-09-09,38.0,36.0,1.0,1.0,35.0,8.038461538461538
2023-09-10,11.0,41.0,1.0,1.0,37.0,7.980769230769231
2023-09-11,40.0,39.0,1.0,1.0,34.0,7.923076923076923
2023-09-12,44.0,39.0,1.0,1.0,35.0,7.865384615384615
2023-09-13,38.0,60.0,1.0,1.0,34.0,7.8076923076923075
2023-09-14,53.0,69.0,1.0,1.0,35.0,7.75
2023-09-15,74.0,41.0,1.0,1.0,35.0,7.692307692307692
2023-09-16,37.0,79.0,2.0,1.0,35.0,7.634615384615385
2023-09-17,49.0,51.0,1.0,1.0,36.0,7.576923076923077
2023-09-18,47.0,27.0,1.0,1.0,35.0,7.519230769230769
2023-09-19,53.0,328.0,1.0,1.0,43.0,7.461538461538462
2023-09-20,38.0,148.0,32.0,1.3333333333333333,28.0,7.403846153846153
2023-09-21,45.0,190.0,9.0,1.6666666666666665,27.0,7.346153846153846
2023-09-22,57.0,41.0,5.0,2.0,28.0,7.288461538461538
2023-09-23,64.0,31.5,1.0,1.5,27.0,7.230769230769231
2023-09-24,65.0,22.0,1.0,1.0,27.0,7.173076923076923
2023-09-25,60.0,49.0,1.0,2.0,27.0,7.115384615384615
2023-09-26,65.0,54.0,3.0,7.0,28.0,7.0576923076923075
2023-09-27,89.0,48.0,4.0,3.0,6.0,7.0
2023-09-28,59.0,62.0,2.0,5.0,27.0,11.0
2023-09-29,113.0,55.0,4.0,7.0,28.0,10.866666666666667
2023-09-30,99.0,63.0,5.0,6.0,29.0,10.733333333333333
2023-10-01,103.0,67.0,4.0,3.0,29.0,10.6
2023-10-02,93.0,72.0,4.0,2.0,29.0,10.466666666666667
2023-10-03,81.0,210.0,6.0,4.0,28.0,10.333333333333334
2023-10-04,81.0,249.0,5.0,4.0,28.0,10.2
2023-10-05,85.0,188.0,4.0,4.0,25.0,10.066666666666666
2023-10-06,97.0,79.0,3.0,4.0,22.0,9.933333333333334
2023-10-07,97.0,144.0,3.0,3.0,24.0,9.8
2023-10-08,108.0,291.0,2.0,2.0,27.0,9.666666666666666
2023-10-09,143.0,93.0,2.0,2.0,28.0,9.533333333333333
2023-10-10,85.0,59.0,2.0,2.0,28.0,9.4
2023-10-11,65.0,81.0,2.0,2.0,30.0,9.266666666666666
2023-10-12,119.0,636.0,15.0,2.0,31.0,9.133333333333333
2023-10-13,158.0,143.0,3.0,7.0,19.0,9.0
2023-10-14,164.0,143.0,1.0,9.0,4.0,8.866666666666667
2023-10-15,140.0,372.0,1.0,11.0,5.0,8.733333333333334
2023-10-16,157.0,222.0,1.0,11.0,5.0,8.6
2023-10-17,162.0,646.0,1.0,12.0,5.0,8.466666666666667
2023-10-18,168.0,117.0,5.0,14.0,5.0,8.333333333333334
2023-10-19,146.0,129.0,1.0,13.0,5.0,8.2
2023-10-20,160.0,104.0,1.0,14.0,5.0,8.066666666666666
2023-10-21,157.0,121.0,1.0,15.0,6.0,7.933333333333334
2023-10-22,169.0,116.0,1.0,13.0,5.0,7.800000000000001
2023-10-23,168.0,113.0,1.0,13.0,5.0,7.666666666666666
2023-10-24,165.0,109.0,1.0,17.0,5.0,7.533333333333333
2023-10-25,161.0,102.0,1.0,16.0,5.0,7.4
2023-10-26,148.0,101.0,1.0,10.0,5.0,7.266666666666667
2023-10-27,142.0,114.0,1.0,16.0,6.0,7.133333333333333
2023-10-28,158.0,95.0,1.0,18.0,6.0,7.0
2023-10-29,149.0,104.0,1.0,23.0,6.0,6.866666666666667
2023-10-30,156.0,111.0,1.0,26.0,6.0,6.733333333333333
2023-10-31,163.0,106.0,1.0,17.0,6.0,6.6000000000000005
2023-11-01,164.0,101.0,1.0,12.0,7.0,6.466666666666667
2023-11-02,161.0,110.0,1.0,15.0,8.0,6.333333333333333
2023-11-03,166.0,110.0,1.0,14.0,10.0,6.2
2023-11-04,165.0,109.0,1.0,11.0,9.0,6.066666666666666
2023-11-05,169.0,115.0,1.0,15.0,5.0,5.933333333333334
2023-11-06,164.0,139.0,1.0,8.0,5.0,5.8
2023-11-07,94.0,93.0,1.0,6.0,5.0,5.666666666666667
2023-11-08,114.0,81.0,1.0,3.0,4.0,5.533333333333333
2023-11-09,145.0,64.0,1.0,3.2,5.0,5.4
2023-11-10,109.0,79.0,1.0,3.4,5.0,5.266666666666667
2023-11-11,152.0,79.0,1.0,3.6,4.875,5.133333333333334
2023-11-12,149.25,79.0,1.0,3.8,4.75,5.0
2023-11-13,146.5,79.0,1.0,4.0,4.625,4.866666666666667
2023-11-14,143.75,79.0,1.0,4.2,4.5,4.733333333333333
2023-11-15,141.0,79.0,1.0,4.4,4.375,4.6000000000000005
2023-11-16,138.25,79.0,1.0,4.6,4.25,4.466666666666667
2023-11-17,135.5,79.0,1.0,4.8,4.125,4.333333333333333
2023-11-18,132.75,79.0,1.0,5.0,4.0,4.2
2023-11-19,130.0,73.0,1.0,3.0,5.0,4.066666666666666
2023-11-20,124.0,75.0,1.0,4.5,4.5,3.9333333333333336
2023-11-21,124.0,77.0,1.0,6.0,4.0,3.8
2023-11-22,124.0,79.0,1.0,8.0,5.0,3.666666666666667
2023-11-23,139.0,114.0,1.0,8.0,4.0,3.533333333333333
2023-11-24,561.0,67.0,2.0,5.0,4.0,3.4000000000000004
2023-11-25,102.0,59.0,1.0,4.0,5.0,3.2666666666666666
2023-11-26,94.0,29.0,1.0,1.0,5.0,3.1333333333333337
2023-11-27,46.0,45.0,2.0,2.0,4.0,3.0
2023-11-28,71.0,59.0,1.0,1.0,4.0,3.0
2023-11-29,99.0,61.0,1.0,5.0,4.0,3.0
2023-11-30,108.0,87.0,1.0,3.0,5.0,3.0
2023-12-01,148.0,83.0,1.0,4.0,5.0,3.0
2023-12-02,138.0,83.0,1.0,2.0,5.0,3.0
2023-12-03,137.0,87.0,1.0,1.0,5.0,3.0
2023-12-04,143.0,87.0,1.0,1.0,5.0,3.0
2023-12-05,144.0,71.5,1.5,2.5,5.0,3.0
2023-12-06,120.0,56.0,2.0,4.0,5.0,3.0
2023-12-07,96.0,63.0,1.0,10.0,5.0,3.0
2023-12-08,106.0,71.0,1.0,6.0,4.0,3.0
2023-12-09,116.0,71.0,1.0,4.0,5.0,3.0
2023-12-10,116.0,74.0,1.0,7.0,5.0,3.0
2023-12-11,122.0,71.0,1.0,11.0,5.0,3.0
2023-12-12,114.0,78.0,1.0,13.0,5.0,3.0
2023-12-13,127.5,85.0,1.0,15.0,5.0,3.0
2023-12-14,141.0,76.0,1.0,27.0,5.0,3.0
2023-12-15,125.0,71.0,1.0,11.0,5.0,3.0
2023-12-16,118.0,78.0,1.0,10.0,4.0,3.0
2023-12-17,131.0,77.0,1.0,6.0,5.0,3.0
2023-12-18,141.0,88.0,1.0,16.0,4.0,3.0
2023-12-19,134.0,69.0,1.0,11.0,5.0,2.0
2023-12-20,110.0,95.0,1.0,23.0,4.0,3.0
2023-12-21,145.0,101.0,1.0,20.0,5.0,2.0
2023-12-22,155.0,74.0,1.0,12.0,5.0,2.0
2023-12-23,130.0,80.33333333333333,1.0,15.0,5.0,2.0
2023-12-24,138.66666666666666,86.66666666666667,1.0,18.0,5.0,2.0
2023-12-25,147.33333333333334,93.0,1.0,21.0,5.0,2.0
2023-12-26,156.0,83.0,1.0,11.0,5.0,2.0
2023-12-27,152.0,94.0,1.0,14.0,5.0,2.0
2023-12-28,161.0,88.0,1.0,9.0,5.0,2.0
2023-12-29,159.0,84.0,1.0,16.0,5.0,2.0
2023-12-30,154.0,70.0,1.0,5.0,5.0,2.0
2023-12-31,129.0,239.0,1.0,10.0,5.0,2.0
2024-01-01,155.0,85.0,1.0,8.0,5.0,2.0
2024-01-02,153.0,114.0,1.0,6.0,5.0,2.0
2024-01-03,150.0,80.0,1.0,3.0,5.0,2.0
2024-01-04,134.0,97.0,1.0,5.0,5.0,2.0
2024-01-05,155.0,133.0,1.0,3.0,5.0,2.0
2024-01-06,297.0,96.0,1.0,4.0,5.0,2.0
2024-01-07,149.0,71.0,1.0,12.0,5.0,2.0
2024-01-08,113.0,91.0,1.0,4.0,5.0,2.0
2024-01-09,148.0,53.0,1.0,1.0,5.0,1.0
2024-01-10,76.0,68.0,1.0,11.0,5.0,2.0
2024-01-11,118.0,76.0,1.0,2.0,5.0,2.0
2024-01-12,123.0,81.0,1.0,2.0,5.0,2.0
2024-01-13,139.0,92.0,1.0,2.0,5.0,2.0
2024-01-14,146.0,34.0,1.0,2.0,5.0,2.0
2024-01-15,44.0,48.0,3.0,5.0,5.0,2.0
2024-01-16,74.0,55.0,11.0,6.0,5.0,15.0
2024-01-17,90.0,57.0,10.0,6.0,5.0,4.0
2024-01-18,92.0,68.0,4.0,7.0,5.0,6.0
2024-01-19,126.0,93.0,13.0,5.0,5.0,8.0
2024-01-20,153.0,63.0,12.0,8.0,5.0,3.0
2024-01-21,111.0,71.0,14.0,6.0,5.0,11.0
2024-01-22,126.0,58.0,11.0,6.0,5.0,6.0
2024-01-23,102.0,165.0,11.0,4.0,5.0,4.0
2024-01-24,87.0,87.0,10.0,7.0,5.0,4.0
2024-01-25,79.0,67.0,9.0,6.0,5.0,3.0
2024-01-26,114.0,63.0,5.0,10.0,5.0,2.3333333333333335
2024-01-27,114.0,59.0,6.0,4.0,5.0,1.6666666666666667
2024-01-28,103.0,67.0,7.0,4.0,5.0,1.0
2024-01-29,120.0,65.0,3.0,5.0,5.0,1.255813953488372
2024-01-30,122.0,60.0,6.0,4.0,5.0,1.5116279069767442
2024-01-31,98.0,56.0,2.0,2.0,5.0,1.7674418604651163
2024-02-01,94.0,44.0,3.0,2.0,5.0,2.0232558139534884
2024-02-02,63.0,57.0,3.0,6.0,5.0,2.27906976744186
2024-02-03,93.0,72.0,4.0,5.0,5.0,2.5348837209302326
2024-02-04,124.0,70.0,2.0,4.0,5.0,2.7906976744186043
2024-02-05,116.0,69.0,2.0,2.0,5.0,3.046511627906977
2024-02-06,110.0,66.0,2.0,1.0,5.0,3.3023255813953485
2024-02-07,95.0,62.0,2.0,3.0,5.0,3.5581395348837206
2024-02-08,86.0,63.0,2.0,3.0,5.0,3.8139534883720927
2024-02-09,102.0,60.0,2.0,4.0,5.0,4.069767441860465
2024-02-10,92.0,63.0,2.0,5.0,5.0,4.325581395348837
2024-02-11,98.0,76.0,2.0,6.0,5.0,4.581395348837209
2024-02-12,137.0,66.0,2.0,4.0,5.0,4.837209302325581
2024-02-13,121.0,67.0,2.0,4.0,5.0,5.093023255813954
2024-02-14,110.0,69.0,2.0,7.0,5.0,5.348837209302325
2024-02-15,119.0,87.0,2.0,6.0,5.0,5.604651162790697
2024-02-16,146.0,88.0,2.0,6.0,5.0,5.8604651162790695
2024-02-17,148.0,78.0,1.0,5.0,5.0,6.116279069767441
2024-02-18,135.0,43.0,1.0,2.0,5.0,6.372093023255814
2024-02-19,59.0,35.0,2.0,1.0,5.0,6.627906976744185
2024-02-20,43.0,26.0,1.0,1.0,5.0,6.883720930232558
2024-02-21,42.0,39.0,1.0,1.0,5.0,7.13953488372093
2024-02-22,47.0,45.0,1.0,4.0,5.0,7.395348837209302
2024-02-23,59.0,53.0,1.0,7.0,5.0,7.651162790697674
2024-02-24,73.0,59.0,1.0,4.0,5.0,7.906976744186046
2024-02-25,91.0,86.0,1.0,4.0,5.0,8.162790697674417
2024-02-26,139.0,83.0,1.0,2.0,5.0,8.418604651162791
2024-02-27,142.0,62.0,1.0,2.0,5.0,8.674418604651162
2024-02-28,101.0,75.0,1.0,2.0,5.0,8.930232558139535
2024-02-29,122.0,108.0,1.0,3.0,5.0,9.186046511627907
2024-03-01,171.0,40.0,1.0,3.6666666666666665,5.0,9.441860465116278
2024-03-02,58.0,26.0,1.0,4.333333333333333,5.0,9.69767441860465
2024-03-03,33.0,39.0,1.0,5.0,5.0,9.953488372093023
2024-03-04,43.0,59.0,1.0,5.0,5.0,10.209302325581394
2024-03-05,87.0,60.0,1.0,4.0,5.0,10.465116279069766
2024-03-06,85.0,59.0,1.0,4.0,5.0,10.720930232558139
2024-03-07,80.0,64.0,1.0,4.0,5.0,10.976744186046512
2024-03-08,80.0,61.0,1.0,4.0,5.0,11.232558139534882
2024-03-09,85.0,57.0,1.0,2.0,5.0,11.488372093023255
2024-03-10,78.0,52.0,1.0,1.0,5.0,11.744186046511627
2024-03-11,78.0,57.0,1.0,4.0,5.0,12.0
2024-03-12,80.0,85.0,1.0,1.0,5.0,12.0
2024-03-13,109.0,38.0,1.0,1.0,5.0,12.0
2024-03-14,50.0,132.0,1.0,1.0,5.0,9.5
2024-03-15,66.5,226.0,1.0,1.0,5.0,7.0
2024-03-16,83.0,83.0,1.0,1.0,5.0,7.0
2024-03-17,86.0,76.0,1.0,1.0,5.0,7.0
2024-03-18,81.0,87.0,1.0,1.0,5.0,7.0
2024-03-19,105.0,87.0,1.0,4.0,5.0,7.0
2024-03-20,114.0,96.0,1.0,5.0,5.0,8.0
2024-03-21,120.0,89.0,1.0,2.0,5.0,8.0
2024-03-22,209.0,71.0,1.0,2.0833333333333335,5.0,7.0
2024-03-23,86.0,64.0,1.0,2.1666666666666665,5.0,7.0
2024-03-24,77.0,61.0,1.0,2.25,5.0,7.0
2024-03-25,81.0,62.5,1.0,2.3333333333333335,5.0,7.0
2024-03-26,76.5,64.0,1.0,2.4166666666666665,5.0,7.0
2024-03-27,72.0,69.0,1.0,2.5,5.0,7.0
2024-03-28,82.0,86.0,1.0,2.583333333333333,5.0,7.0
2024-03-29,107.0,96.0,1.0,2.6666666666666665,5.0,7.0
2024-03-30,106.0,76.0,1.0,2.75,5.0,7.0
2024-03-31,89.0,102.0,1.0,2.833333333333333,5.0,7.0
2024-04-01,117.0,97.0,1.0,2.9166666666666665,5.0,7.0
2024-04-02,105.5,92.0,1.0,3.0,5.0,7.0
2024-04-03,94.0,63.0,1.0,3.0,5.0,7.0
2024-04-04,73.0,108.0,1.0,3.0,5.0,7.0
2024-04-05,142.0,89.0,1.0,3.0,5.0,7.5
2024-04-06,117.5,70.0,1.0,3.0,5.0,8.0
2024-04-07,93.0,58.0,1.0,3.0,5.0,10.0
2024-04-08,76.0,82.0,1.0,3.0,5.0,12.0
2024-04-09,105.0,72.0,1.0,3.0,5.0,9.0
2024-04-10,87.0,68.0,1.0,2.0,5.0,16.0
2024-04-11,89.0,62.0,1.0,2.0,5.0,14.5
2024-04-12,79.0,56.0,1.0,2.0,5.0,13.0
2024-04-13,69.0,51.0,1.0,2.0,5.0,16.0
2024-04-14,68.0,108.0,1.0,4.0,5.0,23.0
2024-04-15,142.0,104.0,1.0,4.0,5.0,18.0
2024-04-16,140.0,78.0,1.0,3.0,5.0,24.0
2024-04-17,106.0,93.0,1.0,4.0,5.0,8.0
2024-04-18,129.0,70.0,1.0,3.0,5.0,8.0
2024-04-19,92.0,103.0,1.0,4.0,5.0,8.0
2024-04-20,110.0,59.0,1.0,3.0,5.0,8.0
2024-04-21,60.0,61.0,1.0,2.0,5.0,8.0
2024-04-22,71.0,70.0,1.0,2.0,5.0,8.0
2024-04-23,74.0,78.0,1.0,2.0,5.0,8.0
2024-04-24,76.0,64.0,1.0,3.0,5.0,8.0
2024-04-25,66.0,71.0,1.0,3.0,5.0,8.0
2024-04-26,79.5,78.0,1.0,3.0,5.0,8.0
2024-04-27,93.0,98.0,1.0,3.0,5.0,8.0
2024-04-28,116.0,91.0,1.0,3.0,5.0,8.0
2024-04-29,87.0,94.0,1.0,3.0,5.0,8.0
2024-04-30,98.0,76.0,1.0,3.0,5.0,8.0
2024-05-01,68.0,257.0,1.0,2.0,5.0,8.0
2024-05-02,236.0,83.0,1.0,3.0,5.0,8.071428571428571
