date,pm25,pm10,o3,no2,so2,co
20-04-2019,88,42,43,15,2,8
21-04-2019,76,60,27,11,,8
22-04-2019,95,55,35,17,,9
23-04-2019,90,61,29,21,2,8
24-04-2019,103,75,35,24,3,9
25-04-2019,129,78,37,23,2,9
26-04-2019,137,83,27,20,2,9
27-04-2019,145,83,10,38,4,20
28-04-2019,127,74,47,13,,7
29-04-2019,134,59,38,6,,6
30-04-2019,103,48,26,5,,5
01-05-2019,80,66,35,4,2,4
02-05-2019,99,64,41,3,2,4
03-05-2019,96,73,45,5,1,5
04-05-2019,108,68,49,9,2,5
05-05-2019,104,66,36,10,1,5
06-05-2019,111,52,23,6,2,5
07-05-2019,86,20,1,2,,4
08-05-2019,46,52,25,9,4,18
09-05-2019,64,56,32,8,,4
10-05-2019,87,57,29,9,1,6
11-05-2019,95,56,38,10,2,7
12-05-2019,98,50,28,7,1,6
13-05-2019,87,51,29,6,2,5
14-05-2019,84,56,17,8,1,6
15-05-2019,92,55,35,11,1,8
16-05-2019,99,59,23,13,1,8
17-05-2019,105,68,20,10,2,11
18-05-2019,122,,,,,
19-05-2019,,76,14,7,4,17
20-05-2019,121,66,29,10,,8
21-05-2019,128,59,38,7,1,7
22-05-2019,112,61,17,9,1,8
23-05-2019,120,53,26,5,2,5
24-05-2019,99,40,22,3,,4
25-05-2019,72,30,21,3,1,5
26-05-2019,59,31,20,5,1,7
27-05-2019,59,61,22,7,1,6
28-05-2019,104,36,32,5,3,6
29-05-2019,63,55,25,4,1,4
30-05-2019,88,49,33,5,,4
31-05-2019,84,39,20,4,,5
01-06-2019,73,50,15,3,1,4
02-06-2019,82,30,18,4,1,4
03-06-2019,60,46,20,2,2,2
04-06-2019,75,45,18,2,1,3
05-06-2019,76,23,16,4,2,7
06-06-2019,66,17,17,5,4,7
07-06-2019,80,40,26,5,2,6
08-06-2019,69,32,,3,,3
09-06-2019,50,19,8,,1,2
10-06-2019,22,18,8,,,2
11-06-2019,25,27,6,,1,2
12-06-2019,29,24,4,,2,1
13-06-2019,34,33,15,1,2,2
14-06-2019,52,38,7,,1,2
15-06-2019,54,40,10,,3,2
16-06-2019,55,45,8,1,1,2
17-06-2019,60,44,6,,1,1
18-06-2019,64,42,10,,1,2
19-06-2019,60,36,9,,1,1
20-06-2019,45,38,14,,,2
21-06-2019,55,23,16,,1,2
22-06-2019,31,18,20,1,,5
23-06-2019,29,30,16,1,1,4
24-06-2019,47,50,14,1,2,3
25-06-2019,70,45,13,1,1,3
26-06-2019,64,45,13,,1,4
27-06-2019,61,51,16,,,5
28-06-2019,68,48,16,,2,7
29-06-2019,57,41,13,,2,7
30-06-2019,55,44,15,,3,7
01-07-2019,59,37,17,,3,7
02-07-2019,47,37,14,,2,7
03-07-2019,41,35,13,2,1,8
04-07-2019,37,36,12,5,1,7
05-07-2019,43,29,12,4,1,13
06-07-2019,42,35,14,2,1,13
07-07-2019,48,37,10,3,4,19
08-07-2019,45,26,12,2,1,15
09-07-2019,38,21,14,2,1,12
10-07-2019,39,22,15,3,1,12
11-07-2019,48,35,16,5,1,12
12-07-2019,53,35,17,4,1,12
13-07-2019,49,27,18,3,1,12
14-07-2019,50,26,17,4,1,12
15-07-2019,44,32,17,4,1,14
16-07-2019,60,32,16,4,1,11
17-07-2019,58,37,13,5,1,10
18-07-2019,79,22,15,4,2,3
19-07-2019,44,17,13,3,1,4
20-07-2019,31,16,14,3,1,3
21-07-2019,31,18,16,3,1,5
22-07-2019,36,21,14,4,1,4
23-07-2019,34,28,17,4,1,5
24-07-2019,44,21,16,5,1,5
25-07-2019,31,26,13,4,2,5
26-07-2019,40,33,15,4,1,5
27-07-2019,45,35,17,4,1,5
28-07-2019,46,37,15,3,1,4
29-07-2019,55,31,14,4,1,5
30-07-2019,42,32,15,4,1,4
31-07-2019,44,30,14,3,1,4
01-08-2019,38,32,13,3,1,3
02-08-2019,42,28,15,3,1,4
03-08-2019,35,29,13,2,1,5
04-08-2019,37,17,12,3,1,3
05-08-2019,27,13,11,3,1,4
06-08-2019,18,14,10,3,1,4
07-08-2019,25,16,10,3,1,4
08-08-2019,28,14,10,4,1,4
09-08-2019,21,15,12,3,1,3
10-08-2019,24,21,12,2,1,1
11-08-2019,29,26,12,4,4,5
12-08-2019,40,21,13,4,3,7
13-08-2019,35,23,12,5,3,4
14-08-2019,43,14,10,5,,3
15-08-2019,35,20,9,5,2,3
16-08-2019,42,27,7,7,1,4
17-08-2019,48,29,7,9,1,4
18-08-2019,56,23,7,8,1,8
19-08-2019,46,22,5,6,2,16
20-08-2019,36,24,8,4,5,11
21-08-2019,42,29,8,3,4,4
22-08-2019,47,23,8,3,4,3
23-08-2019,40,21,8,2,4,3
24-08-2019,40,24,8,2,4,3
25-08-2019,43,27,9,6,2,8
26-08-2019,47,20,12,7,6,3
27-08-2019,24,27,12,12,1,2
28-08-2019,42,27,13,10,4,7
29-08-2019,44,26,,3,3,5
30-08-2019,41,35,,4,3,5
31-08-2019,54,30,,3,4,7
01-09-2019,49,17,,3,4,7
02-09-2019,30,15,9,4,3,6
03-09-2019,32,23,10,4,3,5
04-09-2019,41,19,10,3,3,5
05-09-2019,35,21,10,3,3,4
06-09-2019,35,12,8,1,3,7
07-09-2019,42,20,8,1,3,13
08-09-2019,37,22,8,1,3,8
09-09-2019,38,31,14,3,3,4
10-09-2019,50,32,13,4,3,3
11-09-2019,47,31,11,4,3,3
12-09-2019,43,28,12,5,3,4
13-09-2019,47,32,12,5,4,3
14-09-2019,48,35,15,4,3,5
15-09-2019,49,22,13,4,3,3
16-09-2019,40,18,9,3,4,2
17-09-2019,42,,4,5,3,2
18-09-2019,163,34,13,4,3,3
19-09-2019,66,31,17,5,3,3
20-09-2019,44,39,21,8,3,4
21-09-2019,57,29,22,7,3,3
22-09-2019,41,30,24,9,6,3
23-09-2019,47,25,33,8,8,5
24-09-2019,50,37,24,10,4,5
25-09-2019,46,27,18,8,3,5
26-09-2019,40,49,28,12,3,6
27-09-2019,93,48,32,11,2,5
28-09-2019,82,59,22,11,2,6
29-09-2019,115,43,20,11,2,5
30-09-2019,69,42,25,9,2,6
01-10-2019,82,19,28,8,2,5
02-10-2019,44,39,40,13,3,6
03-10-2019,76,38,40,10,2,7
04-10-2019,81,43,26,17,2,5
05-10-2019,80,47,2,17,2,4
06-10-2019,89,47,24,22,5,5
07-10-2019,92,25,35,11,2,6
08-10-2019,58,41,45,19,2,7
09-10-2019,88,54,30,18,2,6
10-10-2019,103,61,30,16,2,5
11-10-2019,124,60,19,16,2,8
12-10-2019,111,38,10,13,2,7
13-10-2019,56,31,11,12,2,8
14-10-2019,55,37,13,14,2,3
15-10-2019,65,35,13,14,2,5
16-10-2019,60,39,8,15,2,8
17-10-2019,59,46,10,16,2,7
18-10-2019,66,39,10,15,2,4
19-10-2019,61,39,13,14,2,3
20-10-2019,61,33,12,16,2,5
21-10-2019,57,20,13,10,2,4
22-10-2019,38,15,11,7,2,4
23-10-2019,25,12,13,6,2,6
24-10-2019,18,13,10,7,3,8
25-10-2019,20,23,11,8,2,6
26-10-2019,44,39,18,7,2,6
27-10-2019,82,58,9,13,3,10
28-10-2019,107,49,10,12,2,7
29-10-2019,86,35,11,14,2,11
30-10-2019,64,45,9,13,2,7
31-10-2019,70,47,24,13,2,8
01-11-2019,78,61,11,15,2,11
02-11-2019,90,62,15,14,2,4
03-11-2019,110,79,16,17,3,8
04-11-2019,141,92,19,14,3,7
05-11-2019,152,83,41,12,3,7
06-11-2019,148,83,42,11,3,5
07-11-2019,151,72,23,8,5,9
08-11-2019,128,66,32,9,3,5
09-11-2019,120,82,33,9,4,6
10-11-2019,144,89,30,12,3,7
11-11-2019,158,59,19,11,2,5
12-11-2019,97,59,20,11,2,5
13-11-2019,103,53,18,10,4,6
14-11-2019,79,46,8,9,3,10
15-11-2019,82,54,11,10,1,7
16-11-2019,78,54,22,8,3,3
17-11-2019,97,57,14,10,5,6
18-11-2019,89,44,17,8,6,3
19-11-2019,57,43,10,9,4,6
20-11-2019,61,70,14,11,6,9
21-11-2019,121,71,17,10,4,6
22-11-2019,121,62,18,11,5,6
23-11-2019,102,67,16,12,6,9
24-11-2019,114,70,15,12,4,8
25-11-2019,123,65,17,11,3,7
26-11-2019,116,63,16,11,4,8
27-11-2019,111,53,11,10,4,6
28-11-2019,77,44,8,7,4,7
29-11-2019,65,45,5,11,2,11
30-11-2019,65,29,4,10,2,9
01-12-2019,54,27,8,8,2,8
02-12-2019,56,61,7,12,5,12
03-12-2019,98,64,14,10,2,8
04-12-2019,113,73,23,11,6,7
05-12-2019,149,82,19,13,7,8
06-12-2019,157,67,18,12,7,8
07-12-2019,119,57,11,12,5,7
08-12-2019,93,54,14,20,7,12
09-12-2019,78,50,14,12,3,9
10-12-2019,72,59,18,14,2,7
11-12-2019,93,64,25,15,4,8
12-12-2019,104,64,20,14,4,7
13-12-2019,109,51,11,10,4,6
14-12-2019,77,58,17,13,4,5
15-12-2019,99,48,14,11,5,5
16-12-2019,75,52,14,12,2,8
17-12-2019,88,67,19,13,3,9
18-12-2019,124,64,13,13,6,9
19-12-2019,111,71,15,14,4,7
20-12-2019,134,76,17,13,5,6
21-12-2019,142,70,23,11,3,4
22-12-2019,139,72,22,13,4,6
23-12-2019,140,65,17,12,7,7
24-12-2019,105,62,14,12,4,8
25-12-2019,107,69,31,10,2,3
26-12-2019,125,69,26,12,4,5
27-12-2019,121,64,19,12,8,8
28-12-2019,111,62,25,11,5,5
29-12-2019,116,,,,,
31-12-2019,,59,12,12,7,4
01-01-2020,99,49,15,10,5,7
02-01-2020,72,56,28,11,3,4
03-01-2020,87,79,32,13,2,9
04-01-2020,134,74,32,10,3,5
05-01-2020,140,53,10,12,5,8
06-01-2020,81,53,13,13,6,8
07-01-2020,80,64,39,15,5,7
08-01-2020,109,68,35,16,2,6
09-01-2020,127,67,18,18,7,6
10-01-2020,120,56,17,13,5,6
11-01-2020,99,63,19,14,4,7
12-01-2020,122,75,30,13,2,6
13-01-2020,142,89,30,18,5,4
14-01-2020,158,67,27,13,6,5
15-01-2020,130,68,52,15,5,8
16-01-2020,126,65,34,15,7,8
17-01-2020,107,56,9,11,,5
18-01-2020,87,46,21,9,1,4
19-01-2020,72,60,21,14,1,5
20-01-2020,102,60,17,15,4,6
21-01-2020,102,58,14,13,3,9
22-01-2020,97,60,17,12,4,6
23-01-2020,101,66,15,18,4,6
24-01-2020,113,77,17,21,6,7
25-01-2020,117,68,26,19,6,7
26-01-2020,119,67,32,18,4,7
27-01-2020,118,70,40,11,6,6
28-01-2020,128,68,59,16,5,5
29-01-2020,111,71,49,21,6,7
30-01-2020,114,75,46,16,11,5
31-01-2020,126,74,24,13,13,6
01-02-2020,130,57,21,10,3,2
02-02-2020,90,58,18,15,4,4
03-02-2020,85,56,17,13,5,4
04-02-2020,72,57,19,9,4,24
05-02-2020,81,66,38,11,6,12
06-02-2020,104,70,32,10,9,8
07-02-2020,124,65,22,10,4,2
08-02-2020,110,60,16,9,16,2
09-02-2020,100,58,16,12,5,5
10-02-2020,88,57,17,15,4,8
11-02-2020,86,57,17,16,5,7
12-02-2020,85,60,22,17,2,5
13-02-2020,91,71,39,16,6,7
14-02-2020,109,62,24,,8,
15-02-2020,65,68,28,28,9,14
16-02-2020,97,68,28,21,6,6
17-02-2020,104,70,24,26,4,8
18-02-2020,109,69,32,13,1,8
19-02-2020,121,72,23,1,1,6
20-02-2020,115,56,22,,,5
21-02-2020,78,64,24,,,6
22-02-2020,92,61,27,1,,3
23-02-2020,101,67,26,1,,6
24-02-2020,89,70,50,1,,5
25-02-2020,100,63,22,1,,4
26-02-2020,84,68,32,4,2,6
27-02-2020,101,67,23,4,3,5
28-02-2020,104,66,25,4,3,4
29-02-2020,99,62,28,3,4,3
01-03-2020,94,77,54,4,4,8
02-03-2020,123,101,22,10,4,16
03-03-2020,154,67,32,2,4,5
04-03-2020,114,76,35,4,2,6
05-03-2020,129,57,34,2,3,5
06-03-2020,85,66,25,3,3,6
07-03-2020,106,66,36,3,4,3
08-03-2020,97,65,42,3,4,4
09-03-2020,100,71,44,3,4,6
10-03-2020,109,65,35,3,4,6
11-03-2020,103,61,40,3,4,9
12-03-2020,82,65,25,4,5,5
13-03-2020,89,59,30,3,4,6
14-03-2020,73,62,35,3,4,14
15-03-2020,86,53,25,2,3,6
16-03-2020,66,54,17,2,4,4
17-03-2020,54,53,21,3,4,5
18-03-2020,65,64,44,3,6,5
19-03-2020,97,64,37,2,3,7
20-03-2020,105,59,52,2,3,6
21-03-2020,92,57,43,1,3,6
22-03-2020,84,63,37,2,2,7
23-03-2020,106,66,24,1,4,2
24-03-2020,115,43,19,,3,5
25-03-2020,61,46,17,,3,2
26-03-2020,69,43,17,,3,6
27-03-2020,68,42,19,,1,7
28-03-2020,60,42,19,,4,7
29-03-2020,73,46,19,,4,6
30-03-2020,79,44,23,,2,5
31-03-2020,72,44,20,,2,4
01-04-2020,70,54,27,,4,5
02-04-2020,95,59,23,,3,4
03-04-2020,101,50,25,,4,3
04-04-2020,102,63,23,,3,6
05-04-2020,92,60,21,,1,6
06-04-2020,69,7,19,,3,5
07-04-2020,68,19,20,1,3,5
08-04-2020,93,,31,,2,7
09-04-2020,107,,15,,2,6
10-04-2020,68,,,,,
12-04-2020,,49,26,1,5,4
13-04-2020,84,55,15,1,4,4
14-04-2020,101,53,,1,6,3
15-04-2020,103,48,24,,5,4
16-04-2020,85,56,17,,4,4
17-04-2020,93,53,,,4,3
18-04-2020,84,46,,,4,4
19-04-2020,71,34,,,6,5
20-04-2020,54,33,,,5,5
21-04-2020,46,39,,,5,6
22-04-2020,61,36,,,3,4
23-04-2020,58,32,22,,3,2
24-04-2020,58,41,18,,2,4
25-04-2020,58,33,17,,2,5
26-04-2020,52,38,,,3,5
27-04-2020,55,45,,,3,5
28-04-2020,65,21,,,2,5
29-04-2020,36,41,,1,2,6
30-04-2020,62,50,26,,3,1
01-05-2020,71,40,19,,2,7
02-05-2020,63,45,,,2,5
03-05-2020,73,59,,1,4,3
04-05-2020,82,68,,1,5,5
05-05-2020,99,51,,,4,5
06-05-2020,71,59,,1,4,4
07-05-2020,82,41,,,4,3
08-05-2020,56,54,19,1,4,4
09-05-2020,73,50,13,1,5,4
10-05-2020,72,48,17,1,4,6
11-05-2020,60,41,15,1,4,1
12-05-2020,45,36,5,1,4,1
13-05-2020,43,49,,1,4,3
14-05-2020,73,36,13,3,4,4
15-05-2020,41,44,18,5,5,5
16-05-2020,60,41,15,4,4,2
17-05-2020,58,34,12,4,4,3
18-05-2020,42,65,16,4,3,4
19-05-2020,59,52,7,4,4,4
20-05-2020,45,51,16,5,4,5
21-05-2020,47,41,19,4,3,7
22-05-2020,41,44,21,4,3,4
23-05-2020,50,44,16,4,2,4
24-05-2020,54,44,19,6,4,4
25-05-2020,54,36,19,5,3,6
26-05-2020,49,40,15,7,4,4
27-05-2020,53,42,16,5,4,1
28-05-2020,48,34,17,6,4,5
29-05-2020,37,28,15,6,4,2
30-05-2020,36,50,15,6,4,13
31-05-2020,69,19,13,5,3,6
01-06-2020,14,13,7,4,3,4
02-06-2020,15,18,8,3,4,8
03-06-2020,60,29,7,4,3,7
04-06-2020,59,31,10,4,3,4
05-06-2020,55,41,10,4,3,6
06-06-2020,70,45,8,4,3,1
07-06-2020,69,48,9,4,4,5
08-06-2020,75,52,10,4,4,3
09-06-2020,73,38,7,4,4,3
10-06-2020,60,32,7,4,3,8
11-06-2020,60,35,7,4,5,5
12-06-2020,63,35,7,4,5,8
13-06-2020,62,33,6,3,5,3
14-06-2020,57,36,6,4,5,6
15-06-2020,60,44,6,4,5,6
16-06-2020,64,48,5,4,5,7
17-06-2020,69,46,5,4,5,11
18-06-2020,65,53,6,4,5,8
19-06-2020,74,48,7,4,5,3
20-06-2020,69,43,6,3,5,6
21-06-2020,66,37,6,4,5,2
22-06-2020,60,47,9,4,5,3
23-06-2020,79,49,8,4,4,3
24-06-2020,75,40,8,8,5,4
25-06-2020,73,30,7,5,3,2
26-06-2020,62,30,8,5,3,2
27-06-2020,60,26,9,3,3,3
28-06-2020,57,24,8,4,3,2
29-06-2020,62,27,6,4,3,2
30-06-2020,54,32,6,4,3,2
01-07-2020,63,27,3,4,3,1
02-07-2020,56,24,5,4,4,1
03-07-2020,53,31,5,4,4,2
04-07-2020,59,37,5,3,5,2
05-07-2020,64,45,5,3,4,2
06-07-2020,66,42,3,4,4,1
07-07-2020,80,30,5,4,4,1
08-07-2020,57,25,4,3,4,1
09-07-2020,55,28,3,4,4,1
10-07-2020,60,30,6,4,5,2
11-07-2020,58,23,6,3,4,2
12-07-2020,53,36,8,5,4,3
13-07-2020,71,28,4,4,4,1
14-07-2020,60,24,5,3,5,1
15-07-2020,56,17,2,3,5,1
16-07-2020,47,27,3,3,4,1
17-07-2020,63,32,4,3,4,1
18-07-2020,61,22,6,3,3,1
19-07-2020,50,32,7,4,5,4
20-07-2020,71,24,6,4,3,2
21-07-2020,51,54,11,7,4,3
22-07-2020,97,42,14,6,4,3
23-07-2020,70,26,4,5,3,1
24-07-2020,56,22,5,4,3,1
25-07-2020,45,26,6,3,4,1
26-07-2020,53,27,7,3,4,1
27-07-2020,52,23,5,4,4,1
28-07-2020,44,30,2,5,4,
29-07-2020,60,23,4,4,4,1
30-07-2020,45,20,5,4,3,1
31-07-2020,46,20,5,4,4,1
01-08-2020,43,15,5,3,4,2
02-08-2020,37,20,3,3,4,1
03-08-2020,38,24,4,3,4,1
04-08-2020,39,24,3,3,5,1
05-08-2020,43,28,3,3,4,1
06-08-2020,44,25,3,3,4,1
07-08-2020,51,26,4,4,4,1
08-08-2020,49,,,,,
09-08-2020,,29,5,4,4,3
10-08-2020,53,32,5,4,4,2
11-08-2020,52,39,5,4,4,2
12-08-2020,51,51,6,4,3,2
13-08-2020,68,45,4,4,3,2
14-08-2020,71,43,4,4,4,2
15-08-2020,65,45,3,4,3,1
16-08-2020,66,34,4,4,3,1
17-08-2020,58,34,3,4,3,1
18-08-2020,61,35,3,4,3,1
19-08-2020,53,38,3,5,4,1
20-08-2020,57,37,5,4,3,1
21-08-2020,60,30,5,4,3,1
22-08-2020,54,24,3,4,3,1
23-08-2020,49,39,6,5,3,2
24-08-2020,65,41,8,5,4,2
25-08-2020,67,38,7,5,4,2
26-08-2020,68,41,6,5,4,1
27-08-2020,65,40,7,5,4,2
28-08-2020,66,39,8,4,4,3
29-08-2020,67,27,6,4,4,2
30-08-2020,50,23,7,4,3,2
31-08-2020,41,26,4,4,3,1
01-09-2020,48,35,6,7,4,7
02-09-2020,68,38,8,8,5,8
03-09-2020,67,53,7,10,4,8
04-09-2020,84,67,6,9,4,8
05-09-2020,107,62,6,8,4,7
06-09-2020,97,22,6,4,4,5
07-09-2020,39,25,6,5,4,6
08-09-2020,47,22,9,5,4,6
09-09-2020,44,17,6,4,4,5
10-09-2020,31,22,5,4,4,5
11-09-2020,40,19,6,4,4,5
12-09-2020,36,17,6,4,4,5
13-09-2020,38,28,6,4,4,6
14-09-2020,49,31,6,4,4,7
15-09-2020,53,25,5,4,4,6
16-09-2020,40,29,5,4,4,5
17-09-2020,52,19,6,4,4,5
18-09-2020,37,25,6,4,4,5
19-09-2020,47,13,6,3,4,4
20-09-2020,34,24,6,4,4,5
21-09-2020,47,28,6,3,4,5
22-09-2020,47,47,7,4,4,6
23-09-2020,56,41,6,5,4,7
24-09-2020,60,39,7,4,3,6
25-09-2020,61,34,7,5,3,6
26-09-2020,55,32,7,4,5,5
27-09-2020,56,38,7,5,4,6
28-09-2020,62,36,6,6,5,7
29-09-2020,67,28,7,5,4,7
30-09-2020,45,34,7,5,4,6
01-10-2020,58,46,6,4,3,5
02-10-2020,77,38,7,5,3,6
03-10-2020,68,24,7,4,4,5
04-10-2020,51,37,7,4,4,5
05-10-2020,67,50,7,5,3,7
06-10-2020,86,56,6,4,3,6
07-10-2020,94,67,5,6,3,6
08-10-2020,122,60,5,8,4,8
09-10-2020,114,28,4,5,3,6
10-10-2020,62,29,5,4,4,5
11-10-2020,67,32,5,5,3,6
12-10-2020,64,32,4,4,4,6
13-10-2020,61,35,5,4,4,5
14-10-2020,55,37,12,4,4,5
15-10-2020,57,61,23,6,2,7
16-10-2020,101,66,22,9,4,9
17-10-2020,104,64,18,5,4,7
18-10-2020,98,52,13,6,5,9
19-10-2020,89,45,15,6,2,8
20-10-2020,82,23,16,4,,6
21-10-2020,47,28,14,4,4,6
22-10-2020,53,31,14,4,4,6
23-10-2020,64,40,15,,5,10
24-10-2020,75,49,21,,6,8
25-10-2020,91,64,19,19,6,10
26-10-2020,125,77,20,16,5,10
27-10-2020,151,76,23,14,3,5
28-10-2020,145,76,21,15,3,6
29-10-2020,143,79,24,18,2,6
30-10-2020,145,90,25,17,5,8
31-10-2020,161,85,31,9,4,6
01-11-2020,160,96,30,13,4,7
02-11-2020,166,86,18,17,2,7
03-11-2020,153,78,16,14,3,6
04-11-2020,145,61,15,13,3,6
05-11-2020,115,48,10,20,2,11
06-11-2020,76,48,9,11,1,7
07-11-2020,70,58,17,11,2,5
08-11-2020,111,79,23,10,3,5
09-11-2020,155,78,20,19,,6
10-11-2020,142,70,17,15,,6
11-11-2020,128,54,13,14,3,6
12-11-2020,86,37,9,14,2,8
13-11-2020,66,57,10,13,1,7
14-11-2020,88,43,12,9,3,7
15-11-2020,86,28,9,12,6,9
16-11-2020,50,39,9,13,5,10
17-11-2020,59,52,10,14,4,10
18-11-2020,71,56,12,16,4,10
19-11-2020,82,57,10,16,4,10
20-11-2020,81,57,13,21,10,10
21-11-2020,89,58,16,16,9,9
22-11-2020,105,57,12,15,10,8
23-11-2020,102,64,14,12,13,7
24-11-2020,124,60,15,7,15,3
25-11-2020,119,20,14,2,15,3
26-11-2020,53,16,14,2,16,3
27-11-2020,47,44,12,14,10,5
28-11-2020,68,45,9,13,5,2
29-11-2020,69,45,11,13,6,1
30-11-2020,73,56,12,16,6,2
01-12-2020,87,59,12,13,6,1
02-12-2020,100,48,14,11,6,
03-12-2020,94,34,11,13,7,2
04-12-2020,58,33,10,11,7,1
05-12-2020,56,42,13,12,9,
06-12-2020,80,40,8,15,6,1
07-12-2020,59,40,8,15,5,1
08-12-2020,61,52,9,17,5,1
09-12-2020,70,65,10,20,4,2
10-12-2020,94,74,13,18,4,2
11-12-2020,119,80,14,18,4,3
12-12-2020,140,77,17,15,4,3
13-12-2020,138,78,15,21,4,3
14-12-2020,142,74,12,18,4,1
15-12-2020,144,,,,,
16-12-2020,,62,11,18,5,2
17-12-2020,103,65,11,15,6,2
18-12-2020,131,76,11,19,5,2
19-12-2020,146,84,12,17,4,1
20-12-2020,159,80,14,19,6,2
21-12-2020,156,80,13,15,4,2
22-12-2020,157,80,16,21,3,3
23-12-2020,109,80,14,18,5,3
24-12-2020,132,81,15,16,5,3
25-12-2020,143,75,15,15,5,2
26-12-2020,131,82,14,16,4,2
27-12-2020,138,88,15,16,5,2
28-12-2020,145,90,11,20,2,2
29-12-2020,148,72,11,17,4,2
30-12-2020,115,66,13,18,2,3
31-12-2020,103,77,16,16,,2
01-01-2021,139,79,15,17,,1
02-01-2021,130,62,13,14,,1
03-01-2021,93,61,12,19,,2
04-01-2021,80,56,10,17,,2
05-01-2021,63,34,10,15,,2
06-01-2021,28,38,8,14,,3
07-01-2021,47,53,9,14,,3
08-01-2021,59,69,8,22,,3
09-01-2021,64,56,9,14,,2
10-01-2021,64,62,9,17,,2
11-01-2021,77,61,9,17,,2
12-01-2021,80,61,9,17,,2
13-01-2021,79,65,9,14,,2
14-01-2021,97,68,10,16,,2
15-01-2021,109,75,14,19,,3
16-01-2021,116,67,14,13,,1
17-01-2021,107,63,11,17,,2
18-01-2021,94,67,11,15,,2
19-01-2021,102,80,14,17,,3
20-01-2021,134,74,16,16,,2
21-01-2021,108,73,12,17,,3
22-01-2021,98,81,15,17,,3
23-01-2021,134,72,14,15,,2
24-01-2021,113,73,12,19,,2
25-01-2021,114,69,11,17,,2
26-01-2021,104,76,12,20,,2
27-01-2021,130,80,12,19,,2
28-01-2021,145,82,12,14,,2
29-01-2021,148,87,11,19,,2
30-01-2021,144,80,12,16,,2
31-01-2021,143,68,12,15,,3
01-02-2021,111,73,12,17,,2
02-02-2021,129,77,12,17,,1
03-02-2021,139,72,12,17,,2
04-02-2021,115,75,14,17,,3
05-02-2021,111,81,14,20,,2
06-02-2021,124,74,14,19,,3
07-02-2021,115,82,14,21,,2
08-02-2021,131,77,13,21,,2
09-02-2021,126,79,14,24,,4
10-02-2021,121,83,14,23,,2
11-02-2021,135,79,14,22,1,3
12-02-2021,127,70,12,12,2,1
13-02-2021,131,,,,,
17-02-2021,,81,15,21,2,1
18-02-2021,129,68,14,13,2,1
19-02-2021,125,47,11,15,3,1
20-02-2021,77,36,9,16,2,2
21-02-2021,49,43,9,17,2,2
22-02-2021,56,59,12,19,2,2
23-02-2021,87,71,14,22,2,2
24-02-2021,124,78,16,20,1,3
25-02-2021,130,74,18,19,2,2
26-02-2021,126,77,19,20,2,2
27-02-2021,129,72,15,24,1,2
28-02-2021,114,73,13,30,2,4
01-03-2021,101,73,16,21,2,2
02-03-2021,116,79,13,25,2,2
03-03-2021,126,69,12,24,2,2
04-03-2021,98,60,12,22,2,2
05-03-2021,78,59,16,19,2,1
06-03-2021,84,64,14,21,2,1
07-03-2021,92,50,10,20,1,3
08-03-2021,63,,,,,
09-03-2021,,51,10,19,2,3
10-03-2021,54,49,11,12,2,2
11-03-2021,64,56,12,20,2,1
12-03-2021,79,56,13,19,2,2
13-03-2021,70,53,13,16,2,2
14-03-2021,73,56,14,19,2,2
15-03-2021,79,62,15,21,2,2
16-03-2021,90,67,14,23,2,2
17-03-2021,111,75,15,23,2,2
18-03-2021,129,78,16,23,2,2
19-03-2021,131,71,16,21,2,2
20-03-2021,115,71,17,20,2,2
21-03-2021,113,81,13,24,2,2
