date,pm25,pm10,o3,no2,so2,co
15-12-2022,140,84,11,7,4,6
16-12-2022,174,74,11,7,4,6
17-12-2022,158,86,11,7,4,6
18-12-2022,176,80,11,7,5,6
19-12-2022,166,65,11,7,7,6
20-12-2022,127,44,11,7,5,6
21-12-2022,80,46,11,7,5,6
22-12-2022,80,47,11,7,4,6
23-12-2022,80,46,11,7,5,6
24-12-2022,79,47,11,7,5,6
25-12-2022,80,46,11,7,5,6
26-12-2022,79,46,11,7,5,6
27-12-2022,80,45,11,7,5,6
28-12-2022,78,46,11,7,5,6
29-12-2022,80,47,11,7,4,6
30-12-2022,80,46,11,7,5,6
31-12-2022,79,46,11,7,6,6
01-01-2023,80,37,11,7,6,6
02-01-2023,78,37,11,7,4,6
03-01-2023,97,42,11,7,4,6
04-01-2023,110,38,11,7,5,6
05-01-2023,96,45,11,7,4,6
06-01-2023,113,46,11,7,4,6
07-01-2023,106,57,11,7,4,6
08-01-2023,134,57,11,7,5,6
09-01-2023,132,49,11,7,4,6
10-01-2023,106,53,11,7,6,6
11-01-2023,119,,11,7,4,6
12-01-2023,,,11,7,4,6
13-01-2023,,,11,7,4,6
14-01-2023,,,11,7,5,6
15-01-2023,,44,9,8,4,6
16-01-2023,57,44,7,9,3,6
17-01-2023,66,35,7,9,2,6
18-01-2023,76,51,7,9,2,6
19-01-2023,73,46,7,9,3,6
20-01-2023,76,48,7,9,3,6
21-01-2023,77,43,7,9,2,6
22-01-2023,77,43,7,9,3,6
23-01-2023,79,35,7,9,3,6
24-01-2023,80,39,7,9,3,6
25-01-2023,80,50,7,9,3,6
26-01-2023,80,53,7,9,2,6
27-01-2023,90,53,7,9,2,6
28-01-2023,101,58,7,9,2,6
29-01-2023,119,57,7,9,3,6
30-01-2023,108,57,7,9,2,6
31-01-2023,93,67,8,9,3,6
01-02-2023,137,67,7,9,2,6
02-02-2023,137,66,7,9,2,6
03-02-2023,134,60,7,9,2,6
04-02-2023,108,63,7,9,2,6
05-02-2023,118,63,7,9,2,6
06-02-2023,116,69,8,9,2,6
07-02-2023,141,68,9,9,2,6
08-02-2023,141,64,7,9,2,6
09-02-2023,130,61,8,9,2,6
10-02-2023,120,64,7,9,2,6
11-02-2023,129,61,7,9,2,6
12-02-2023,121,65,8,9,2,6
13-02-2023,131,64,8,7,3,6
14-02-2023,127,65,7,6,2,6
15-02-2023,130,65,7,6,3,6
16-02-2023,131,60,7,6,2,6
17-02-2023,119,62,7,6,3,6
18-02-2023,124,53,8,6,2,6
19-02-2023,98,50,7,6,2,6
20-02-2023,92,53,8,6,2,6
21-02-2023,79,55,9,7,2,6
22-02-2023,57,54,7,9,3,6
23-02-2023,70,44,7,9,2,6
24-02-2023,87,52,7,9,2,6
25-02-2023,103,55,7,9,2,6
26-02-2023,109,42,7,9,3,6
27-02-2023,84,47,7,9,2,6
28-02-2023,93,47,7,9,3,6
01-03-2023,96,45,7,9,2,6
02-03-2023,88,60,7,7,3,6
03-03-2023,113,56,7,8,3,6
04-03-2023,106,49,8,7,1,6
05-03-2023,98,73,7,7,2,6
06-03-2023,117,44,9,8,2,6
07-03-2023,87,42,8,8,2,6
08-03-2023,84,47,8,8,2,6
09-03-2023,91,43,8,8,2,6
10-03-2023,85,48,8,8,2,6
11-03-2023,96,34,8,8,3,6
12-03-2023,73,43,9,7,2,6
13-03-2023,84,43,9,6,2,6
14-03-2023,86,53,8,7,4,6
15-03-2023,104,56,8,7,2,6
16-03-2023,113,49,8,6,2,6
17-03-2023,94,38,10,6,2,6
18-03-2023,78,29,8,7,2,6
19-03-2023,65,31,8,7,2,6
20-03-2023,68,37,8,7,2,6
21-03-2023,76,46,8,7,2,6
22-03-2023,93,42,8,7,2,6
23-03-2023,85,39,8,7,1,6
24-03-2023,79,33,8,7,2,6
25-03-2023,70,37,8,7,2,6
26-03-2023,76,35,8,7,2,6
27-03-2023,75,53,9,7,2,6
28-03-2023,107,46,15,7,2,6
29-03-2023,93,39,9,8,2,6
30-03-2023,79,30,8,9,2,6
31-03-2023,67,,,,,
02-04-2023,,43,9,11,2,6
03-04-2023,85,31,8,10,1,6
04-04-2023,65,42,9,10,2,6
05-04-2023,70,40,9,10,2,6
06-04-2023,67,42,13,10,3,6
07-04-2023,73,38,8,12,3,6
08-04-2023,67,35,11,11,2,6
09-04-2023,63,28,9,10,3,6
10-04-2023,53,30,13,8,5,6
11-04-2023,55,42,10,8,8,6
12-04-2023,71,47,16,8,3,6
13-04-2023,79,57,9,8,4,6
14-04-2023,95,50,9,8,3,6
15-04-2023,82,53,9,10,3,6
16-04-2023,88,48,13,8,1,6
17-04-2023,79,49,12,6,2,6
18-04-2023,82,48,14,6,3,6
19-04-2023,80,46,10,6,2,6
20-04-2023,80,47,16,9,2,6
21-04-2023,79,46,9,12,3,6
22-04-2023,75,38,8,12,2,6
23-04-2023,66,29,9,12,2,6
24-04-2023,54,23,8,12,2,6
25-04-2023,46,27,8,11,2,6
26-04-2023,54,36,9,11,3,6
27-04-2023,64,31,8,11,2,6
28-04-2023,56,47,9,11,2,6
29-04-2023,78,23,9,11,2,6
30-04-2023,46,24,8,11,3,6
01-05-2023,47,20,8,11,2,6
02-05-2023,42,22,9,11,2,6
03-05-2023,42,66,9,11,3,6
04-05-2023,71,25,8,11,2,6
05-05-2023,49,29,8,11,1,6
06-05-2023,56,23,8,11,2,6
07-05-2023,46,30,8,11,2,6
08-05-2023,57,23,8,11,3,6
09-05-2023,46,27,8,11,2,6
10-05-2023,54,38,9,11,3,6
11-05-2023,67,29,8,11,4,6
12-05-2023,56,32,9,11,3,6
13-05-2023,60,30,9,11,3,6
14-05-2023,58,40,9,11,4,6
15-05-2023,69,46,8,11,4,6
16-05-2023,77,49,9,11,3,6
17-05-2023,82,41,9,11,4,6
18-05-2023,69,37,8,11,4,6
19-05-2023,65,,,,,
21-05-2023,,32,9,11,3,6
22-05-2023,60,29,10,11,3,6
23-05-2023,55,39,9,11,4,6
24-05-2023,67,32,10,11,3,6
25-05-2023,60,28,8,11,3,6
26-05-2023,55,33,8,11,2,6
27-05-2023,61,32,8,11,3,6
28-05-2023,59,37,8,11,3,6
29-05-2023,66,42,9,11,3,6
30-05-2023,73,30,9,11,3,6
31-05-2023,55,30,8,11,3,6
01-06-2023,56,37,8,11,3,6
02-06-2023,65,46,8,11,3,6
03-06-2023,76,38,8,11,3,6
04-06-2023,66,36,9,11,3,6
05-06-2023,64,31,9,11,3,6
06-06-2023,59,27,8,11,3,6
07-06-2023,54,19,9,11,3,6
08-06-2023,41,15,9,11,3,6
09-06-2023,33,12,9,11,3,6
10-06-2023,27,13,8,11,3,6
11-06-2023,28,20,8,11,3,6
12-06-2023,42,28,8,11,3,6
13-06-2023,53,31,8,11,3,6
14-06-2023,57,29,8,11,3,6
15-06-2023,56,30,8,11,3,6
16-06-2023,57,40,8,11,3,6
17-06-2023,68,29,8,11,3,6
18-06-2023,55,32,8,11,3,6
19-06-2023,60,29,8,11,3,6
20-06-2023,55,38,8,11,3,6
21-06-2023,67,28,9,11,3,6
22-06-2023,55,23,8,11,3,6
23-06-2023,48,19,8,11,3,6
24-06-2023,42,19,8,11,3,6
25-06-2023,41,18,9,11,3,6
26-06-2023,39,20,8,11,3,6
27-06-2023,43,12,8,11,3,6
28-06-2023,25,13,8,11,3,6
29-06-2023,28,19,8,11,3,6
30-06-2023,40,27,8,11,3,6
01-07-2023,53,25,8,11,3,6
02-07-2023,51,17,8,11,3,6
03-07-2023,35,12,8,11,3,6
04-07-2023,25,13,9,11,3,6
05-07-2023,28,13,8,11,3,6
06-07-2023,28,15,8,11,3,6
07-07-2023,31,12,9,11,3,6
08-07-2023,25,19,8,11,3,6
09-07-2023,39,21,9,11,3,6
10-07-2023,44,21,8,11,3,6
11-07-2023,43,22,9,11,3,6
12-07-2023,44,,,,,
13-07-2023,,,8,11,4,6
14-07-2023,,32,9,11,4,6
15-07-2023,64,26,8,11,3,6
16-07-2023,68,25,8,11,4,6
17-07-2023,68,29,9,11,3,6
18-07-2023,68,26,8,11,3,6
19-07-2023,67,40,9,11,4,6
20-07-2023,68,46,8,11,3,6
21-07-2023,68,26,8,11,4,6
22-07-2023,68,23,8,11,3,6
23-07-2023,68,20,8,11,3,6
24-07-2023,68,37,8,11,3,6
25-07-2023,68,,8,11,4,6
26-07-2023,,42,8,11,4,6
27-07-2023,67,28,8,11,4,6
28-07-2023,68,33,8,11,3,6
29-07-2023,68,31,8,11,3,6
30-07-2023,68,30,8,11,3,6
31-07-2023,68,34,8,11,4,6
01-08-2023,68,34,8,11,3,6
02-08-2023,68,29,8,11,4,6
03-08-2023,71,24,8,11,3,6
04-08-2023,71,24,8,11,3,6
05-08-2023,71,22,8,11,4,6
06-08-2023,71,32,8,11,3,6
07-08-2023,71,28,8,11,3,6
08-08-2023,71,40,8,11,3,6
09-08-2023,71,35,8,11,3,6
10-08-2023,61,38,8,11,3,6
11-08-2023,73,39,8,11,3,6
12-08-2023,73,32,8,11,3,6
13-08-2023,74,29,8,11,3,6
14-08-2023,74,37,8,11,4,6
15-08-2023,74,39,9,11,4,6
16-08-2023,74,33,8,11,3,6
17-08-2023,74,26,8,11,3,6
18-08-2023,73,29,8,11,3,6
19-08-2023,74,28,8,11,4,6
20-08-2023,74,31,8,11,3,6
21-08-2023,73,39,9,11,3,6
22-08-2023,82,34,8,11,4,6
23-08-2023,93,35,8,11,3,6
24-08-2023,93,32,9,11,3,6
25-08-2023,78,26,8,11,3,6
26-08-2023,67,23,8,11,3,6
27-08-2023,67,35,8,11,3,6
28-08-2023,67,29,8,11,3,6
29-08-2023,67,25,9,11,3,6
30-08-2023,67,34,9,11,3,6
31-08-2023,67,21,8,11,3,6
01-09-2023,67,54,8,11,4,6
02-09-2023,67,28,9,11,4,6
03-09-2023,67,43,8,11,3,6
04-09-2023,67,30,8,11,3,6
05-09-2023,67,20,8,11,3,6
06-09-2023,67,21,8,11,4,6
07-09-2023,68,20,9,11,3,6
08-09-2023,67,21,9,11,3,6
09-09-2023,67,21,9,11,3,6
10-09-2023,67,36,8,11,3,6
11-09-2023,67,22,8,11,3,6
12-09-2023,67,24,9,11,3,6
13-09-2023,67,21,8,11,4,6
14-09-2023,67,22,8,11,3,6
15-09-2023,67,15,9,11,3,6
16-09-2023,54,15,9,11,3,6
17-09-2023,54,15,9,11,3,6
18-09-2023,54,24,10,11,4,6
19-09-2023,54,20,10,11,3,6
20-09-2023,56,28,8,11,3,6
21-09-2023,61,25,8,11,4,6
22-09-2023,61,21,8,11,3,6
23-09-2023,60,19,8,11,3,6
24-09-2023,61,21,8,11,3,6
25-09-2023,62,35,14,11,4,5
26-09-2023,79,36,14,11,3,6
27-09-2023,84,32,8,11,3,7
28-09-2023,84,28,8,12,3,7
29-09-2023,82,32,8,14,3,4
30-09-2023,79,27,9,14,4,3
01-10-2023,79,40,10,14,3,4
02-10-2023,79,56,8,14,4,5
03-10-2023,79,58,8,14,3,6
04-10-2023,79,55,9,14,4,2
05-10-2023,79,53,13,15,4,4
06-10-2023,79,62,8,15,4,3
07-10-2023,79,52,8,15,3,3
08-10-2023,79,50,8,15,4,4
09-10-2023,83,47,9,15,3,4
10-10-2023,87,48,9,15,4,4
11-10-2023,85,56,9,11,4,3
12-10-2023,80,55,15,10,3,5
13-10-2023,90,57,9,12,2,5
14-10-2023,98,55,8,12,2,3
15-10-2023,98,55,8,12,2,4
16-10-2023,98,48,8,12,2,4
17-10-2023,98,58,8,12,2,4
18-10-2023,98,64,8,12,2,4
19-10-2023,98,66,10,12,2,5
20-10-2023,98,61,9,12,2,3
21-10-2023,93,55,8,13,2,5
22-10-2023,87,60,9,13,2,5
23-10-2023,87,58,9,13,2,4
24-10-2023,88,58,10,14,2,4
25-10-2023,87,60,12,19,2,3
26-10-2023,91,57,11,18,2,3
27-10-2023,119,57,9,18,2,4
28-10-2023,124,51,8,17,2,5
29-10-2023,124,46,8,18,2,4
30-10-2023,124,56,8,18,2,3
31-10-2023,106,53,10,19,1,4
01-11-2023,86,48,8,20,1,3
02-11-2023,80,30,9,20,1,3
03-11-2023,30,,8,21,2,5
04-11-2023,25,,,,,
05-11-2023,,44,8,11,2,5
06-11-2023,84,43,9,7,2,5
07-11-2023,56,39,11,8,3,5
08-11-2023,68,56,8,8,3,4
09-11-2023,48,51,9,9,3,4
10-11-2023,43,65,9,9,4,4
11-11-2023,38,,,,,
17-11-2023,,45,12,13,7,7
18-11-2023,71,38,12,10,4,7
19-11-2023,74,44,11,10,3,8
20-11-2023,59,44,11,15,6,9
21-11-2023,63,44,12,11,3,8
22-11-2023,80,29,11,11,3,10
23-11-2023,52,63,11,11,3,8
24-11-2023,67,50,11,15,7,9
25-11-2023,60,51,12,15,6,8
26-11-2023,67,34,12,11,4,7
27-11-2023,52,41,13,15,5,9
28-11-2023,61,40,13,10,6,9
29-11-2023,63,34,11,12,6,8
30-11-2023,57,35,11,16,6,9
01-12-2023,55,54,12,12,4,9
02-12-2023,88,43,10,11,3,10
03-12-2023,62,50,11,11,3,9
04-12-2023,67,56,12,11,3,9
05-12-2023,77,,,,,
06-12-2023,,65,12,13,5,8
07-12-2023,76,58,13,13,5,9
08-12-2023,78,55,11,13,5,9
09-12-2023,74,57,11,13,4,8
10-12-2023,76,53,12,13,4,7
11-12-2023,66,63,13,13,3,9
12-12-2023,80,,,,,
13-12-2023,,59,13,13,3,8
14-12-2023,92,66,12,13,3,8
15-12-2023,69,49,12,13,3,10
16-12-2023,69,51,11,13,3,8
17-12-2023,66,56,14,13,3,7
18-12-2023,84,70,11,14,5,8
19-12-2023,81,77,11,16,5,7
20-12-2023,94,35,11,15,6,8
21-12-2023,69,52,14,14,5,9
22-12-2023,65,53,12,16,6,10
23-12-2023,66,54,11,16,5,8
24-12-2023,56,37,12,16,6,8
25-12-2023,40,32,12,15,6,6
26-12-2023,49,34,12,16,7,8
27-12-2023,38,41,13,16,8,8
28-12-2023,40,39,12,15,7,8
29-12-2023,40,24,11,12,6,7
30-12-2023,35,39,15,12,6,8
31-12-2023,38,44,15,12,6,7
01-01-2024,74,50,10,14,7,7
02-01-2024,48,58,9,14,3,4
03-01-2024,74,62,8,15,4,7
04-01-2024,71,50,9,13,3,5
05-01-2024,76,57,8,16,2,3
06-01-2024,,37,7,16,1,2
07-01-2024,,35,12,15,1,4
08-01-2024,80,57,6,14,3,4
09-01-2024,58,51,11,14,3,3
10-01-2024,65,52,8,14,5,1
11-01-2024,94,53,11,11,3,2
12-01-2024,81,66,8,14,5,4
13-01-2024,54,73,10,14,5,5
14-01-2024,50,55,9,14,5,4
15-01-2024,80,283,14,12,4,5
16-01-2024,69,63,12,10,2,4
17-01-2024,70,61,4,10,2,3
18-01-2024,54,61,8,14,4,2
19-01-2024,71,57,13,14,4,3
20-01-2024,65,57,11,14,4,5
21-01-2024,49,57,10,13,3,5
22-01-2024,74,56,13,14,3,3
23-01-2024,64,60,8,13,2,3
24-01-2024,60,61,14,14,3,9
25-01-2024,61,47,11,14,4,14
26-01-2024,31,51,10,15,4,14
27-01-2024,27,39,11,14,4,23
28-01-2024,27,53,10,15,4,14
29-01-2024,37,58,9,14,3,14
30-01-2024,37,61,10,7,2,6
31-01-2024,116,57,11,7,2,6
01-02-2024,90,60,9,8,2,6
02-02-2024,100,57,10,13,5,6
03-02-2024,79,56,13,13,5,6
04-02-2024,79,59,12,13,2,6
05-02-2024,122,57,17,15,3,6
06-02-2024,68,52,9,14,1,6
07-02-2024,64,60,15,14,1,5
08-02-2024,85,49,7,13,1,3
09-02-2024,76,,,,,
10-02-2024,,46,10,12,1,3
11-02-2024,82,49,4,12,3,6
12-02-2024,72,49,6,13,5,6
13-02-2024,74,44,12,13,5,6
14-02-2024,73,48,13,13,5,6
15-02-2024,77,49,8,13,4,6
16-02-2024,78,47,7,13,4,7
17-02-2024,75,48,5,,4,7
18-02-2024,74,41,9,9,3,7
19-02-2024,82,58,9,13,4,6
20-02-2024,88,59,9,13,4,6
21-02-2024,85,60,11,15,4,6
22-02-2024,88,56,13,15,3,5
23-02-2024,84,50,8,,2,5
24-02-2024,57,53,11,12,2,5
25-02-2024,79,43,26,12,2,5
26-02-2024,69,45,23,13,3,7
27-02-2024,68,27,12,13,3,6
28-02-2024,65,41,24,13,3,6
29-02-2024,72,49,29,13,3,6
01-03-2024,74,50,37,13,3,6
02-03-2024,77,69,30,13,3,6
03-03-2024,111,60,30,13,3,6
04-03-2024,87,56,29,13,4,7
05-03-2024,101,59,22,13,3,7
06-03-2024,89,55,20,15,3,8
07-03-2024,81,60,45,13,4,7
08-03-2024,95,58,42,13,4,7
09-03-2024,88,58,22,10,4,7
10-03-2024,90,62,21,10,4,7
11-03-2024,106,58,35,10,3,7
12-03-2024,100,63,29,10,3,6
13-03-2024,100,64,27,10,3,6
14-03-2024,87,,,,,
15-03-2024,,55,27,10,4,7
16-03-2024,82,53,28,10,4,7
17-03-2024,85,61,28,10,4,7
18-03-2024,95,60,30,10,4,7
19-03-2024,94,65,26,10,5,8
20-03-2024,106,35,24,12,4,7
21-03-2024,67,52,38,14,4,7
22-03-2024,79,45,36,9,4,7
23-03-2024,73,54,33,12,4,7
24-03-2024,82,54,41,12,4,7
25-03-2024,85,53,41,9,3,7
26-03-2024,82,48,38,9,3,7
27-03-2024,87,50,38,9,3,7
28-03-2024,85,62,35,9,3,7
29-03-2024,99,45,28,10,3,6
30-03-2024,86,41,21,12,3,6
31-03-2024,75,52,40,13,3,6
01-04-2024,77,42,22,13,4,8
02-04-2024,67,37,34,12,4,7
03-04-2024,78,53,35,12,4,8
04-04-2024,75,47,32,,3,8
05-04-2024,66,,,,,
06-04-2024,,49,49,9,3,8
07-04-2024,74,58,27,10,3,8
08-04-2024,101,47,39,12,5,8
09-04-2024,94,45,42,12,4,6
10-04-2024,87,42,36,10,3,5
11-04-2024,77,,,,,
12-04-2024,,37,11,12,4,2
13-04-2024,50,43,18,10,4,1
14-04-2024,75,40,18,9,4,2
15-04-2024,60,40,24,9,4,2
16-04-2024,48,55,20,9,4,2
17-04-2024,48,59,18,10,3,4
18-04-2024,44,55,15,10,3,4
19-04-2024,49,62,7,14,2,4
20-04-2024,49,50,20,13,2,4
21-04-2024,70,48,20,13,3,4
22-04-2024,73,45,27,11,4,4
23-04-2024,76,50,35,11,4,4
24-04-2024,70,54,31,9,4,4
25-04-2024,73,48,36,9,3,4
26-04-2024,70,48,32,9,3,4
27-04-2024,70,48,35,9,3,4
28-04-2024,72,40,19,11,3,5
29-04-2024,68,47,13,12,1,4
30-04-2024,67,57,5,13,,4
01-05-2024,68,64,6,13,1,4
02-05-2024,68,57,11,12,2,4
03-05-2024,69,48,13,9,2,4
04-05-2024,71,50,7,17,,3
05-05-2024,68,57,20,16,4,4
06-05-2024,77,32,6,12,7,6
07-05-2024,67,285,12,17,4,5
08-05-2024,58,46,11,17,3,2
09-05-2024,100,,,,,
02-06-2024,,33,12,11,4,6
03-06-2024,,17,12,15,4,6
04-06-2024,,20,12,18,4,6
05-06-2024,,13,13,13,4,6
06-06-2024,,6,12,15,5,6
07-06-2024,,14,13,18,6,6
08-06-2024,,8,12,19,6,6
09-06-2024,,14,12,17,2,5
10-06-2024,,33,13,19,2,5
11-06-2024,,32,13,19,4,6
12-06-2024,,32,12,20,4,6
27-06-2024,,16,,19,,4
28-06-2024,,16,,20,,4
29-06-2024,,20,,18,,4
30-06-2024,,12,,15,,4
01-07-2024,,30,10,14,4,7
02-07-2024,,32,9,18,3,7
03-07-2024,,15,9,15,3,5
04-07-2024,,17,9,9,3,6
05-07-2024,,16,9,10,3,5
06-07-2024,40,19,10,17,5,4
07-07-2024,48,28,9,16,5,3
08-07-2024,49,34,9,11,5,3
09-07-2024,47,22,9,22,5,3
11-07-2024,50,34,9,21,5,3
12-07-2024,48,32,12,19,4,3
13-07-2024,46,30,11,21,4,3
14-07-2024,46,29,12,16,4,3
15-07-2024,44,16,12,10,3,3
16-07-2024,40,14,10,19,3,4
17-07-2024,41,32,9,11,3,4
18-07-2024,40,24,8,9,4,4
19-07-2024,44,18,9,12,4,4
20-07-2024,46,26,11,11,3,4
21-07-2024,46,23,11,11,3,4
22-07-2024,46,25,11,11,3,4
23-07-2024,45,27,10,18,4,4
24-07-2024,46,29,9,21,5,4
25-07-2024,44,18,9,20,5,4
26-07-2024,46,28,10,21,4,4
27-07-2024,46,29,7,17,4,4
28-07-2024,45,32,7,15,4,4
29-07-2024,47,35,10,20,4,4
30-07-2024,45,26,9,21,4,4
31-07-2024,48,26,11,20,5,5
01-08-2024,46,25,11,18,5,5
02-08-2024,46,22,13,10,5,5
03-08-2024,46,24,10,10,4,5
04-08-2024,46,23,7,11,3,5
05-08-2024,48,35,10,12,3,5
06-08-2024,47,17,11,12,4,5
07-08-2024,43,35,12,14,8,6
08-08-2024,51,37,12,13,6,5
09-08-2024,60,37,10,11,4,6
10-08-2024,61,37,9,12,5,5
11-08-2024,60,38,9,12,5,5
12-08-2024,60,44,12,12,5,6
13-08-2024,59,52,9,12,5,5
14-08-2024,70,48,9,11,4,5
15-08-2024,62,36,7,11,3,5
16-08-2024,64,42,7,11,4,5
17-08-2024,62,35,9,11,5,5
18-08-2024,61,29,8,11,5,6
19-08-2024,61,31,11,12,4,5
20-08-2024,58,26,11,12,4,5
21-08-2024,57,24,10,12,5,5
22-08-2024,57,20,10,11,4,5
23-08-2024,62,28,11,15,8,5
24-08-2024,61,31,12,15,9,5
25-08-2024,60,30,11,15,9,6
26-08-2024,57,22,11,16,9,7
27-08-2024,63,27,10,13,7,4
28-08-2024,61,25,13,11,7,5
29-08-2024,68,24,12,11,7,5
30-08-2024,60,35,12,12,5,6
31-08-2024,60,30,11,12,5,8
01-09-2024,62,27,7,10,4,7
02-09-2024,64,32,8,10,4,7
03-09-2024,63,31,9,11,4,7
04-09-2024,66,36,10,11,4,6
05-09-2024,68,35,9,13,6,6
06-09-2024,61,28,10,11,4,5
07-09-2024,63,31,10,11,6,5
08-09-2024,63,28,8,10,6,5
09-09-2024,62,34,10,10,6,5
10-09-2024,61,37,9,11,5,5
11-09-2024,60,31,12,13,5,5
12-09-2024,63,33,12,13,7,4
13-09-2024,64,34,9,11,6,5
14-09-2024,93,45,7,10,4,6
15-09-2024,67,83,6,10,4,5
16-09-2024,69,33,9,10,4,5
17-09-2024,64,30,9,11,4,5
18-09-2024,71,41,8,11,4,5
19-09-2024,71,43,9,11,5,6
20-09-2024,72,41,8,10,4,4
21-09-2024,72,39,9,11,4,5
22-09-2024,64,29,7,10,4,5
23-09-2024,71,34,9,12,4,5
24-09-2024,62,27,6,10,4,4
25-09-2024,61,22,6,10,4,5
26-09-2024,62,26,7,11,5,5
27-09-2024,63,27,9,10,5,5
28-09-2024,78,39,9,14,7,6
29-09-2024,77,32,9,14,7,5
30-09-2024,83,43,9,13,6,4
01-10-2024,90,29,6,11,3,4
02-10-2024,69,35,6,12,4,6
03-10-2024,70,35,6,12,4,6
04-10-2024,83,40,6,11,4,5
05-10-2024,62,26,5,12,4,6
06-10-2024,70,34,5,12,4,5
07-10-2024,90,33,10,13,7,5
08-10-2024,69,34,10,12,8,5
09-10-2024,67,32,10,12,8,5
10-10-2024,65,31,10,12,7,5
11-10-2024,70,22,10,12,8,5
12-10-2024,59,18,10,12,7,5
13-10-2024,59,25,10,15,6,5
14-10-2024,60,20,6,18,5,5
15-10-2024,59,23,7,22,4,6
16-10-2024,59,25,5,23,4,6
17-10-2024,60,26,9,21,4,6
18-10-2024,60,31,9,16,7,7
19-10-2024,70,37,9,20,7,5
20-10-2024,80,27,9,16,6,6
21-10-2024,77,27,17,19,4,7
22-10-2024,62,43,17,15,1,6
23-10-2024,73,43,17,14,2,8
24-10-2024,72,96,7,21,4,7
25-10-2024,91,107,7,23,4,7
26-10-2024,97,104,7,20,4,7
27-10-2024,98,98,9,15,5,8
28-10-2024,94,86,9,20,7,6
29-10-2024,84,111,9,19,7,7
30-10-2024,80,125,9,18,8,7
31-10-2024,105,124,9,19,7,13
01-11-2024,154,69,11,19,8,8
02-11-2024,130,41,11,21,4,5
03-11-2024,83,52,11,20,3,5
04-11-2024,117,77,11,19,3,5
05-11-2024,125,92,11,20,3,5
06-11-2024,126,68,10,17,4,5
07-11-2024,95,47,9,14,4,5
08-11-2024,77,47,6,18,4,6
09-11-2024,78,56,6,18,4,5
10-11-2024,85,65,6,18,4,5
11-11-2024,98,72,7,17,4,6
12-11-2024,97,36,8,17,4,5
13-11-2024,64,34,9,15,7,5
14-11-2024,57,39,9,19,8,6
15-11-2024,65,44,9,17,8,6
16-11-2024,66,67,9,17,8,6
17-11-2024,83,80,9,16,8,5
18-11-2024,95,81,9,17,6,5
19-11-2024,96,74,6,16,4,5
20-11-2024,96,74,6,18,4,6
21-11-2024,89,77,8,17,4,5
22-11-2024,98,68,7,18,5,5
23-11-2024,94,72,7,18,5,5
24-11-2024,90,65,9,18,5,5
25-11-2024,87,305,8,19,5,5
26-11-2024,95,150,9,19,4,5
27-11-2024,97,245,9,20,,5
28-11-2024,113,69,9,19,,6
29-11-2024,99,95,7,18,,5
30-11-2024,82,55,7,15,,5
01-12-2024,73,86,7,16,1,4
02-12-2024,60,33,8,18,2,5
03-12-2024,62,49,6,20,3,5
04-12-2024,69,37,6,22,3,4
05-12-2024,64,41,8,20,4,4
06-12-2024,66,49,9,21,6,6
07-12-2024,79,42,9,16,7,4
08-12-2024,71,54,9,14,4,5
09-12-2024,88,275,9,21,,5
10-12-2024,92,62,8,19,,5
11-12-2024,92,50,9,19,,5
12-12-2024,77,60,9,17,,5
13-12-2024,81,72,8,17,,4
14-12-2024,100,102,8,16,,5
15-12-2024,106,76,8,20,,4
16-12-2024,117,78,8,18,,4
17-12-2024,108,63,8,14,2,4
18-12-2024,85,53,8,18,5,4
19-12-2024,95,55,9,20,7,3
20-12-2024,94,75,10,21,7,5
21-12-2024,99,56,10,23,6,5
22-12-2024,96,61,10,18,7,5
23-12-2024,111,64,10,18,7,5
24-12-2024,108,55,10,17,6,4
25-12-2024,94,38,10,18,6,4
26-12-2024,72,40,8,16,7,4
27-12-2024,75,47,8,16,7,4
28-12-2024,83,52,8,15,7,5
29-12-2024,87,,,,,
31-12-2024,,66,8,17,5,3
01-01-2025,139,66,9,15,5,4
02-01-2025,121,65,10,16,7,4
03-01-2025,124,65,11,13,8,4
04-01-2025,115,62,10,15,8,4
05-01-2025,121,69,10,14,7,5
06-01-2025,143,68,9,9,6,5
07-01-2025,118,72,9,1,3,4
08-01-2025,80,81,9,2,,4
09-01-2025,96,94,7,1,,4
10-01-2025,98,67,9,1,1,4
11-01-2025,79,67,9,1,1,4
12-01-2025,80,47,10,1,,4
13-01-2025,75,43,10,,,5
14-01-2025,81,113,10,1,1,5
15-01-2025,78,71,9,13,5,3
16-01-2025,89,84,9,19,8,4
17-01-2025,87,82,9,17,7,5
18-01-2025,78,76,9,16,7,5
19-01-2025,79,63,10,19,8,5
20-01-2025,70,77,10,21,7,5
21-01-2025,84,148,11,20,8,4
22-01-2025,81,58,11,21,9,4
23-01-2025,76,61,11,19,6,5
24-01-2025,74,60,10,21,4,4
25-01-2025,73,96,10,21,4,5
26-01-2025,67,61,10,19,4,5
27-01-2025,74,72,10,16,4,5
28-01-2025,91,79,11,13,4,4
29-01-2025,83,69,11,13,4,4
30-01-2025,75,25,10,13,2,5
31-01-2025,69,22,9,13,2,4
01-02-2025,68,139,9,13,2,4
02-02-2025,63,24,11,13,2,5
03-02-2025,69,97,12,14,5,5
04-02-2025,68,29,11,13,2,4
05-02-2025,80,27,11,13,2,4
06-02-2025,73,25,11,13,2,4
07-02-2025,69,32,9,13,2,5
08-02-2025,80,31,9,12,2,5
09-02-2025,85,32,10,13,2,4
10-02-2025,86,30,10,13,2,5
