date,pm25,pm10,o3,no2,so2,co
2023-02-08,44.0,28.0,21.0,11.0,14.0,2.0
2023-02-09,43.0,40.0,19.0,17.0,17.0,4.0
2023-02-10,55.0,40.0,15.0,14.0,19.0,3.0
2023-02-11,56.0,34.0,14.0,5.0,17.0,1.0
2023-02-12,42.0,32.0,16.0,6.0,15.0,1.0
2023-02-13,33.0,31.0,21.0,12.0,16.0,2.0
2023-02-14,48.0,42.0,24.0,13.0,15.0,4.0
2023-02-15,65.0,55.0,27.0,16.0,18.0,5.0
2023-02-16,83.0,53.0,27.0,17.0,19.0,5.0
2023-02-17,78.0,52.0,24.0,14.0,18.0,6.0
2023-02-18,77.0,51.0,24.0,13.0,19.0,5.0
2023-02-19,80.0,47.0,24.0,12.0,14.0,4.0
2023-02-20,75.0,44.0,24.0,18.0,11.0,4.0
2023-02-21,64.0,38.0,20.0,12.0,9.0,3.0
2023-02-22,56.0,34.0,22.0,11.0,10.0,2.0
2023-02-23,45.0,35.0,29.0,13.0,12.0,3.0
2023-02-24,50.0,42.0,25.0,17.0,10.0,4.0
2023-02-25,57.0,48.0,31.0,17.0,11.0,4.0
2023-02-26,63.0,48.0,27.0,17.0,10.0,5.0
2023-02-27,64.0,44.0,24.0,16.0,10.0,4.0
2023-02-28,56.0,41.0,23.0,16.0,10.0,4.0
2023-03-01,54.0,42.0,24.0,12.0,10.0,3.0
2023-03-02,56.0,34.0,24.0,8.0,10.0,2.0
2023-03-03,46.0,33.0,24.0,7.0,10.0,2.0
2023-03-04,46.0,30.0,21.0,6.0,10.0,2.0
2023-03-05,43.0,30.0,26.0,9.0,10.0,2.0
2023-03-06,47.0,34.0,25.0,7.0,11.0,2.0
2023-03-07,53.0,27.0,23.0,3.0,11.0,2.0
2023-03-08,52.0,26.0,24.0,4.0,10.0,2.0
2023-03-09,51.0,25.0,26.0,5.0,10.0,2.0
2023-03-10,46.0,29.0,24.0,9.0,9.0,3.0
2023-03-11,46.0,39.0,29.0,13.0,9.0,4.0
2023-03-12,60.0,49.0,29.0,11.0,10.0,3.0
2023-03-13,72.0,70.0,29.0,13.0,10.0,3.0
2023-03-14,113.0,73.0,27.0,14.0,11.0,4.0
2023-03-15,104.0,79.0,26.0,16.0,12.0,4.0
2023-03-16,109.0,64.0,24.0,8.0,14.0,2.0
2023-03-17,98.0,60.0,27.0,8.0,14.0,2.0
2023-03-18,118.0,45.0,24.0,5.0,9.0,1.0
2023-03-19,90.0,30.0,16.0,4.0,9.0,1.0
