date,pm25,pm10,o3,no2,so2,co
2023-03-10,45.0,42.0,19.0,2.0,19.0,5.0
2023-03-11,46.0,53.0,19.0,2.0,19.0,6.0
2023-03-12,59.0,60.0,24.0,2.0,20.0,6.0
2023-03-13,63.0,94.0,19.0,2.0,21.0,6.0
2023-03-14,98.0,88.0,25.0,2.0,21.0,5.0
2023-03-15,115.0,105.0,22.0,2.0,22.0,6.0
2023-03-16,124.0,77.0,13.0,2.0,23.0,2.0
2023-03-17,102.0,72.0,24.0,2.0,23.0,2.0
2023-03-18,120.0,55.0,17.0,2.0,20.0,1.0
2023-03-19,83.0,50.0,6.0,2.0,20.0,3.0
