date,pm25,pm10,o3,no2,so2,co
06-11-2023,141,75,9,8,4,5
07-11-2023,138,83,9,8,4,4
08-11-2023,153,88,13,6,4,5
09-11-2023,155,96,11,5,5,7
10-11-2023,159,96,11,5,5,7
11-11-2023,160,,,,,
18-11-2023,,71,12,8,6,4
19-11-2023,119,71,12,8,6,4
20-11-2023,119,,,,,
21-11-2023,,77,12,7,5,4
22-11-2023,132,82,13,7,5,4
23-11-2023,146,81,13,6,5,4
24-11-2023,155,69,7,4,5,4
25-11-2023,113,67,8,3,5,4
26-11-2023,108,51,8,3,5,4
27-11-2023,78,54,8,3,5,4
28-11-2023,84,56,8,3,5,4
29-11-2023,89,55,8,3,5,4
30-11-2023,85,51,8,3,4,4
01-12-2023,79,52,6,3,4,4
02-12-2023,81,54,9,3,4,3
03-12-2023,85,56,9,4,4,4
04-12-2023,88,57,9,3,4,3
05-12-2023,89,,,,,
06-12-2023,,55,9,5,3,4
07-12-2023,88,60,8,5,3,4
08-12-2023,104,62,8,5,3,4
09-12-2023,107,,,,,
13-12-2023,,63,1,5,3,4
14-12-2023,134,77,,5,3,4
15-12-2023,157,80,1,5,3,4
16-12-2023,159,79,1,5,3,4
17-12-2023,157,77,1,5,3,4
18-12-2023,156,60,1,5,3,4
19-12-2023,130,59,1,5,3,4
20-12-2023,129,73,1,5,3,4
21-12-2023,154,74,,5,3,4
22-12-2023,156,86,1,5,3,4
23-12-2023,167,87,1,5,3,4
24-12-2023,166,109,1,5,3,4
25-12-2023,183,105,1,5,3,4
26-12-2023,182,105,1,5,3,4
27-12-2023,183,82,1,5,3,4
28-12-2023,162,65,1,5,3,4
29-12-2023,138,90,,5,3,4
30-12-2023,169,79,1,5,3,4
31-12-2023,157,85,1,4,2,3
01-01-2024,166,89,1,4,2,3
02-01-2024,171,85,1,5,3,4
03-01-2024,166,79,1,4,2,3
04-01-2024,161,77,1,4,3,4
05-01-2024,158,81,1,4,3,5
06-01-2024,164,72,2,4,2,4
07-01-2024,155,80,4,4,2,4
08-01-2024,164,88,5,4,2,4
09-01-2024,166,84,7,6,2,7
10-01-2024,167,81,6,3,2,5
11-01-2024,162,91,9,4,2,5
12-01-2024,169,78,6,3,2,6
13-01-2024,154,65,6,3,2,6
14-01-2024,139,63,8,3,3,4
15-01-2024,140,77,9,3,3,5
16-01-2024,155,78,9,4,2,5
17-01-2024,148,75,9,5,2,7
18-01-2024,151,73,9,5,2,7
19-01-2024,156,66,5,3,1,2
20-01-2024,138,65,6,3,2,5
21-01-2024,143,77,6,3,2,4
22-01-2024,148,89,4,3,4,4
23-01-2024,161,75,4,2,5,6
24-01-2024,152,73,4,4,4,8
25-01-2024,149,68,3,3,4,6
26-01-2024,146,83,4,4,3,4
27-01-2024,163,94,5,4,5,4
28-01-2024,170,74,5,4,4,7
29-01-2024,150,94,7,4,5,8
30-01-2024,172,86,7,3,4,8
31-01-2024,161,82,3,2,4,8
01-02-2024,163,50,5,6,5,8
02-02-2024,110,85,4,4,7,3
03-02-2024,165,87,6,3,6,5
04-02-2024,164,53,6,4,6,6
05-02-2024,117,63,7,4,7,5
