date,pm25,pm10,o3,no2,so2,co
15-09-2014,,,22,2,4,
16-09-2014,69,,29,4,5,9
17-09-2014,121,,26,7,13,9
18-09-2014,122,,21,7,10,7
19-09-2014,110,,21,14,23,8
20-09-2014,146,,25,6,35,6
21-09-2014,119,,27,8,56,7
22-09-2014,125,,41,7,46,7
23-09-2014,123,,23,6,32,4
24-09-2014,105,,23,7,46,9
25-09-2014,111,,37,7,43,10
26-09-2014,131,,54,9,41,11
27-09-2014,154,,50,8,42,6
28-09-2014,130,,,,,
05-10-2014,,,212,25,5,31
06-10-2014,167,,222,11,20,14
07-10-2014,133,,70,10,22,14
08-10-2014,126,,,,,
09-10-2014,,,55,24,35,14
10-10-2014,177,,105,27,52,26
11-10-2014,206,,87,28,59,32
12-10-2014,194,,112,29,61,29
13-10-2014,182,,95,33,71,23
14-10-2014,195,,90,25,57,32
15-10-2014,194,,13,48,53,87
16-10-2014,278,,60,40,41,34
17-10-2014,200,,49,39,64,29
18-10-2014,16,,125,27,73,31
19-10-2014,13,,,,,
20-10-2014,,,49,36,39,62
21-10-2014,219,,96,31,45,54
22-10-2014,223,,117,28,56,53
23-10-2014,325,,104,26,79,47
24-10-2014,423,,,,,
25-10-2014,,,105,6,68,
26-10-2014,151,,,,,
31-10-2014,,,63,28,32,32
01-11-2014,190,,,,,
10-11-2014,,,124,12,,
11-11-2014,200,,,,,
01-12-2014,,,36,32,80,9
06-12-2014,,,116,15,20,3
08-12-2014,,,52,21,52,2
09-12-2014,,,5,47,67,15
10-12-2014,,,127,16,38,6
12-12-2014,,,81,26,31,9
13-12-2014,,,121,32,38,15
14-12-2014,,,106,36,50,28
15-12-2014,,,108,26,48,3
16-12-2014,,,69,31,35,11
17-12-2014,,,100,13,47,6
18-12-2014,,,110,14,34,4
19-12-2014,,,89,15,25,6
20-12-2014,,,129,7,31,4
22-12-2014,,,11,42,41,18
23-12-2014,,,103,31,38,29
24-12-2014,,,297,45,34,68
25-12-2014,,,,72,63,88
02-01-2015,,,49,21,37,38
03-01-2015,,,14,23,32,23
04-01-2015,,,17,15,20,5
09-01-2015,,,27,43,48,34
16-01-2015,,,84,18,21,5
28-01-2015,160,,74,36,44,20
29-01-2015,163,,180,26,48,9
30-01-2015,158,,161,19,51,5
31-01-2015,213,,274,59,73,72
01-02-2015,220,,219,34,72,30
02-02-2015,233,,299,30,50,39
03-02-2015,220,,90,23,40,23
05-02-2015,132,,63,19,46,6
06-02-2015,156,,112,21,52,8
07-02-2015,160,,46,25,63,8
09-02-2015,185,,71,21,45,9
10-02-2015,168,,88,16,35,8
11-02-2015,149,,96,19,60,16
12-02-2015,140,,43,28,65,19
13-02-2015,175,,,29,74,6
14-02-2015,209,,75,41,69,20
15-02-2015,183,,42,21,59,8
16-02-2015,172,,44,28,58,37
17-02-2015,170,,36,20,50,29
18-02-2015,166,,77,15,29,6
20-02-2015,206,,111,34,88,47
21-02-2015,309,,73,41,67,33
22-02-2015,211,,89,41,57,42
23-02-2015,278,,98,46,72,45
24-02-2015,189,,86,26,57,16
25-02-2015,115,,82,7,38,5
03-03-2015,166,,82,25,42,15
04-03-2015,171,,91,27,62,20
05-03-2015,225,,79,38,66,22
09-03-2015,192,,67,28,32,12
10-03-2015,178,,103,23,44,11
11-03-2015,184,,97,24,57,9
12-03-2015,173,,78,19,60,7
13-03-2015,172,,40,24,61,11
14-03-2015,159,,66,24,57,12
15-03-2015,126,,59,11,58,5
16-03-2015,86,,90,13,39,4
17-03-2015,151,,60,26,68,7
18-03-2015,144,,96,35,38,28
19-03-2015,181,,64,25,53,13
20-03-2015,162,,76,44,46,41
21-03-2015,183,,117,38,57,13
22-03-2015,193,,58,40,68,44
23-03-2015,228,,43,44,65,32
24-03-2015,216,,76,28,67,28
25-03-2015,222,,109,30,57,29
26-03-2015,228,,138,41,70,23
27-03-2015,201,,15,20,21,11
28-03-2015,261,,66,48,,31
29-03-2015,277,,94,20,84,10
30-03-2015,200,,49,18,63,6
31-03-2015,200,,131,20,68,10
01-04-2015,163,,89,17,86,12
02-04-2015,158,,49,16,97,13
03-04-2015,129,,47,11,45,7
04-04-2015,160,,5,14,41,12
05-04-2015,209,,31,14,37,6
06-04-2015,185,,70,17,72,9
07-04-2015,195,,49,16,60,10
08-04-2015,189,,59,17,60,4
09-04-2015,158,,6,21,39,18
10-04-2015,192,,5,12,11,7
11-04-2015,150,,,,,
12-04-2015,,,71,18,14,11
13-04-2015,217,,96,21,34,14
14-04-2015,130,,91,24,19,27
15-04-2015,173,,90,34,41,35
16-04-2015,211,,115,32,39,32
17-04-2015,181,,16,20,53,11
18-04-2015,183,,,,,
20-04-2015,,,56,10,14,10
21-04-2015,173,,61,9,26,4
22-04-2015,152,,87,14,59,7
23-04-2015,152,,51,17,48,10
24-04-2015,161,,34,14,77,8
25-04-2015,,,44,13,65,1
26-04-2015,,,44,15,93,3
27-04-2015,,,33,9,64,
28-04-2015,,,19,19,61,12
29-04-2015,,,21,15,121,10
30-04-2015,,,24,17,53,9
01-05-2015,,,76,14,77,9
02-05-2015,,,159,20,47,16
03-05-2015,,,169,10,45,34
04-05-2015,,,118,,39,34
05-05-2015,,,51,12,27,7
06-05-2015,,,37,18,24,6
07-05-2015,,,34,17,19,10
08-05-2015,,,39,16,42,16
09-05-2015,,,36,15,57,8
10-05-2015,,,34,15,34,8
11-05-2015,,,35,14,12,19
12-05-2015,,,27,18,36,16
13-05-2015,157,,34,27,18,10
14-05-2015,173,,62,25,74,18
15-05-2015,196,,77,19,17,22
16-05-2015,187,,47,9,19,5
17-05-2015,169,,53,10,33,8
18-05-2015,184,,38,14,47,11
19-05-2015,117,,27,12,20,9
20-05-2015,77,,25,12,35,7
21-05-2015,139,,29,10,41,21
22-05-2015,179,,20,8,19,39
23-05-2015,106,,23,8,27,7
24-05-2015,122,,30,8,19,9
25-05-2015,138,,100,10,12,8
26-05-2015,132,,112,10,12,8
27-05-2015,123,,57,17,11,11
28-05-2015,149,,28,16,20,18
29-05-2015,141,,31,10,39,11
30-05-2015,156,,44,8,28,6
31-05-2015,128,,15,8,39,7
01-06-2015,149,,10,7,16,9
02-06-2015,117,,31,9,8,7
03-06-2015,163,,83,18,43,14
04-06-2015,52,,65,15,33,9
05-06-2015,163,,97,17,42,10
06-06-2015,166,,77,14,45,8
07-06-2015,165,,13,15,15,14
08-06-2015,131,,12,10,5,11
09-06-2015,118,,7,15,1,12
10-06-2015,135,,9,10,,8
11-06-2015,123,,14,11,2,9
12-06-2015,133,,5,13,1,9
13-06-2015,134,,4,10,1,7
14-06-2015,113,,7,15,1,9
15-06-2015,132,,9,15,1,8
16-06-2015,118,,25,13,3,9
17-06-2015,104,,12,12,5,9
18-06-2015,110,,17,13,5,11
19-06-2015,111,,20,11,5,9
20-06-2015,104,,21,9,7,9
21-06-2015,77,,14,10,4,10
22-06-2015,95,,11,10,6,10
23-06-2015,81,,6,9,14,9
24-06-2015,53,,4,8,17,9
25-06-2015,139,,6,11,13,2
26-06-2015,160,,11,9,15,7
27-06-2015,157,,12,8,18,3
28-06-2015,141,,9,10,7,1
29-06-2015,197,,6,10,9,
30-06-2015,103,,10,9,9,
01-07-2015,13,,12,11,8,7
02-07-2015,142,,11,9,7,5
03-07-2015,142,,11,8,13,
04-07-2015,138,,10,9,10,4
05-07-2015,131,,7,8,8,8
06-07-2015,136,,6,9,14,9
07-07-2015,135,,5,7,12,4
08-07-2015,121,,9,,13,5
09-07-2015,137,,10,,16,5
10-07-2015,140,,9,,14,7
11-07-2015,233,,10,,15,3
12-07-2015,175,,6,,10,2
13-07-2015,193,,3,,5,
14-07-2015,201,,3,1,4,5
15-07-2015,128,,11,4,9,5
16-07-2015,143,,8,4,10,5
17-07-2015,142,,13,6,22,6
18-07-2015,140,,12,7,14,6
19-07-2015,110,,6,6,11,6
20-07-2015,107,,3,6,1,8
21-07-2015,138,,3,7,17,8
22-07-2015,150,,6,6,14,2
23-07-2015,110,,6,5,9,3
24-07-2015,84,,4,4,9,1
25-07-2015,94,,1,4,8,2
26-07-2015,130,,5,5,7,2
27-07-2015,65,,5,7,11,5
28-07-2015,69,,3,9,16,8
29-07-2015,99,,3,6,9,2
30-07-2015,100,,3,4,10,2
31-07-2015,104,,5,6,6,2
01-08-2015,120,,5,7,10,2
02-08-2015,115,,7,5,11,4
03-08-2015,112,,9,11,4,4
04-08-2015,90,,7,10,5,4
05-08-2015,110,,15,10,3,5
06-08-2015,115,,16,13,5,8
07-08-2015,132,,14,18,12,7
08-08-2015,116,,12,18,11,7
09-08-2015,108,,33,15,8,7
10-08-2015,118,,20,15,7,7
11-08-2015,128,,13,9,5,5
12-08-2015,114,,22,10,8,5
13-08-2015,120,,,,,
14-08-2015,,,22,9,3,4
15-08-2015,91,,18,9,5,5
16-08-2015,105,,10,9,4,5
17-08-2015,101,,9,9,5,4
18-08-2015,102,,,,,
19-08-2015,,,13,9,5,5
20-08-2015,105,,,9,1,4
21-08-2015,100,,47,13,19,11
22-08-2015,100,,190,13,17,6
23-08-2015,119,,249,13,17,8
24-08-2015,98,,148,13,,8
25-08-2015,132,,,,,
30-08-2015,,,12,14,9,6
31-08-2015,84,,12,13,5,7
01-09-2015,154,,26,13,10,8
02-09-2015,149,,35,13,9,8
03-09-2015,150,,40,13,13,10
04-09-2015,148,,45,13,13,8
05-09-2015,127,,73,13,10,5
06-09-2015,93,,150,13,10,7
07-09-2015,88,,45,13,22,6
08-09-2015,54,,17,52,14,24
09-09-2015,137,,23,10,20,11
10-09-2015,109,,32,14,16,11
11-09-2015,144,,31,10,12,8
12-09-2015,124,,124,8,17,6
13-09-2015,118,,82,10,14,1
14-09-2015,108,,181,9,10,1
15-09-2015,114,,123,8,11,2
16-09-2015,88,,70,12,12,1
17-09-2015,106,,149,11,10,1
18-09-2015,103,,101,9,18,1
19-09-2015,75,,,,,
20-09-2015,,,7,11,12,1
21-09-2015,73,,10,9,6,1
22-09-2015,153,,6,8,4,2
23-09-2015,152,,13,9,11,1
24-09-2015,125,,12,26,5,1
25-09-2015,124,,36,12,10,
26-09-2015,84,,46,12,13,2
27-09-2015,15,,95,19,19,5
28-09-2015,13,,43,29,18,
29-09-2015,50,,49,31,22,4
30-09-2015,154,,24,41,20,36
01-10-2015,155,,57,34,27,37
02-10-2015,177,,31,25,30,18
03-10-2015,194,,67,11,9,10
04-10-2015,161,,,,,
06-10-2015,,,77,42,21,9
07-10-2015,176,,47,31,29,8
08-10-2015,151,,127,34,28,9
09-10-2015,211,,51,26,68,22
10-10-2015,190,,8,21,31,17
11-10-2015,166,,39,31,34,23
12-10-2015,177,,32,31,31,33
13-10-2015,214,,19,25,21,25
14-10-2015,175,,23,30,25,25
15-10-2015,177,,73,30,30,26
16-10-2015,174,,293,31,33,29
17-10-2015,213,,303,36,43,56
18-10-2015,234,,127,34,40,26
19-10-2015,228,,6,34,71,28
20-10-2015,254,,213,29,41,28
21-10-2015,166,,7,25,28,15
22-10-2015,173,,10,53,36,49
23-10-2015,179,,58,31,28,22
24-10-2015,168,,44,36,44,34
25-10-2015,209,,,,,
26-10-2015,,,38,52,40,57
27-10-2015,198,,23,28,47,10
28-10-2015,184,,80,31,11,11
29-10-2015,128,,,,,
30-10-2015,,,84,7,29,9
31-10-2015,113,,,,,
02-11-2015,,,,11,20,9
03-11-2015,165,,,,,
04-11-2015,,,18,15,45,7
05-11-2015,201,,55,28,52,10
06-11-2015,212,,81,9,52,5
07-11-2015,283,,,65,35,31
08-11-2015,235,,,,,
27-06-2016,,,95,29,2,7
28-06-2016,91,,134,27,1,8
29-06-2016,110,,38,11,1,7
30-06-2016,92,,26,7,1,7
01-07-2016,91,,22,5,1,6
02-07-2016,71,,36,4,1,6
03-07-2016,97,,9,2,2,11
04-07-2016,118,,19,2,1,9
05-07-2016,137,,22,1,2,5
06-07-2016,134,,,,,
10-07-2016,,,14,2,2,10
11-07-2016,105,,,,,
13-07-2016,,,,45,27,10
14-07-2016,112,,,34,26,7
15-07-2016,102,,,32,21,7
16-07-2016,111,,,30,21,8
17-07-2016,95,,,33,19,8
18-07-2016,87,,,41,19,8
19-07-2016,131,,,20,26,6
20-07-2016,90,,,30,18,6
21-07-2016,97,,,23,24,6
22-07-2016,92,,,27,17,5
23-07-2016,85,,,,,
24-07-2016,,,,43,27,10
25-07-2016,106,,,33,19,7
26-07-2016,124,,6,21,19,13
27-07-2016,122,,6,21,19,8
28-07-2016,113,,4,27,18,8
29-07-2016,115,,4,28,19,7
30-07-2016,92,,4,26,20,6
31-07-2016,114,,4,28,20,7
01-08-2016,99,,4,27,21,7
02-08-2016,86,,7,26,17,9
03-08-2016,103,,6,12,17,11
04-08-2016,144,,6,12,25,9
05-08-2016,96,,,,,
06-08-2016,,,,30,21,6
07-08-2016,999,,1,27,16,9
08-08-2016,184,,5,21,19,8
09-08-2016,109,,6,17,20,10
10-08-2016,62,,10,16,19,10
11-08-2016,27,,17,13,20,9
12-08-2016,92,,20,12,19,7
13-08-2016,113,,17,11,19,6
14-08-2016,144,,13,12,21,6
15-08-2016,116,,14,18,18,8
16-08-2016,214,,14,15,21,7
17-08-2016,104,,24,9,21,7
18-08-2016,105,,21,12,19,8
19-08-2016,101,,8,15,22,11
20-08-2016,130,,7,13,21,10
21-08-2016,117,,15,15,33,11
22-08-2016,145,,6,11,21,9
23-08-2016,131,,17,9,34,8
24-08-2016,92,,13,10,23,8
25-08-2016,95,,14,9,22,9
26-08-2016,101,,24,7,47,9
27-08-2016,140,,20,10,55,8
28-08-2016,128,,14,8,31,10
29-08-2016,141,,41,11,25,10
30-08-2016,144,,17,6,23,9
31-08-2016,135,,19,6,21,8
01-09-2016,103,,22,7,23,8
02-09-2016,138,,25,7,22,8
03-09-2016,113,,24,6,24,7
04-09-2016,118,,25,7,24,7
05-09-2016,111,,20,6,23,7
06-09-2016,110,,25,6,22,10
07-09-2016,136,,31,8,25,8
08-09-2016,110,,25,8,26,7
09-09-2016,115,,23,6,21,6
10-09-2016,104,,24,7,22,6
11-09-2016,77,,27,9,20,8
12-09-2016,101,,53,8,26,9
13-09-2016,114,,37,12,23,13
14-09-2016,143,,38,9,24,13
15-09-2016,141,,48,12,25,12
16-09-2016,147,,42,8,19,9
17-09-2016,136,,,,,
20-09-2016,,,12,9,16,11
21-09-2016,118,,17,7,22,12
22-09-2016,108,,29,7,25,9
23-09-2016,117,,27,5,25,6
24-09-2016,94,,23,4,22,5
25-09-2016,100,,24,5,22,7
26-09-2016,96,,26,5,20,7
27-09-2016,91,,27,4,21,7
28-09-2016,109,,34,5,24,8
29-09-2016,115,,22,5,18,6
30-09-2016,106,,16,5,19,9
01-10-2016,91,,35,7,22,10
02-10-2016,124,,103,7,21,11
03-10-2016,158,,4,3,8,7
04-10-2016,152,,4,6,22,14
05-10-2016,123,,7,5,24,15
06-10-2016,160,,57,6,10,15
07-10-2016,171,,64,8,9,17
08-10-2016,193,,42,5,20,12
09-10-2016,172,,25,5,13,9
10-10-2016,161,,26,3,14,7
11-10-2016,131,,42,5,11,8
12-10-2016,127,,39,8,48,13
13-10-2016,115,,94,15,59,19
14-10-2016,211,,88,18,57,32
15-10-2016,235,,48,12,38,26
16-10-2016,196,,85,17,18,31
17-10-2016,216,,58,12,23,14
18-10-2016,171,,51,9,25,10
19-10-2016,176,,77,9,31,20
20-10-2016,160,,84,9,33,15
21-10-2016,190,,81,10,28,14
22-10-2016,192,,74,7,27,11
23-10-2016,164,,68,8,43,10
24-10-2016,157,,54,7,29,10
25-10-2016,160,,75,11,60,19
26-10-2016,186,,76,14,30,33
27-10-2016,203,,83,17,44,33
28-10-2016,306,,68,21,50,47
29-10-2016,487,,109,16,29,44
30-10-2016,497,,92,13,30,22
31-10-2016,453,,114,12,24,19
01-11-2016,430,,113,13,21,22
02-11-2016,266,,118,11,19,18
03-11-2016,224,,102,15,48,30
04-11-2016,237,,119,20,35,52
05-11-2016,315,,154,19,39,45
06-11-2016,401,,93,16,30,32
07-11-2016,254,,102,21,61,32
08-11-2016,187,,64,63,42,36
09-11-2016,236,,156,64,41,46
10-11-2016,313,,133,61,48,32
11-11-2016,245,,113,61,45,28
12-11-2016,381,,140,44,33,17
13-11-2016,369,,139,24,35,13
14-11-2016,562,,92,15,24,48
15-11-2016,,,27,54,22,13
16-11-2016,125,,84,54,14,15
17-11-2016,179,,79,84,23,26
18-11-2016,287,,147,100,25,33
19-11-2016,354,,93,89,23,38
20-11-2016,249,,55,82,26,43
21-11-2016,242,,123,25,16,37
22-11-2016,214,,78,22,21,30
23-11-2016,335,,73,20,36,22
24-11-2016,207,,65,17,32,47
25-11-2016,175,,80,18,33,28
26-11-2016,175,,64,16,16,59
27-11-2016,222,,86,19,25,54
28-11-2016,215,,88,27,26,33
29-11-2016,241,,111,16,25,27
30-11-2016,183,,142,16,13,13
01-12-2016,159,,77,24,20,6
02-12-2016,272,,65,11,6,2
03-12-2016,240,,106,13,6,3
04-12-2016,182,,99,13,10,8
05-12-2016,256,,98,15,11,11
06-12-2016,254,,108,20,16,15
07-12-2016,212,,102,26,17,20
08-12-2016,190,,95,39,26,32
09-12-2016,302,,153,59,33,66
10-12-2016,382,,76,45,20,41
11-12-2016,282,,59,31,34,17
12-12-2016,182,,69,32,48,10
13-12-2016,156,,,,,
14-12-2016,,,86,37,29,21
15-12-2016,167,,93,37,26,25
16-12-2016,188,,71,36,23,20
17-12-2016,197,,127,37,34,17
18-12-2016,235,,101,37,24,22
19-12-2016,87,,3,66,28,61
20-12-2016,242,,97,39,25,27
21-12-2016,247,,102,37,23,23
22-12-2016,91,,153,28,35,35
23-12-2016,294,,96,20,21,25
24-12-2016,234,,78,19,12,14
25-12-2016,178,,94,23,23,11
26-12-2016,186,,83,26,21,19
27-12-2016,269,,88,25,18,16
28-12-2016,228,,17,14,9,25
29-12-2016,197,,102,29,22,44
30-12-2016,246,,143,49,25,23
31-12-2016,222,,112,34,19,15
01-01-2017,193,,90,36,27,20
02-01-2017,183,,75,32,21,18
03-01-2017,186,,120,44,24,23
04-01-2017,191,,117,46,33,27
05-01-2017,217,,72,37,34,15
06-01-2017,195,,36,25,26,8
07-01-2017,154,,88,21,24,6
08-01-2017,157,,86,23,26,7
09-01-2017,168,,80,28,37,10
10-01-2017,168,,102,30,31,9
11-01-2017,161,,97,30,35,8
12-01-2017,150,,89,22,28,5
13-01-2017,134,,102,18,19,4
14-01-2017,117,,130,28,25,15
15-01-2017,365,,81,26,39,9
16-01-2017,343,,98,32,41,9
17-01-2017,149,,96,31,46,8
18-01-2017,157,,80,22,30,5
19-01-2017,162,,76,20,24,5
20-01-2017,151,,68,29,31,15
21-01-2017,168,,93,36,27,13
22-01-2017,189,,99,36,36,21
23-01-2017,186,,79,51,33,23
24-01-2017,198,,51,83,60,32
25-01-2017,375,,81,47,39,6
26-01-2017,171,,71,62,22,10
27-01-2017,127,,77,53,35,6
28-01-2017,139,,104,61,33,9
29-01-2017,152,,100,74,38,19
30-01-2017,182,,111,80,56,18
31-01-2017,188,,93,80,32,22
01-02-2017,230,,104,77,42,22
02-02-2017,303,,105,76,41,19
03-02-2017,202,,79,55,47,9
04-02-2017,208,,97,31,29,3
05-02-2017,115,,104,62,38,15
06-02-2017,203,,104,70,44,9
07-02-2017,188,,122,80,40,12
08-02-2017,212,,15,66,49,7
09-02-2017,167,,55,43,29,5
10-02-2017,160,,101,54,37,8
11-02-2017,170,,120,54,40,7
12-02-2017,223,,82,51,28,7
13-02-2017,171,,104,55,26,8
14-02-2017,211,,101,59,24,15
15-02-2017,225,,106,64,36,12
16-02-2017,217,,106,72,38,10
17-02-2017,224,,109,78,51,20
18-02-2017,196,,154,84,39,19
19-02-2017,265,,55,41,39,9
20-02-2017,166,,73,37,34,5
21-02-2017,219,,61,46,33,7
22-02-2017,151,,50,40,44,13
23-02-2017,197,,20,76,48,18
24-02-2017,190,,117,66,43,14
25-02-2017,165,,114,69,57,18
26-02-2017,182,,124,74,44,25
27-02-2017,249,,132,83,46,21
28-02-2017,243,,129,74,42,12
01-03-2017,212,,79,49,29,5
02-03-2017,152,,119,58,34,8
03-03-2017,153,,80,37,29,5
04-03-2017,163,,122,57,39,9
05-03-2017,221,,108,63,39,13
06-03-2017,174,,122,69,40,11
07-03-2017,180,,38,36,27,5
08-03-2017,167,,43,32,49,5
09-03-2017,164,,50,33,42,4
10-03-2017,130,,105,33,28,3
11-03-2017,159,,112,55,49,9
12-03-2017,197,,114,53,40,11
13-03-2017,181,,103,56,29,8
14-03-2017,147,,111,53,35,8
15-03-2017,141,,153,70,42,10
16-03-2017,165,,84,53,47,14
17-03-2017,176,,53,32,47,4
18-03-2017,215,,54,41,47,5
19-03-2017,157,,80,60,56,15
20-03-2017,165,,113,68,44,19
21-03-2017,208,,144,69,73,21
22-03-2017,338,,38,29,41,4
23-03-2017,152,,,,,
25-09-2017,,,22,10,21,2
26-09-2017,155,,,,,
27-09-2017,,,6,12,13,3
28-09-2017,140,,17,8,9,2
29-09-2017,122,,,,,
09-10-2017,,,7,15,4,9
10-10-2017,149,,6,15,4,7
11-10-2017,146,,,,,
17-10-2017,,,,59,41,2
18-10-2017,161,,,,,
19-10-2017,,,65,46,61,15
20-10-2017,190,,67,33,39,13
21-10-2017,208,,30,19,34,5
22-10-2017,145,,30,16,37,9
23-10-2017,136,,31,22,37,9
24-10-2017,154,,34,27,53,22
25-10-2017,164,,50,34,47,32
26-10-2017,196,,85,44,71,27
27-10-2017,212,,11,45,48,28
28-10-2017,171,,78,49,50,18
29-10-2017,174,,,,,
30-10-2017,,,68,40,51,23
31-10-2017,168,,44,37,52,24
01-11-2017,186,,40,39,55,30
02-11-2017,187,,74,48,51,17
03-11-2017,192,,43,44,60,9
04-11-2017,186,,67,38,56,10
05-11-2017,200,,36,37,45,16
06-11-2017,169,,28,50,53,16
07-11-2017,159,,64,47,52,22
08-11-2017,170,,70,54,65,18
09-11-2017,171,,59,37,36,16
10-11-2017,167,,62,48,51,19
11-11-2017,183,,68,47,54,17
12-11-2017,173,,64,44,52,32
13-11-2017,186,,98,64,98,36
14-11-2017,270,,34,18,51,21
15-11-2017,224,,15,9,48,7
16-11-2017,165,,27,23,42,8
17-11-2017,203,,18,33,53,10
18-11-2017,202,,33,34,48,10
19-11-2017,177,,63,34,40,8
20-11-2017,186,,55,37,48,11
21-11-2017,184,,19,21,25,8
22-11-2017,172,,19,28,33,10
23-11-2017,164,,68,40,56,14
24-11-2017,173,,65,53,55,21
25-11-2017,178,,60,52,58,17
26-11-2017,190,,73,47,58,21
27-11-2017,175,,73,55,58,21
28-11-2017,188,,74,49,48,10
29-11-2017,166,,40,45,56,14
30-11-2017,173,,22,44,70,11
01-12-2017,164,,70,32,47,7
02-12-2017,168,,71,28,46,5
03-12-2017,150,,61,26,40,6
04-12-2017,157,,23,25,27,6
05-12-2017,166,,37,14,15,4
06-12-2017,151,,29,26,20,7
07-12-2017,157,,34,27,37,6
08-12-2017,143,,27,32,55,7
09-12-2017,170,,16,34,46,11
10-12-2017,150,,30,26,69,12
11-12-2017,173,,23,29,45,7
12-12-2017,138,,41,41,57,8
13-12-2017,156,,35,36,56,6
14-12-2017,158,,45,34,57,7
15-12-2017,166,,43,26,43,10
16-12-2017,164,,50,20,47,3
17-12-2017,154,,31,28,46,5
18-12-2017,153,,39,32,54,4
19-12-2017,139,,9,18,16,5
20-12-2017,145,,41,25,42,5
21-12-2017,155,,57,28,47,5
22-12-2017,154,,37,36,50,10
23-12-2017,156,,53,47,65,11
24-12-2017,172,,60,41,62,11
25-12-2017,155,,38,39,58,8
26-12-2017,157,,46,40,49,11
27-12-2017,150,,54,45,79,16
28-12-2017,180,,56,43,69,12
29-12-2017,172,,84,43,75,9
30-12-2017,166,,,66,110,11
31-12-2017,174,,62,38,51,8
01-01-2018,168,,77,35,46,8
02-01-2018,162,,78,32,33,7
03-01-2018,149,,138,46,48,16
04-01-2018,163,,29,80,50,12
05-01-2018,160,,38,65,52,13
06-01-2018,163,,34,61,49,13
07-01-2018,163,,34,59,46,11
08-01-2018,165,,34,40,42,7
09-01-2018,158,,29,56,52,11
10-01-2018,160,,39,55,44,16
11-01-2018,172,,28,60,49,23
12-01-2018,190,,22,55,50,10
13-01-2018,163,,1,56,31,21
14-01-2018,208,,30,49,41,10
15-01-2018,176,,5,61,48,14
16-01-2018,169,,17,30,41,11
17-01-2018,167,,21,32,32,8
18-01-2018,128,,30,39,44,11
19-01-2018,167,,33,62,54,22
20-01-2018,170,,25,101,73,28
21-01-2018,179,,34,67,58,10
22-01-2018,175,,27,39,42,9
23-01-2018,145,,30,59,52,19
24-01-2018,176,,39,68,71,28
25-01-2018,199,,38,69,58,22
26-01-2018,181,,45,61,67,10
27-01-2018,178,,40,49,59,15
28-01-2018,169,,37,73,54,18
