date,pm25,pm10,o3,no2,so2,co
2016-06-02,434.0,151.0,8.0,28.0,13.0,
2016-06-03,178.0,119.0,9.0,30.0,10.0,
2016-06-04,138.0,261.0,8.0,42.0,16.0,
2016-06-05,141.0,274.0,22.0,44.0,11.0,7.0
2016-06-06,204.0,195.0,23.0,23.0,6.0,9.0
2016-06-07,157.0,79.0,6.0,17.0,9.0,10.0
2016-06-08,113.0,84.0,,15.0,8.0,12.0
2016-06-09,143.0,422.0,17.0,23.0,4.0,16.0
2016-06-10,211.0,333.0,14.0,35.0,6.0,19.0
2016-06-11,694.0,787.0,12.0,76.0,10.0,31.0
2016-06-12,447.0,453.0,60.0,36.0,16.0,25.0
2016-07-01,468.0,611.0,7.0,47.0,7.0,17.0
2016-07-02,220.0,138.0,11.0,33.0,11.0,2.0
2016-07-03,188.0,110.0,15.0,30.0,7.0,4.0
2016-07-04,213.0,131.0,14.0,32.0,26.0,
2016-07-05,180.0,237.0,13.0,31.0,9.0,6.0
2016-07-06,176.0,140.0,12.0,28.0,6.0,11.0
2016-07-07,99.0,94.0,5.0,22.0,4.0,8.0
2016-07-08,109.0,101.0,,16.0,5.0,14.0
2016-07-09,146.0,408.0,16.0,24.0,3.0,11.0
2016-07-10,194.0,471.0,11.0,36.0,5.0,21.0
2016-07-11,526.0,600.0,18.0,68.0,12.0,31.0
2016-07-12,375.0,373.0,6.0,50.0,13.0,23.0
2016-08-01,520.0,346.0,10.0,40.0,8.0,18.0
2016-08-02,187.0,164.0,14.0,46.0,11.0,2.0
2016-08-03,164.0,179.0,20.0,41.0,8.0,1.0
2016-08-04,170.0,232.0,22.0,49.0,41.0,5.0
2016-08-05,172.0,176.0,15.0,20.0,6.0,4.0
2016-08-06,160.0,189.0,22.0,25.0,6.0,9.0
2016-08-07,129.0,77.0,6.0,16.0,4.0,11.0
2016-08-08,120.0,73.0,,16.0,4.0,14.0
2016-08-09,145.0,401.0,17.0,25.0,4.0,5.0
2016-08-10,255.0,404.0,40.0,46.0,4.0,10.0
2016-08-11,440.0,775.0,20.0,82.0,12.0,34.0
2016-08-12,343.0,583.0,7.0,21.0,13.0,41.0
2016-09-01,227.0,428.0,10.0,53.0,10.0,18.0
2016-09-02,228.0,217.0,13.0,61.0,12.0,4.0
2016-09-03,190.0,259.0,8.0,51.0,8.0,
2016-09-04,322.0,100.0,14.0,36.0,21.0,24.0
2016-09-05,161.0,217.0,11.0,28.0,4.0,10.0
2016-09-06,161.0,259.0,19.0,30.0,5.0,7.0
2016-09-07,112.0,129.0,6.0,25.0,4.0,11.0
2016-09-08,111.0,54.0,,14.0,5.0,12.0
2016-09-09,166.0,313.0,17.0,24.0,4.0,8.0
