date, pm25, pm10, o3, no2, so2, co
2023/7/12, 40, 21, 8, 6, 1, 3
2023/7/13, 30, 37, 14, 3, 1, 4
2023/7/14, 56, 25, 9, 1, 1, 4
2023/7/15, 41, 27, 9, 1, 1, 4
2023/7/16, 42, 25, 7, 1, 1, 5
2023/7/17, 41, 29, 7, 1, 1, 4
2023/7/18, 50, 24, 8, 1, 1, 5
2023/7/19, 38, 21, 7, 1, 1, 4
2023/7/20, 37, 23, 7, 1, 1, 4
2023/7/21, 52, 24, 6, 1, , 4
2023/7/22, 55, 23, 8, 1, 1, 4
2023/7/23, 48, 30, 6, 1, 1, 5
2023/7/24, 54, 29, 6, 1, 1, 5
2023/7/25, 44, 26, 5, 1, 1, 5
2023/7/26, 52, 28, 7, 10, , 3
2023/7/27, 56, 28, 7, 8, , 3
2023/7/28, 64, , , , , 
2023/8/1, 67, 25, , 4, 1, 2
2023/8/2, 56, 39, 13, 3, , 1
2023/8/3, 82, 44, 8, 6, 1, 4
2023/8/4, 66, 42, 20, 6, 1, 4
2023/8/5, 73, 43, 20, 4, 1, 4
2023/8/6, 72, 42, 18, 1, 1, 4
2023/8/7, 73, 46, 11, 1, 1, 4
2023/8/8, 84, 68, 14, 1, 1, 7
2023/8/9, 105, 72, 27, 1, 1, 6
2023/8/10, 123, 55, 27, 3, 1, 4
2023/8/11, 103, 47, 18, 4, 1, 4
2023/8/12, 86, 46, 18, 2, 1, 4
2023/8/13, 87, 56, 16, 2, 1, 4
2023/8/14, 108, 58, 9, 1, 1, 5
2023/8/15, 120, 57, 8, 4, 1, 4
2023/8/16, 111, 54, 9, 7, 1, 4
2023/8/17, 101, 45, 8, 5, 1, 3
2023/8/18, 60, 38, 9, 3, 1, 2
2023/8/19, 46, 48, 8, 1, 1, 2
2023/8/20, 75, 44, 9, 2, 1, 2
2023/8/21, 70, 48, 8, 2, 1, 2
2023/8/22, 91, 42, 9, 2, 1, 3
2023/8/23, 87, 31, 8, 1, 1, 3
2023/8/24, 67, 32, 8, 1, 1, 3
2023/8/25, 74, 44, 8, 1, 1, 4
2023/8/26, 91, 74, 8, 1, 1, 3
2023/8/27, 124, 105, 8, 1, 1, 5
2023/8/28, 158, 118, 7, 1, 1, 8
2023/8/29, 166, 108, 8, 1, 1, 9
2023/8/30, 162, 87, 8, 2, 1, 6
2023/8/31, 155, 81, 8, 2, 1, 6
2023/9/1, 153, 67, 8, 7, 1, 7
2023/9/2, 119, 54, 8, 8, 1, 6
2023/9/3, 106, 34, 8, 6, 1, 6
2023/9/4, 69, 30, 9, 3, 1, 3
2023/9/5, 56, 21, 9, 5, 1, 1
2023/9/6, 35, 20, 8, 1, 1, 2
2023/9/7, 42, 25, 8, 6, 1, 2
2023/9/8, 51, 32, 8, 6, 1, 1
2023/9/9, 55, 36, 8, 4, 1, 1
2023/9/10, 61, 33, 8, 3, 1, 2
2023/9/11, 62, 32, 8, 3, 1, 4
2023/9/12, 62, 32, 8, 3, 1, 2
2023/9/13, 47, 19, 8, 6, 1, 2
2023/9/14, 31, 27, 8, 7, 1, 2
2023/9/15, 49, 39, 9, 1, 1, 2
2023/9/16, 55, 37, 8, 1, 1, 2
2023/9/17, 56, 37, 8, 1, 1, 3
2023/9/18, 51, 18, 8, 3, 1, 2
2023/9/19, 35, 24, 7, 8, 1, 3
2023/9/20, 36, 28, 8, 10, 1, 4
2023/9/21, 53, 34, 7, 8, 1, 1
2023/9/22, 51, 28, 7, 7, 1, 2
2023/9/23, 44, 31, 7, 7, 1, 2
2023/9/24, 54, 32, 8, 7, 1, 2
2023/9/25, 53, 31, 8, 3, 1, 1
2023/9/26, 53, 39, 8, 1, 1, 2
2023/9/27, 56, 57, 9, 5, 1, 3
2023/9/28, 85, 76, 13, 13, 1, 7
2023/9/29, 132, 32, 15, 7, 1, 3
2023/9/30, 55, 25, 14, 6, 1, 3
2023/4/3, 90, 44, 15, 7, , 5
2023/4/4, 86, 57, 35, 15, 6, 10
2023/4/5, 98, 81, 46, 18, 8, 12
2023/4/6, 152, 71, 52, 14, 9, 11
2023/4/7, 133, 71, 53, 13, 6, 12
2023/4/8, 136, 81, 58, 16, 11, 16
2023/4/9, 144, 76, 56, 14, 8, 14
2023/4/10, 148, 84, 55, 19, 6, 15
2023/4/11, 159, 72, 47, 13, 7, 13
2023/4/12, 141, 79, 45, 15, 16, 6
2023/4/13, 132, 80, 46, 11, 11, 3
2023/4/14, 148, 72, 28, 12, 2, 3
2023/4/15, 149, 67, 39, 13, 2, 3
2023/4/16, 137, 65, 39, 6, 2, 3
2023/4/17, 141, 72, 23, 5, , 3
2023/4/18, 128, 60, 31, 6, 1, 2
2023/4/19, 109, 67, 35, 6, 3, 3
2023/4/20, 129, 66, 22, 7, 6, 3
2023/4/21, 131, 64, 37, 8, 13, 4
2023/4/22, 136, 39, 24, 7, 6, 2
2023/4/23, 84, 44, 17, 8, 5, 3
2023/4/24, 90, 61, 33, 10, 4, 4
2023/4/25, 127, 55, 34, 6, 9, 3
2023/4/26, 122, 45, 28, 7, 3, 2
2023/4/27, 88, 47, 40, 7, 2, 3
2023/4/28, 92, 46, 45, 6, 5, 2
2023/4/29, 86, 44, 38, 7, 3, 3
2023/4/30, 82, 46, 32, 6, 3, 3
2023/5/1, 89, 46, 46, 6, 9, 3
2023/5/2, 94, 40, 32, 7, 5, 3
2023/5/3, 81, 33, 32, 7, 5, 2
2023/5/4, 70, 31, 42, 6, 5, 1
2023/5/5, 72, 54, 64, 4, 9, 2
2023/5/6, 108, 53, 67, 7, 7, 3
2023/5/7, 99, 48, 24, 5, 9, 2
2023/5/8, 97, 62, 40, 5, 8, 1
2023/5/9, 124, 55, 25, 4, 6, 1
2023/5/10, 98, 36, 19, 4, 2, 2
2023/5/11, 66, 47, 12, 4, 3, 2
2023/5/12, 92, 40, 18, 4, 1, 3
2023/5/13, 70, 52, 24, 4, 4, 4
2023/5/14, 91, 50, 21, 4, 4, 4
2023/5/15, 92, 48, 16, 3, 1, 3
2023/5/16, 93, 48, 17, 3, 1, 3
2023/5/17, 77, 35, 14, 4, 1, 3
2023/5/18, 68, 43, 15, 4, 1, 3
2023/5/19, 85, , , , , 
2023/5/22, 75, 52, 29, 3, 1, 1
2023/5/23, 84, 36, 17, 4, 1, 2
2023/5/24, 71, 41, 25, 3, 1, 1
2023/5/25, 72, 29, 16, 3, 1, 1
2023/5/26, 60, 40, 18, 4, 1, 2
2023/5/27, 76, 45, 26, 4, 1, 4
2023/5/28, 80, 58, 38, 7, 3, 7
2023/5/29, 108, 55, 23, 3, 1, 5
2023/5/30, 102, 55, 26, 3, 1, 5
2023/5/31, 100, 58, 41, 3, 1, 5
2023/6/1, 107, 61, 33, 3, 1, 6
2023/6/2, 127, 60, 23, 3, 1, 5
2023/6/3, 120, 56, 26, 2, 1, 5
2023/6/4, 109, 53, 23, 3, 1, 5
2023/6/5, 98, 57, 22, 3, 1, 6
2023/6/6, 103, 59, 26, 3, 1, 6
2023/6/7, 108, 58, 18, 3, 1, 2
2023/6/8, 105, 48, 16, 3, 1, 
2023/6/9, 86, 46, 16, 4, 1, 
2023/6/10, 95, 46, 24, 3, 1, 2
2023/6/11, 81, 50, 21, 4, 1, 2
2023/6/12, 89, 52, 31, 4, 1, 2
2023/6/13, 85, 51, 28, 3, 1, 2
2023/6/14, 92, 54, 20, 4, 1, 2
2023/6/15, 89, 50, 20, 3, 1, 2
2023/6/16, 93, 53, 13, 3, 1, 2
2023/6/17, 86, 48, 8, 2, , 2
2023/6/18, 72, 43, 8, 9, 1, 3
2023/6/19, 65, 44, 7, 9, 1, 2
2023/6/20, 71, 37, 8, 6, , 3
2023/6/21, 60, 34, 8, 5, , 3
2023/6/22, 62, 23, 6, 4, , 2
2023/6/23, 54, 24, 6, 4, 1, 3
2023/6/24, 51, 19, 6, 3, 1, 2
2023/6/25, 45, 26, 7, 3, 1, 3
2023/6/26, 48, 16, 5, 4, 1, 2
2023/6/27, 38, 19, 4, 3, 1, 2
2023/6/28, 52, 33, 7, 3, 1, 3
2023/6/29, 51, 42, 12, 4, 1, 3
2023/6/30, 60, 39, 3, 6, 1, 3
2023/1/2, 166, 119, 3, 7, 1, 13
2023/1/3, 185, , , , , 
2023/1/7, 200, 138, 5, 8, 1, 10
2023/1/8, 205, 130, 13, 10, 1, 10
2023/1/9, 191, 112, 20, 11, 3, 11
2023/1/10, 177, 137, 5, 9, 2, 10
2023/1/11, 205, 128, 15, 10, 2, 10
2023/1/12, 196, 109, 7, 10, 1, 9
2023/1/13, 180, 90, 6, 10, 1, 6
2023/1/14, 155, 107, 4, 10, 1, 13
2023/1/15, 176, 105, 13, 12, 1, 9
2023/1/16, 168, 115, 7, 9, 1, 11
2023/1/17, 184, 125, 2, 10, 1, 12
2023/1/18, 190, 133, 6, 11, 1, 13
2023/1/19, 195, 150, 4, 10, 1, 22
2023/1/20, 214, 177, 6, 10, 2, 27
2023/1/21, 247, 158, 7, 11, 1, 19
2023/1/22, 216, 119, 21, 10, 2, 17
2023/1/23, 186, 118, 11, 8, 1, 17
2023/1/24, 187, 118, 29, 7, 3, 18
2023/1/25, 183, 102, 9, 6, 2, 13
2023/1/26, 172, 111, 7, 7, 2, 16
2023/1/27, 175, 104, 5, 7, 2, 15
2023/1/28, 168, 97, 6, 7, 2, 12
2023/1/29, 163, 112, 11, 6, 2, 16
2023/1/30, 173, 133, 8, 6, 2, 21
2023/1/31, 180, 102, 13, 5, 3, 17
2023/2/1, 163, 83, 11, 4, 2, 12
2023/2/2, 158, 98, 12, 4, 2, 13
2023/2/3, 168, 128, 34, 3, 3, 21
2023/2/4, 190, 101, 8, 2, 2, 16
2023/2/5, 170, 103, 19, 1, 3, 17
2023/2/6, 169, 69, 7, , 2, 12
2023/2/7, 149, 70, 20, , 4, 11
2023/2/8, 130, 95, 15, , 2, 13
2023/2/9, 160, 129, 14, , 3, 20
2023/2/10, 178, 85, 13, , 3, 14
2023/2/11, 161, 79, 11, , 3, 12
2023/2/12, 148, 85, 10, , 3, 11
2023/2/13, 144, 119, 10, , 3, 17
2023/2/14, 172, 139, 10, , 3, 22
2023/2/15, 182, 134, 16, 3, 3, 21
2023/2/16, 181, 95, 15, 8, 2, 13
2023/2/17, 159, 78, 6, 13, 2, 11
2023/2/18, 152, 73, 12, 13, 2, 11
2023/2/19, 142, 64, 22, 12, 2, 9
2023/2/20, 125, 69, 23, 13, 3, 11
2023/2/21, 134, 69, 20, 13, 4, 10
2023/2/22, 135, 64, 25, 13, 2, 10
2023/2/23, 122, 71, 30, 13, 3, 10
2023/2/24, 137, 89, 19, 12, 3, 13
2023/2/25, 157, 102, 22, 11, 3, 14
2023/2/26, 169, 77, 23, 12, 3, 12
2023/2/27, 155, 85, 36, 11, 3, 12
2023/2/28, 155, 78, 36, 14, 3, 12
2023/3/1, 154, 82, 21, 34, 4, 14
2023/3/2, 147, 83, 26, 24, 4, 15
2023/3/3, 139, 96, 33, 16, 6, 15
2023/3/4, 160, 93, 21, 15, 4, 14
2023/3/5, 154, 84, 35, 17, 5, 14
2023/3/6, 156, 82, 26, 13, 4, 12
2023/3/7, 146, 88, 38, 17, 5, 13
2023/3/8, 160, 85, 32, 19, 3, 13
2023/3/9, 154, 97, 27, 20, 5, 15
2023/3/10, 165, 90, 25, 17, 4, 14
2023/3/11, 148, 95, 35, 19, 4, 17
2023/3/12, 163, 97, 50, 19, 5, 16
2023/3/13, 163, 77, 40, 9, 7, 13
2023/3/14, 152, 75, 33, 9, 4, 12
2023/3/15, 147, 62, 21, 7, 1, 12
2023/3/16, 129, 67, 12, 15, 1, 9
2023/3/17, 132, 95, 13, 12, 2, 13
2023/3/18, 167, 41, 5, 7, , 8
2023/3/19, 76, 31, 11, 6, 1, 7
2023/3/20, 61, 42, 11, 9, , 8
2023/3/21, 78, 59, 37, 8, 3, 9
2023/3/22, 105, 50, 18, 4, 1, 8
2023/3/23, 89, 51, 37, 2, 2, 8
2023/3/24, 100, 47, 18, 7, 1, 7
2023/3/25, 84, 41, 17, 7, 2, 7
2023/3/26, 72, 58, 35, 11, 3, 8
2023/3/27, 117, 61, 47, 11, 4, 8
2023/3/28, 124, 43, 16, 6, 1, 4
2023/3/29, 66, 46, 14, 6, 1, 3
2023/3/30, 50, 47, 20, 9, 1, 2
2023/3/31, 87, , , , , 
2022/10/1, 132, 44, 5, 6, 3, 4
2022/10/2, 83, 33, 4, 5, 2, 3
2022/10/3, 67, 24, 4, 4, 2, 3
2022/10/4, 53, 25, 4, 4, 2, 6
2022/10/5, 51, 19, 4, 4, 2, 3
2022/10/6, 47, 31, 4, 4, 2, 9
2022/10/7, 53, 39, 4, 4, 2, 10
2022/10/8, 66, 24, 4, 5, 2, 10
2022/10/9, 54, 20, 6, 5, 2, 7
2022/10/10, 56, 22, 6, 4, 3, 3
2022/10/11, 48, 25, 7, 4, 3, 3
2022/10/12, 44, 40, 17, 4, 3, 5
2022/10/13, 66, 65, 10, 9, 3, 6
2022/10/14, 119, 65, 15, 10, 2, 9
2022/10/15, 116, 63, 17, 8, 2, 5
2022/10/16, 105, , , , , 
2022/10/24, 81, 41, 11, 4, 2, 4
2022/10/25, 77, 62, 16, 5, 3, 8
2022/10/26, 116, 77, 22, 7, 4, 10
2022/10/27, 143, 95, 21, 6, 3, 11
2022/10/28, 159, 90, 9, 5, 3, 11
2022/10/29, 154, 74, 12, 5, 2, 10
2022/10/30, 136, 74, 24, 6, 3, 9
2022/10/31, 130, 80, 25, 7, 3, 7
2022/11/1, 146, 75, 23, 7, 4, 7
2022/11/2, 138, 86, 21, 8, 2, 9
2022/11/3, 151, 101, 15, 8, 3, 13
2022/11/4, 163, 111, 22, 9, 1, 16
2022/11/5, 159, 91, 11, 7, , 13
2022/11/6, 154, 92, 19, 9, 1, 12
2022/11/7, 159, 87, 16, 7, 3, 10
2022/11/8, 158, 98, 12, 9, 3, 13
2022/11/9, 162, 96, 7, 9, 2, 13
2022/11/10, 147, 103, 9, 8, 2, 11
2022/11/11, 159, 123, 9, 8, 2, 13
2022/11/12, 173, 113, 7, 8, 2, 11
2022/11/13, 173, 116, 21, 9, 3, 10
2022/11/14, 176, 120, 5, 7, 3, 7
2022/11/15, 180, , , , , 
2022/11/17, 192, 124, 19, 10, 5, 9
2022/11/18, 178, 85, 14, 9, 4, 6
2022/11/19, 145, 114, 9, 12, 2, 8
2022/11/20, 172, 102, 16, 14, 3, 8
2022/11/21, 164, 105, 17, 10, 2, 8
2022/11/22, 164, 140, 11, 11, 3, 11
2022/11/23, 198, 128, 15, 11, 2, 11
2022/11/24, 175, 131, 11, 8, 3, 7
2022/11/25, 190, 132, 11, 8, 2, 9
2022/11/26, 191, 126, 10, 8, 2, 8
2022/11/27, 183, 125, 13, 8, 2, 11
2022/11/28, 189, 102, 12, 9, 2, 8
2022/11/29, 162, 110, 12, 9, 2, 8
2022/11/30, 169, 111, 11, 9, 2, 8
2022/12/1, 173, 124, 10, 8, 2, 9
2022/12/2, 183, 136, 21, 8, 4, 10
2022/12/3, 195, 130, 10, 8, 2, 9
2022/12/4, 193, 124, 18, 9, 3, 8
2022/12/5, 182, 116, 17, 9, 2, 7
2022/12/6, 178, 145, 9, 11, 2, 10
2022/12/7, 202, 135, 19, 7, 3, 13
2022/12/8, 205, 142, 16, 7, 3, 12
2022/12/9, 202, 145, 6, 5, 2, 14
2022/12/10, 196, 144, 10, 7, 2, 12
2022/12/11, 189, 155, 18, 7, 3, 17
2022/12/12, 209, 152, 29, 6, 3, 17
2022/12/13, 198, 151, 21, 10, 3, 12
2022/12/14, 205, 140, 5, 6, 3, 16
2022/12/15, 188, 124, 14, 10, 3, 10
2022/12/16, 174, 147, 5, 12, 3, 11
2022/12/17, 189, 181, 4, 13, 2, 15
2022/12/18, 220, 153, 19, 12, 3, 12
2022/12/19, 198, 159, 13, 13, 3, 12
2022/12/20, 208, 173, 10, 12, 2, 12
2022/12/21, 220, 155, 4, 10, 1, 13
2022/12/22, 235, 147, 3, 13, 1, 20
2022/12/23, 219, 151, 6, 14, 1, 18
2022/12/24, 215, 89, 9, 11, 1, 6
2022/12/25, 166, 62, 15, 9, 1, 3
2022/12/26, 129, 68, 16, 6, 2, 4
2022/12/27, 145, 112, 6, 7, , 8
2022/12/28, 177, 104, 6, 8, , 7
2022/12/29, 167, 138, 6, 8, , 11
2022/12/30, 188, 132, 6, 10, , 10
2022/12/31, 183, 116, 5, 10, , 9
2023/1/1, 176, 103, 13, 10, 1, 9
2022/7/1, 82, 32, 14, 10, 2, 1
2022/7/2, 75, 26, 11, 10, 2, 2
2022/7/3, 66, 33, 11, 10, 2, 1
2022/7/4, 62, 31, 9, 11, 2, 1
2022/7/5, 60, 24, 8, 10, 1, 1
2022/7/6, 58, 24, 8, 10, 1, 1
2022/7/7, 54, 28, 9, 10, 2, 1
2022/7/8, 59, 27, 9, 9, 1, 1
2022/7/9, 63, 22, 8, 10, 1, 2
2022/7/10, 58, 25, 10, 9, 1, 1
2022/7/11, 58, 24, 9, 9, 1, 1
2022/7/12, 58, 26, 8, 9, 1, 1
2022/7/13, 63, 24, 9, 9, 1, 1
2022/7/14, 55, 22, 9, 9, 1, 
2022/7/15, 54, 22, 7, 10, 1, 1
2022/7/16, 53, 23, 8, 10, 1, 1
2022/7/17, 53, 30, 8, 10, 1, 1
2022/7/18, 59, 31, 16, 10, 2, 1
2022/7/19, 65, 40, 14, 10, 2, 1
2022/7/20, 74, 38, 10, 11, 2, 1
2022/7/21, 73, 38, 8, 12, 1, 1
2022/7/22, 69, 26, 7, 11, 1, 1
2022/7/23, 60, 24, 6, 10, 1, 1
2022/7/24, 59, 32, 6, 11, 2, 1
2022/7/25, 65, 28, 9, 10, 1, 1
2022/7/26, 71, 27, 11, 11, 2, 1
2022/7/27, 70, 28, 10, 12, 1, 1
2022/7/28, 62, 31, 11, 12, 2, 1
2022/7/29, 63, 28, 13, 10, 3, 
2022/7/30, 53, 34, 12, 11, 2, 1
2022/7/31, 68, 40, 19, 12, 2, 1
2022/8/1, 78, 49, 13, 13, 2, 1
2022/8/2, 96, 42, 6, 13, 2, 2
2022/8/3, 79, 32, 9, 13, 1, 1
2022/8/4, 64, 32, 6, 12, 1, 1
2022/8/5, 50, 25, 10, 10, 1, 1
2022/8/6, 54, 21, 12, 10, 1, 1
2022/8/7, 52, 20, 9, 10, 1, 1
2022/8/8, 52, 20, 7, 8, 2, 1
2022/8/9, 52, 18, 7, 9, 2, 2
2022/8/10, 42, 25, 8, 9, 2, 2
2022/8/11, 52, 41, 11, 14, 2, 2
2022/8/12, 74, 38, 8, 5, 1, 2
2022/8/13, 64, 20, 8, 4, 1, 1
2022/8/14, 40, 30, 6, 4, 1, 1
2022/8/15, 48, 39, 17, 5, 1, 2
2022/8/16, 67, 56, 26, 12, 2, 3
2022/8/17, 101, 63, 15, 2, 3, 3
2022/8/18, 118, 31, 6, 1, 2, 2
2022/8/19, 61, 26, 6, 3, 1, 2
2022/8/20, 47, 41, 9, , 2, 2
2022/8/21, 76, 49, 12, , 2, 3
2022/8/22, 90, 44, 15, , 1, 3
2022/8/23, 75, 29, 9, , 2, 2
2022/8/24, 55, 42, 13, 5, 3, 2
2022/8/25, 66, 47, 18, 5, 2, 2
2022/8/26, 80, 48, 15, 6, 2, 2
2022/8/27, 85, 40, 10, 9, 1, 2
2022/8/28, 69, 55, 9, 7, 1, 2
2022/8/29, 70, , , , , 
2022/8/31, 49, 21, 6, 7, 2, 2
2022/9/1, 34, 23, 11, 6, 2, 2
2022/9/2, 41, 29, 9, 7, 2, 3
2022/9/3, 44, 50, 18, 9, 2, 2
2022/9/4, 90, 44, 17, 6, 2, 2
2022/9/5, 79, 53, 13, 17, 2, 4
2022/9/6, 86, 47, 11, 11, 1, 2
2022/9/7, 80, 36, 11, 12, 2, 4
2022/9/8, 41, 47, 14, 15, 2, 3
2022/9/9, 79, 32, 7, 7, 2, 2
2022/9/10, 50, 21, 6, 6, 1, 2
2022/9/11, 47, 18, 5, 9, 1, 3
2022/9/12, 49, 32, 6, 9, 1, 2
2022/9/13, 50, 32, 6, 7, 2, 3
2022/9/14, 54, 45, 6, 9, 1, 3
2022/9/15, 73, 46, 10, 13, 2, 4
2022/9/16, 76, 46, 5, 9, 2, 3
2022/9/17, 84, 44, 12, 14, 2, 4
2022/9/18, 80, 34, 7, 10, 1, 2
2022/9/19, 60, 27, 7, 9, 1, 2
2022/9/20, 57, 33, 9, 10, 2, 2
2022/9/21, 62, 41, 10, 9, 1, 2
2022/9/22, 68, 47, 12, 7, 2, 2
2022/9/23, 74, 46, 11, 5, 1, 2
2022/9/24, 72, 43, 11, 5, 2, 2
2022/9/25, 68, 44, 11, 6, 2, 3
2022/9/26, 73, 46, 11, 5, 2, 3
2022/9/27, 83, 54, 11, 7, 3, 4
2022/9/28, 92, 69, 12, 6, 4, 5
2022/9/29, 126, 65, 10, 5, 4, 4
2022/9/30, 126, 67, 9, 6, 3, 3
2022/4/1, 66, 45, 12, 12, 2, 1
2022/4/2, 58, 43, 14, 11, 3, 1
2022/4/3, 58, 40, 10, , 4, 1
2022/4/4, 51, 37, 9, 17, 4, 1
2022/4/5, 51, 41, 19, 12, 5, 1
2022/4/6, 52, 44, 16, 7, 3, 1
2022/4/7, 76, 44, 14, 7, 3, 1
2022/4/8, 65, 28, 12, 7, 5, 1
2022/4/9, 58, 28, 13, , 4, 1
2022/4/10, 62, 32, 15, 9, 6, 1
2022/4/11, 68, 36, 24, 9, 4, 1
2022/4/12, 55, 34, 13, 9, 3, 1
2022/4/13, 51, 36, 24, 9, 8, 2
2022/4/14, 57, 54, 30, 5, 7, 1
2022/4/15, 94, 42, 23, 5, 6, 1
2022/4/16, 68, 39, 22, 5, 3, 1
2022/4/17, 68, 38, 37, 5, 6, 2
2022/4/18, 58, 36, 15, 7, 2, 1
2022/4/19, 62, 36, 18, 11, 3, 1
2022/4/20, 72, 31, 27, 11, 5, 2
2022/4/21, 58, 39, 29, 11, 5, 1
2022/4/22, 49, 56, 34, 11, 8, 2
2022/4/23, 81, 52, 37, 11, 6, 1
2022/4/24, 72, 51, 46, 11, 7, 3
2022/4/25, 67, 48, 20, 11, 6, 1
2022/4/26, 81, 50, 20, 11, 5, 1
2022/4/27, 86, 52, 16, 11, 2, 1
2022/4/28, 93, 58, 17, 10, 2, 1
2022/4/29, 88, 59, 17, 9, 2, 1
2022/4/30, 88, 50, 19, 9, 3, 1
2022/5/1, 93, 34, 34, 8, 5, 2
2022/5/2, 75, 32, 19, 7, 1, 1
2022/5/3, 62, 46, 21, 7, 2, 2
2022/5/4, 66, 51, 27, 7, 2, 1
2022/5/5, 65, 58, 38, 7, 5, 2
2022/5/6, 88, 54, 30, 7, 3, 1
2022/5/7, 82, 59, 12, 7, 6, 1
2022/5/8, 81, 25, 8, 7, 1, 2
2022/5/9, 42, 33, 9, 7, , 1
2022/5/10, 34, 44, 10, 14, 1, 3
2022/5/11, 57, 52, 2, 9, 2, 
2022/5/12, 69, 56, 6, 9, 3, 1
2022/5/13, 80, 45, 14, 9, 3, 1
2022/5/14, 64, 41, 2, 10, 3, 1
2022/5/15, 60, 42, 10, 9, 3, 1
2022/5/16, 59, 38, 10, 8, 2, 1
2022/5/17, 70, 33, 10, 7, 4, 1
2022/5/18, 66, 35, 9, 7, 4, 1
2022/5/19, 67, 39, 12, 7, 3, 1
2022/5/20, 69, 47, 14, 7, 3, 2
2022/5/21, 80, 55, 16, 7, 3, 3
2022/5/22, 104, 58, 25, 8, 2, 2
2022/5/23, 114, 52, 20, 8, 3, 2
2022/5/24, 95, 52, 30, 8, 5, 2
2022/5/25, 93, 54, 28, , 3, 1
2022/5/26, 93, 81, 32, 7, 9, 3
2022/5/27, 146, 76, 34, 9, 7, 2
2022/5/28, 146, 61, 20, 9, 3, 2
2022/5/29, 109, 64, 26, 9, 2, 2
2022/5/30, 114, 57, 22, 8, 2, 2
2022/5/31, 94, 62, 19, 6, 1, 2
2022/6/1, 108, 57, 25, 5, 1, 1
2022/6/2, 93, 59, 18, 5, 2, 1
2022/6/3, 110, 64, 17, 5, 2, 1
2022/6/4, 106, 57, 15, 8, 1, 1
2022/6/5, 86, 57, 17, 8, 1, 1
2022/6/6, 89, 56, 21, 8, 1, 1
2022/6/7, 92, 61, 18, 8, 2, 2
2022/6/8, 104, 61, 18, 8, 1, 1
2022/6/9, 89, 56, 18, 8, 2, 2
2022/6/10, 91, 53, 11, 8, 2, 2
2022/6/11, 91, 52, 13, 8, 2, 1
2022/6/12, 89, 51, 19, 8, 2, 1
2022/6/13, 82, 43, 13, 8, 1, 1
2022/6/14, 74, 45, 13, 8, 2, 1
2022/6/15, 88, 45, 13, 8, 2, 
2022/6/16, 83, 39, 10, 8, 2, 1
2022/6/17, 71, 32, 6, 8, 2, 1
2022/6/18, 70, 28, 7, 8, 2, 1
2022/6/19, 67, 31, 10, 8, 2, 1
2022/6/20, 71, 38, 26, 10, 4, 1
2022/6/21, 78, 35, 13, 13, , 1
2022/6/22, 67, 31, 10, 12, , 1
2022/6/23, 65, 37, 10, 13, , 1
2022/6/24, 68, 40, 8, 13, 1, 1
2022/6/25, 75, 28, 6, 13, 1, 1
2022/6/26, 65, 28, 9, 11, 1, 1
2022/6/27, 58, 33, 11, 8, 2, 1
2022/6/28, 67, 33, 11, 9, 2, 1
2022/6/29, 65, 35, 12, 10, 2, 1
2022/6/30, 72, 44, 12, 11, 2, 1
2022/1/3, 158, 127, 35, 34, 7, 7
2022/1/4, 131, 157, 13, 36, 3, 10
2022/1/5, 293, 157, 29, 39, 6, 13
2022/1/6, 291, 148, 10, 38, 2, 10
2022/1/7, 192, 124, 5, 36, 1, 10
2022/1/8, 171, 130, 4, 35, 1, 10
2022/1/9, 172, 117, 138, 33, 5, 9
2022/1/10, 166, 118, 139, 31, 1, 5
2022/1/11, 172, 70, 18, 31, 4, 4
2022/1/12, 116, 81, 12, 30, 3, 4
2022/1/13, 140, 77, 23, 32, 5, 4
2022/1/14, 146, 83, 15, 21, 3, 3
2022/1/15, 147, 91, 5, 15, 2, 3
2022/1/16, 159, 109, 10, 15, 2, 4
2022/1/17, 167, 118, 32, 17, 4, 5
2022/1/18, 168, 137, 19, 13, 1, 5
2022/1/19, 183, 166, 3, 15, 1, 7
2022/1/20, 192, 133, 31, 16, 4, 9
2022/1/21, 189, 97, 3, 12, , 6
2022/1/22, 162, 120, 2, 11, , 7
2022/1/23, 180, 96, 13, 12, 2, 7
2022/1/24, 161, 110, 8, 12, 2, 6
2022/1/25, 169, 109, 5, 11, 2, 5
2022/1/26, 169, 107, 24, 12, 4, 5
2022/1/27, 161, 113, 21, 14, 3, 5
2022/1/28, 163, 121, 6, 15, 2, 7
2022/1/29, 171, 141, 5, 18, 2, 9
2022/1/30, 185, 94, 39, 14, 7, 6
2022/1/31, 153, 92, 8, 15, 3, 6
2022/2/1, 140, 91, 34, 14, 6, 6
2022/2/2, 143, 65, 16, 14, 6, 3
2022/2/3, 114, 47, 2, 12, 2, 3
2022/2/4, 74, 87, 4, 14, 2, 6
2022/2/5, 105, 85, 5, 15, 2, 5
2022/2/6, 140, 84, 5, 15, 2, 5
2022/2/7, 141, 99, 14, 13, 5, 6
2022/2/8, 154, 99, 5, 10, 3, 5
2022/2/9, 158, 104, 2, 9, 2, 6
2022/2/10, 155, 110, 4, 10, 4, 7
2022/2/11, 159, 93, 6, 10, 3, 5
2022/2/12, 139, 88, 7, 10, 2, 4
2022/2/13, 137, 101, 7, 12, 2, 5
2022/2/14, 149, 127, 6, 15, 3, 8
2022/2/15, 164, 132, 7, 14, 3, 8
2022/2/16, 170, 127, 36, 14, 6, 7
2022/2/17, 165, 135, 5, 15, 2, 8
2022/2/18, 169, 125, 5, 15, 2, 8
